food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
28087,2098,Traditional Roll,350,3.5,0.5,0,0,760,68,5,6,13,0,0,8,20,0,0,0
28088,2098,Bistro Roll,340,3.5,0.5,0,0,"1,010",65,2,0,12,10,0,6,20,0,0,0
28089,2098,Wheat Roll,360,5,1,0,0,590,65,6,3,15,6,0,15,15,0,0,0
28090,2099,American Cheese,72,6,3.8,0,18,330,0.8,0,0,3.9,0,6,9,0,0,0,0
28091,2099,Provolone Cheese,67.5,5.3,3,0,15,150,0.8,0,0,5.3,0,4.5,12,0,0,0,0
28092,2099,Swiss Cheese,67.5,4.5,3,0,15,45,0,0,0,6,0,3,18,0,0,0,0
28093,2099,Mushrooms,5,0,0,0,0,55,0.5,0.5,0,0.5,2,0,0,2,0,0,0
28094,2099,Green Peppers,3,0,0,0,0,0.5,0.8,0.3,0,0.1,0,0,0,0,0,0,0
28095,2099,Sweet Peppers,8,0,0,0,0,125,0.8,0,0,0,0,0,0,0,0,0,0
28096,2099,Bacon,136,10,4,0,24,394,0,0,0,8,0,0,0,0,0,0,0
28097,2100,Ranch,225,24,3.8,0,7.5,450,3,0,3,0,0,0,3,0,0,0,0
28098,2100,Blue Cheese,205,21,4.5,0,22,234,1.5,0,0,3,0,1.5,6,0,0,0,0
28099,2100,Honey Dijon,213,21,3,0,3,345,7.5,0,6,0,0,0,0,0,0,0,0
28100,2100,S.W. Sauce,189,19.5,3,0,10.5,394,3,0,1.5,1.5,4.5,1.5,1.5,1.5,0,0,0
28101,2100,Fat Free Ranch,45,0,0,0,0,550,11,1,4,0,0,0,0,0,0,0,0
28102,2100,Lo-cal Italian,60,5,0.5,0,0,700,4,0,4,0,2,0,0,0,0,0,0
28103,2100,Jerry's Mayo,120,12,1.5,0,12,89,0.5,0,0,0.2,0,0,0,0,0,0,0
28104,2100,Fat Free Mayo,5,0,0,0,0,130,1,0,0,0,0,0,0,0,0,0,0
28105,2100,Jerry's Oil & Spice,120,14,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0
28106,2100,Ketchup,16,0,0,0,0,194,4,0,4,0,0,0,0,0,0,0,0
28107,2100,Mustard,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
28108,2101,Side Salad,64,3,1.3,0,15,233,1.1,0.5,0,2,5.2,3,2.7,0,0,0,0
28109,2101,House Salad,148,6,2.6,0,30,469,2.5,1.6,0,3.9,10.2,6,5.2,0,0,0,0
28110,2101,Grilled Chicken Salad,230.5,8,3.3,0,67,949,5,1.6,0.8,15.9,10.2,6,6.7,0,0,0,0
28111,2101,Crispy Chicken Salad,314,14,3.9,0,40,"1,249",14.5,2.3,2,16.5,10.2,6,7.2,3,0,0,0
28112,2101,Antipasto Salad,446,31.4,13.4,0,102,"1,509",3,1.6,0,20.4,10.2,12.8,14.5,6,0,0,0
28113,2101,Tuna Salad,364,18,4,0,93,985,3,1.6,0,26.7,10.2,6,5.2,3.6,0,0,0
28114,2101,Angus Steak Salad,288,15,6.1,0,75,769,2.5,1.6,0,16.9,10.2,6,5.2,10,0,0,0
28115,2102,True Blue Bowl w/ Dressing,603,39,12.1,0,152,"1,563",4,1.6,0,33.9,10.2,7.5,11.2,16,0,0,0
28116,2102,Mixed Grille Bowl w/ Dressing,560,36.5,9.8,0,123,"1,643",8,1.6,2.3,30.4,14.7,7.5,8.2,12,0,0,0
28117,2102,Breadless Bacon Philly,496,30.3,14.8,0,137,"1,376",4,0.8,0,43.6,12.2,14.5,21.8,16,0,0,0
28118,2102,Breadless Grilled Chicken,202,4.4,1.7,0,82.5,966.3,7.7,0.8,1.7,27.9,12.2,4,4.1,0,0,0,0
28119,2102,Breadless Angus Steak,300.5,18,7,0,90,604.3,2.4,0.8,0,26.4,12.2,4,0.8,20,0,0,0
28120,2102,Breadless Turkey,158,2.8,0,0,55,"1,159.3",7.7,0.8,0,38.9,12.2,4,0.8,0,0,0,0
28121,2103,Steak Sub,571,12.5,4.5,0,80,"1,264.3",70.4,5.8,6,39.4,12.2,4,8.8,36,0,0,0
28122,2103,Steak w/ Mushrooms & Green Pepper,579,12.5,4.5,0,80,"1,319.8",71.7,6.6,6,40,14.2,4,8.8,38,0,0,0
28123,2103,Turkey Breast,260.2,3.3,0.3,0,30,"1,012.2",38.2,2.9,3,27.2,6.1,2,4.4,10,0,0,0
28124,2103,Original Cheesesteak,375,13.3,6.3,0,60,832,36,3.9,3,26.8,6,8,20.5,18,0,0,0
28125,2103,Grilled Chicken,276,4,1.1,0,41.3,863.2,37.9,2.9,3.8,20.5,6.1,2,6,10,0,0,0
28126,2104,Philly Cheesesteak,710,23.8,11.3,0,113,"1,744.3",71.9,5.8,6,48.6,12.2,14.5,29.8,36,0,0,0
28127,2104,Bacon Philly Cheesesteak,846,33.8,15.3,0,137,"2,136.3",71.9,5.8,6,56.6,12.2,14.5,29.8,36,0,0,0
28128,2104,Super Cheesesteak,718,23.8,11.3,0,113,"1,799.8",73.2,6.6,6,49.2,14.2,14.5,29.8,38,0,0,0
28129,2104,South Street Cheesesteak,718,23.8,11.3,0,113,"1,869.3",72.7,5.8,6,48.6,12.2,14.5,29.8,36,0,0,0
28130,2104,Fat Daddy Cheesesteak,"1,329",64,30,0,274,"3,510",75.3,6.2,6,99.8,14.4,24,51.5,52,0,0,0
28131,2104,Ultimate Cheesesteak,879.5,36,16.8,0,145,"2,158",71.9,5.8,6,59.6,12.2,16,38,36,0,0,0
28132,2104,Alpine Swiss Cheesesteak,705,21.5,10.5,0,110,"1,343",70,5.8,6,51.4,12.2,10,44.8,36,0,0,0
28133,2104,The Beast,"1,282",52.3,23.3,0,302,"3,554",82.8,7.3,9,107.5,36,24,53,56,0,0,0
28134,2104,Chicken Philly Cheesesteak,710,26.8,10.3,0,103,"1,984.3",73.9,5.8,6,46.6,12.2,14.5,29.8,24,0,0,0
28135,2104,Grilled Chicken,552,7.9,2.2,0,82.5,"1,726.3",75.7,5.8,7.7,40.9,12.2,4,12.1,20,0,0,0
28136,2104,Crispy Chicken,620,15.5,2.5,0,30,"1,934",88,7.8,9,32.3,12.2,4,11.8,25,0,0,0
28137,2104,Angus Steak,650.5,21.5,7.5,0,90,"1,364.3",70.4,5.8,6,39.4,12.2,4,8.8,40,0,0,0
28138,2104,Veggie Melt,526,14.8,7.3,0,33,"1,356",74.5,7.4,6,23.8,16.2,14.5,29.8,24,0,0,0
28139,2104,Turkey Breast,508,6.3,0.5,0,55,"1,919.3",75.7,5.8,6,51.9,12.2,4,8.8,20,0,0,0
28140,2104,Ham & Cheese,659.5,17.5,6.5,0,96,"2,384",72,5.8,6,40.4,12.2,13,32.8,25.5,0,0,0
28141,2104,Meatball & Cheese Sub,921.5,41.3,15.3,0,113,"2,360",82.3,11.1,11.7,46.1,7.3,18.3,45,42,0,0,0
28142,2104,Tuna Sub,730.5,23.5,2.8,0,105,"1,624.3",71.2,5.8,6,51.4,12.2,4,8.8,26,0,0,0
28143,2104,Italian Cold Cut,840,44,17.5,0,113,"2,394",71.2,5.8,6,39.2,12.2,14.5,22.8,30,0,0,0
28144,2105,Fries,315,19,4.5,0,0,525,35,3.5,0.7,3.5,17.5,0,0,7,0,0,0
28145,2105,Fries,495,30,7,0,0,825,55,5.5,1.1,5.5,27.5,0,0,11,0,0,0
28146,2105,Fries,"1,485",90,21,0,0,"2,475",165,16.5,3.3,16.5,82.5,0,0,33,0,0,0
28147,2106,"8"" NY Style Pizza",590,18.1,7.5,0,0,"1,120",109.5,0,2.5,0,0,0,0,0,0,0,0
28148,2106,"8"" NY Style Pizza",98.3,3,1.3,0,0,187,18.3,0,0,0,0,0,0,0,0,0,0
28149,2106,"12"" NY Style Pizza","1,556",49.3,20.9,0,0,"2,967",282,0,6.5,0,0,0,0,0,0,0,0
28150,2106,"12"" NY Style Pizza",194.5,6.2,2.6,0,0,371,35,0,0.8,0,0,0,0,0,0,0,0
28151,2106,"15"" NY Style Pizza","2,038",72.8,31.5,0,0,"4,205",379,0,8.2,0,0,0,0,0,0,0,0
28152,2106,"15"" NY Style Pizza",169.8,6,2.6,0,0,350.4,31.6,0,0.7,0,0,0,0,0,0,0,0
28153,2106,"15"" NY Style Pizza",339.6,12.1,5.2,0,0,700.8,63.2,0,1.4,0,0,0,0,0,0,0,0
