food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
6163,468,Original Dark,320,16.1,4.8,0,101.2,659.1,4.8,0,0,38.9,0,0,0,0,0,0,0
6164,468,Original Breast,187,5.5,1.3,0,117.4,422,0.3,0,0,34.1,0,0,0,0,0,0,0
6165,469,Leg & Thigh,300,18,5,0,114,513,1,0.2,0,31,0,0,0,0,0,0,0
6166,469,Breast & Wing,355,16,4,0,140,675,1,0.1,0,49,0,0,0,0,0,0,0
6167,469,Half Rotisserie Chicken,655,34,9,0,254,"1,188",2,0.3,0,80,0,0,0,0,0,0,0
6168,470,Sliced Turkey Breast,182,8.1,2,0,75.9,65.8,0,0,0,25.3,0,0,0,0,0,0,0
6169,470,Traditional Turkey Dinner,692,29.2,10.2,0,126.7,"3,718.6",66.9,7.6,0,41.5,0,0,0,0,0,0,0
6170,470,Hand Carved Turkey Sandwich,599,31.7,7.5,0,122.1,786,31.2,5,0,45.8,0,0,0,0,0,0,0
6171,470,Turkey Pot Pie,883,43.7,12,0,98,"1,287",83,6.3,0,36.7,0,0,0,0,0,0,0
6172,471,Original Chicken Sandwich,661,28.6,5.4,0,116.3,"1,143.7",62.6,2.5,0,41,0,0,0,0,0,0,0
6173,471,BBQ Chicken Sandwich,562,11.6,4.1,0,113.3,"1,398.2",71,2.7,0,44.6,0,0,0,0,0,0,0
6174,471,Chicken Caesar Sandwich,781,35.6,10.8,0,137.5,"1,774.9",62.5,2.4,0,55.6,0,0,0,0,0,0,0
6175,472,Caesar Chicken Wrap,757,38.9,7.9,0,96.8,"1,889.8",59.4,3.7,0,41.7,0,0,0,0,0,0,0
6176,472,Chipotle Chicken Wrap,924,43.4,15.3,0,122.5,"2,449",88.5,5.5,0,41.8,0,0,0,0,0,0,0
6177,473,California Chicken Burrito,810,40.8,17.5,0,115.2,"2,181.8",59.9,4,0,46.1,0,0,0,0,0,0,0
6178,473,Original Chicken Burrito,709,27.9,12.6,0,93.7,"2,926.3",71.3,4.6,0,41.1,0,0,0,0,0,0,0
6179,473,Fajita Chicken Burrito,750,33.1,13.3,0,93.7,"2,995.1",69.7,4.4,0,40,0,0,0,0,0,0,0
6180,474,Chargrilled Chicken Bowl,569,18.5,9.3,0,132.3,"1,756.5",57.2,3.5,0,41.4,0,0,0,0,0,0,0
6181,474,Tostada Bowl (w/o shell),528,21.9,8.5,0,98.8,"2,143.5",45.1,7.1,0,40.4,0,0,0,0,0,0,0
6182,474,Southwest Bowl,570,18.6,7.7,0,95.1,"2,798.4",66.7,8.1,0,36.9,0,0,0,0,0,0,0
6183,474,Spicy Ginger Garlic Bowl,485,6.1,1.5,0,96.4,841.9,62.7,1.9,0,42.1,0,0,0,0,0,0,0
6184,475,Chicken Caesar Salad,286,11.2,3,0,80.2,967.3,12.6,3.5,0,33.9,0,0,0,0,0,0,0
6185,475,BBQ Chicken Salad,365,14.4,6.4,0,104.2,897,21.8,6.1,0,37.5,0,0,0,0,0,0,0
6186,475,Chinese Chicken Salad,550,28.7,3.9,0,72.3,853.4,38.8,9.7,0,39.7,0,0,0,0,0,0,0
6187,475,House Salad,113,3.9,1.1,0,3.9,205.5,16.4,5.1,0,5.5,0,0,0,0,0,0,0
6188,476,Ten Vegetable Soup,94,2.2,0,0,0,434.6,16.3,4.1,0,3.2,0,0,0,0,0,0,0
6189,476,Chicken Noodle Soup,71,3.2,1,0,18.8,426.2,4.4,0.3,0,5.8,0,0,0,0,0,0,0
6190,476,Chicken Tortilla Soup,112,5.8,1.7,0,23.5,683.6,6.7,0.6,0,7.8,0,0,0,0,0,0,0
6191,477,6 Buffalo Wings,606,27.6,7.7,0,119,874.5,42.2,1.8,0,43.8,0,0,0,0,0,0,0
6192,477,12 Buffalo Wings,"1,212",55.2,15.4,0,238,"1,749",84.4,3.6,0,87.6,0,0,0,0,0,0,0
6193,478,Creamy Coleslaw,238,20,3.6,0,28.2,639,14.4,2.3,0,1.4,0,0,0,0,0,0,0
6194,478,Cucumber Salad,41,0.2,0,0,0,190,8.7,1.9,0,1.3,0,0,0,0,0,0,0
6195,478,Cantaloupe & Honeydew,50,0.3,0,0,0,13.5,12.4,0.9,0,0.9,0,0,0,0,0,0,0
6196,478,Tossed Salad (w/o dressing),16,0.2,0,0,0,8.9,3.4,1.2,0,0.8,0,0,0,0,0,0,0
6197,478,Tangy Tomato Salad,60,3.9,0.6,0,0,172.7,6,1.4,0,1.1,0,0,0,0,0,0,0
6198,479,Baked Yam,197,0.2,0,0,0,13.6,46.9,6.6,0,2.5,0,0,0,0,0,0,0
6199,479,Black Beans,125,2.6,0.3,0,0,486.6,22.5,6.3,0,8,0,0,0,0,0,0,0
6200,479,Butternut Squash,66,0.1,0,0,0,3.4,17.1,2.5,0,2.1,0,0,0,0,0,0,0
6201,479,Creamed Spinach,100,6.4,2.1,0,7.2,573,10,2.9,0,4.3,0,0,0,0,0,0,0
6202,479,Green Beans,62,2.9,1.7,0,6.9,187.5,8.9,3.6,0,2.1,0,0,0,0,0,0,0
6203,479,Italian Vegetable,47,2.2,1.2,0,4.8,131.9,6.9,2,0,1.4,0,0,0,0,0,0,0
6204,479,Kernel Corn,105,0.6,0.1,0,0,161.6,25.7,2.5,0,3.6,0,0,0,0,0,0,0
6205,479,Macaroni & Cheese,340,16.5,5.4,0,27.3,606.4,31.9,1.2,0,14.5,0,0,0,0,0,0,0
6206,479,Mashed Potatoes,186,5.2,3.2,0,14.7,426.3,32.3,2.8,0,3.5,0,0,0,0,0,0,0
6207,479,Roasted Garlic Potatoes,133,4.5,1.6,0,5.4,246.6,21.3,2,0,2.2,0,0,0,0,0,0,0
6208,479,Saffron Rice,175,7,4.1,0,18,827.1,25.1,0.6,0,2.3,0,0,0,0,0,0,0
6209,479,Spanish Rice,145,2.5,1.3,0,5.2,668.1,27.3,1.2,0,2.9,0,0,0,0,0,0,0
6210,479,Steamed Vegetables,38,0.3,0.1,0,0,45.1,8,3.2,0,2.3,0,0,0,0,0,0,0
6211,479,Sticky Rice,155,0.2,0.1,0,0,0,34.2,0.4,0,2.8,0,0,0,0,0,0,0
6212,479,Stuffing,111,6.6,3.7,0,15.8,"2,941.9",11.4,1.4,0,2.9,0,0,0,0,0,0,0
6213,480,BBQ Vinaigrette Dressing,101,4,1,0,0,534.8,14.1,0,0,0,0,0,0,0,0,0,0
6214,480,Caesar Dressing,234.6,26.2,4.1,0,20.7,248.4,1.4,0,0,0,0,0,0,0,0,0,0
6215,480,Celery Sticks,7.5,0.1,0,0,0,40.7,1.7,0.8,0,0.4,0,0,0,0,0,0,0
6216,480,Chinese Salad Dressing,325,26,3.3,0,0,341.3,26,0,0,0,0,0,0,0,0,0,0
6217,480,Chipotle Sauce,130,14,2.3,0,11.6,97.5,0.4,0,0,0.1,0,0,0,0,0,0,0
6218,480,Cilantro Ranch Dressing,200,21.3,3.5,0,21.3,323.1,1.7,0.2,0,0.1,0,0,0,0,0,0,0
6219,480,Cranberry Sauce,45,0,0,0,0,14,11,0,0,0,0,0,0,0,0,0,0
6220,480,Curry Sauce,630,69,10.5,0,30,345,3,0,0,0,0,0,0,0,0,0,0
6221,480,Fruit by the Foot ,80,1.5,0.5,0,0,45,17,0,0,0,0,0,0,0,0,0,0
6222,480,Gravy,50,3.9,0.6,0,1.5,274,2.8,0,0,0.9,0,0,0,0,0,0,0
6223,480,House Salad Dressing,90,6,1.5,0,0,315,6,0,0,0,0,0,0,0,0,0,0
6224,480,Lahvash,60,0,0,0,0,90,12,0,0,3,0,0,0,0,0,0,0
6225,480,Pico De Gallo,8,0.1,0,0,0,74.7,1.8,0.4,0,0.3,0,0,0,0,0,0,0
6226,480,Ranch Dressing,140,15,2.5,0,15,210,1,0,0,0,0,0,0,0,0,0,0
6227,480,Rudi Roll,150,1.5,0.3,0,0,310,28.5,0.5,0,6,0,0,0,0,0,0,0
6228,480,Salsa,11,0.2,0,0,0,86.9,2.2,0.6,0,0.5,0,0,0,0,0,0,0
6229,480,Sour Cream,60,6,3.7,0,12.5,15.1,1.2,0,0,0.9,0,0,0,0,0,0,0
6230,480,Spicy Ginger & Garlic Sauce,320,28,2,0,0,420,8,0,0,4,0,0,0,0,0,0,0
6231,480,Tostada Shell,403,34.3,7.1,0,20.3,362.8,21,1,0,3,0,0,0,0,0,0,0
6232,480,Wing Sauce,28,2.2,0.4,0,2,748,1.5,0,0,0,0,0,0,0,0,0,0
6233,481,Chewy Chocolate Chip Cookie,360,15,7,0,25,290,53,1,0,3,0,0,0,0,0,0,0
6234,481,Chewy Oat Raisin Cookie,370,15,3.5,0,25,280,54,3,0,6,0,0,0,0,0,0,0
6235,481,Peanut Butter Cup Cookie,460,22,8,0,25,320,58,2,0,8,0,0,0,0,0,0,0
6236,481,Kellogg's Rice Krispies Treats,340,6.8,1.7,0,0,375,68.2,0,0,3.4,0,0,0,0,0,0,0
6237,481,Snickerdoodle Cookie,330,16,4,0,30,150,43,1,0,4,0,0,0,0,0,0,0
6238,481,Triple Chocolate Brownie,334,9.4,4.3,0,0,205.7,57,0.4,0,5.1,0,0,0,0,0,0,0
