food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32242,2454,Strawberry,400,24,13,1,115,290,40,1,25,6,0,10,4,6,0,0,0
32243,2455,New York,340,24,14,0.5,155,200,24,0,21,7,0,15,6,4,0,0,0
32244,2455,White Chocolate Swirl,380,27,16,0.5,95,190,28,0,23,7,0,10,10,4,0,0,0
32245,2455,Strawberry Margarita Cheesecake,500,32,19,1,130,330,48,0,30,6,2,20,6,4,0,0,0
32246,2456,Espresso Divine,590,37,19,1,95,220,59,3,43,7,0,10,4,25,0,0,0
32247,2456,Hazelnut Grande,610,40,18,1,90,220,57,4,41,7,0,10,6,25,0,0,0
32248,2456,Orange Imperial,580,36,18,1,95,230,60,3,44,7,0,10,4,25,0,0,0
32249,2456,Raspberry Royale,580,36,18,1,95,230,60,3,44,6,0,10,4,25,0,0,0
32250,2456,Truffle Cake - 8'' - Variety Pack - Espresso Divine,590,37,19,1,95,220,59,3,43,7,0,10,4,25,0,0,0
32251,2456,Truffle Cake - 8'' - Variety Pack - Hazelnut Grande,610,40,18,1,90,220,57,4,41,7,0,10,6,25,0,0,0
32252,2456,Truffle Cake - 8'' - Variety Pack - Orange Imperial,580,36,18,1,95,230,60,3,44,7,0,10,4,25,0,0,0
32253,2456,Truffle Cake - 8'' - Variety Pack - Raspberry Royale,580,36,18,1,95,230,60,3,44,6,0,10,4,25,0,0,0
32254,2457,Pecan Pie,430,27,6,2,65,110,43,2,26,4,0,4,0,4,0,0,0
32255,2457,Deep Dish Chocolate Pecan Tarte,470,27,12,0,35,110,53,4,36,6,0,6,2,20,0,0,0
32256,2457,Deep Dish Country Apple Tarte,390,19,10,0.5,85,290,50,2,29,6,0,10,4,8,0,0,0
32257,2457,Deep Dish Peach Tarte,370,18,9,0.5,75,210,48,1,27,6,0,15,2,8,0,0,0
32258,2457,Linzer Tarte,450,25,11,0.5,75,190,56,3,32,6,0,10,4,6,0,0,0
32259,2457,Very Berry Deep Dish Tarte,390,18,9,0.5,75,210,52,2,31,6,0,10,4,8,0,0,0
32260,2457,Apple Crumble Tarte,460,19,7,2,35,390,67,2,37,5,0,15,2,10,0,0,0
32261,2457,Pear Port Wine Tarte,340,17,8,0,60,130,42,2,24,5,0,8,4,6,0,0,0
32262,2458,Midnight Layer,670,42,19,1,95,290,72,4,51,7,0,15,4,25,0,0,0
32263,2459,Very Berry Tarte,430,18,10,0,80,170,67,3,39,6,0,10,4,10,0,0,0
32264,2459,Peach Tarte,410,17,10,0,80,170,60,2,33,6,0,15,2,8,0,0,0
32265,2460,Pumpkin Ginger Torte Precut,380,28,17,1,80,130,28,1,22,4,0,70,4,4,0,0,0
32266,2460,Pumpkin Cheesecake Precut,410,28,16,0.5,130,240,35,1,29,7,0,60,6,4,0,0,0
32267,2460,Egg Nog Cheesecake Precut,600,39,21,1,160,310,52,0,37,9,0,20,10,6,0,0,0
32268,2460,American Harvest,400,20,8,0,55,180,50,4,27,5,0,20,4,8,0,0,0
32269,2461,Banana Split Cake,550,29,12,3,75,260,68,1,51,6,2,8,8,10,0,0,0
32270,2461,Tin Roof Sundae,740,48,17,2,145,170,70,3,54,8,0,15,8,15,0,0,0
