menu_id,menu_name,restaurant_id
1403,Burritos,189
1404,Combos,189
1405,Favoritos,189
1406,Ensaladas,189
1407,Niños and Sides,189
1408,Low Carb Burritos,189
1409,Tacos and Quesadillas,189
