food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
712,59,Chicken & Steak Teriyaki Wrap,650,13,3,0,55,"1,390",98,8,13,33,40,30,25,30,0,0,0
713,59,Chicken & Steak Teriyaki Wrap - Brown Rice,630,14,3.5,0,55,"1,390",93,9,13,33,40,30,25,25,0,0,0
714,59,Kid's Bowl,300,6,1.5,0,50,430,42,0,10,17,0,0,0,15,0,0,0
715,59,Low Carb Bowl - Large,310,5,1.5,0,115,290,20,6,12,46,190,140,10,15,0,0,0
716,59,Low Carb Bowl,230,4,1,0,80,210,16,5,9,33,150,110,10,15,0,0,0
717,60,Sweet & Sour Bowl - Dark Chicken,860,15,4,0,120,270,136,7,30,45,430,25,8,45,0,0,0
718,60,Sweet & Sour Bowl - Dark Chicken - Brown Rice,800,17,4.5,0,120,270,118,12,30,45,430,25,10,30,0,0,0
719,60,Sweet & Sour Bowl - Dark Chicken,610,10,3,0,85,200,96,6,24,32,350,20,6,30,0,0,0
720,60,Sweet & Sour Bowl - Dark Chicken - Brown Rice,570,12,3,0,85,200,84,9,24,32,350,20,6,20,0,0,0
721,60,Sweet & Sour Bowl - White Chicken,820,6,1.5,0,115,280,136,7,30,53,430,25,8,45,0,0,0
722,60,Sweet & Sour Bowl - White Chicken - Brown Rice,760,8,2,0,115,280,119,12,30,53,430,25,10,25,0,0,0
723,60,Sweet & Sour Bowl - White Chicken,580,4.5,1,0,80,210,96,6,24,37,350,20,6,30,0,0,0
724,60,Sweet & Sour Bowl - White Chicken - Brown Rice,540,6,1.5,0,80,210,85,9,24,37,350,20,8,20,0,0,0
725,60,Teriyaki Bowl Dark Chicken,780,14,4,0,120,570,113,2,14,44,50,35,6,40,0,0,0
726,60,Teriyaki Bowl Dark Chicken - Brown Rice,720,16,4.5,0,120,570,96,8,14,44,50,35,8,25,0,0,0
727,60,Teriyaki Bowl Dark Chicken,540,10,2.5,0,85,500,79,2,13,31,40,30,4,30,0,0,0
728,60,Teriyaki Bowl Dark Chicken - Brown Rice,500,11,3,0,85,510,68,5,12,31,40,30,6,15,0,0,0
729,60,Teriyaki Bowl Steak,750,11,4,0,70,"1,000",123,2,16,33,45,35,4,45,0,0,0
730,60,Teriyaki Bowl Steak - Brown Rice,690,13,4.5,0,70,"1,010",106,8,15,33,45,35,6,25,0,0,0
731,60,Teriyaki Bowl Steak,530,8,3,0,50,810,86,2,13,23,40,30,2,30,0,0,0
732,60,Teriyaki Bowl Steak - Brown Rice,490,9,3,0,50,810,74,5,13,23,40,30,4,15,0,0,0
733,60,Teriyaki Bowl White Chicken,740,6,1.5,0,115,580,114,2,15,52,50,35,6,40,0,0,0
734,60,Teriyaki Bowl White Chicken - Brown Rice,680,8,2,0,115,590,96,8,14,52,50,35,8,20,0,0,0
735,60,Teriyaki Bowl White Chicken,520,4,1,0,80,510,79,2,13,37,40,30,4,25,0,0,0
736,60,Teriyaki Bowl White Chicken - Brown Rice,470,5,1.5,0,80,510,68,5,13,36,40,30,6,15,0,0,0
737,60,Teriyaki Sauce (on the side),40,0,0,0,0,340,9,0,8,1,0,0,0,0,0,0,0
738,60,Veggie Bowl,370,0.5,0,0,0,370,80,3,13,8,80,60,4,20,0,0,0
739,60,Veggie Bowl - Brown Rice,320,2,0,0,0,370,69,6,12,8,80,60,6,10,0,0,0
740,60,Veggie Teriyaki Wrap,510,8,1.5,0,0,"1,130",94,8,12,14,45,35,25,25,0,0,0
741,60,Veggie Teriyaki Wrap - Brown Rice,490,9,1.5,0,0,"1,130",89,10,12,13,45,35,25,20,0,0,0
742,60,Grilled Chicken Egg Roll,150,7,0,0,15,300,17,1,1,7,15,15,0,8,0,0,0
743,61,Oriental Chicken Salad,220,4,1,0,90,200,9,3,5,36,40,80,6,15,0,0,0
744,61,Oriental Dressing,70,2,0,0,0,480,12,0,12,0,0,0,0,0,0,0,0
745,61,Sesame Garden Toss Salad,490,13,2,0,90,"1,240",57,6,33,41,50,150,20,25,0,0,0
746,61,Side Salad,10,0,0,0,0,5,2,1,1,1,15,30,2,2,0,0,0
747,62,Steak Teriyaki Wrap,650,14,4,0,40,"1,510",101,8,14,27,40,30,20,35,0,0,0
748,62,Steak Teriyaki Wrap - Brown Rice,630,15,4,0,40,"1,510",95,9,13,27,40,30,25,30,0,0,0
