food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
7624,580,Breaded Zucchini,415,23.1,0,0,146.9,393,39.3,3,0,13.1,0,0,0,0,0,0,0
7625,580,Buffalo Chicken Tenders,434,21.2,0,0,85.5,"2,606",24.3,2,0,34.6,0,0,0,0,0,0,0
7626,580,Cheese Fries,878,49.7,0,0,33.6,665,93.1,8.1,0,18.2,0,0,0,0,0,0,0
7627,580,Cheese Sticks,411,24.6,0,0,91.5,675,16.9,0.5,0,29.6,0,0,0,0,0,0,0
7628,580,Onion Rings,209,13,0,0,36.9,219,19.5,1.3,0,4.2,0,0,0,0,0,0,0
7629,580,Southwest Quesadilla,853,49.8,0,0,147.5,829,56,6.9,0,48.3,0,0,0,0,0,0,0
7630,580,Wings (Hot or Barbecue),400,28,0,0,107,854,0.5,0.3,0,34.4,0,0,0,0,0,0,0
7631,581,Bear Claw,515,24,0,0,32.8,"2,936",66.4,2.5,0,8.9,0,0,0,0,0,0,0
7632,581,Biscuit,214,12.6,0,0,0,497,22.4,0.8,0,3.2,0,0,0,0,0,0,0
7633,581,Biscuit (Cheese),127,6.3,0,0,2.1,407,15.2,0.5,0,2.8,0,0,0,0,0,0,0
7634,581,Boston Brown Bread,279,8.9,0,0,10.4,908,42.7,1.4,0,7.4,0,0,0,0,0,0,0
7635,581,Cinnamon Biscuit (Mini),130,5,0,0,0.1,300,19.4,0.7,0,2.2,0,0,0,0,0,0,0
7636,581,Cinnamon Bun,270,9.9,0,0,19.4,602,42.1,1.3,0,3.8,0,0,0,0,0,0,0
7637,581,Cookie (Chocolate Chip),207,9,0,0,15.2,170,28.4,0.7,0,3,0,0,0,0,0,0,0
7638,581,Cookie (Christmas),250,8,0,0,15,85,42,0,0,2,0,0,0,0,0,0,0
7639,581,Cookie (Easter),250,8,0,0,15,85,42,0,0,2,0,0,0,0,0,0,0
7640,581,Cookie (Halloween),250,8,0,0,15,85,42,0,0,2,0,0,0,0,0,0,0
7641,581,Cookie (Macadamia Nut),240,16.2,0,0,14.6,78,22,1,0,2.5,0,0,0,0,0,0,0
7642,581,Cookie (Shamrock),250,8,0,0,15,85,42,0,0,2,0,0,0,0,0,0,0
7643,581,Cookie (Smiley),250,8,0,0,15,85,42,0,0,2,0,0,0,0,0,0,0
7644,581,Cookie (Steeler/Penguin/Pirate),250,8,0,0,15,85,42,0,0,2,0,0,0,0,0,0,0
7645,581,Cookie (Valentine),250,8,0,0,15,85,42,0,0,2,0,0,0,0,0,0,0
7646,581,Cornbread,108,4,0,0,15.9,259,15.9,0.7,0,2.1,0,0,0,0,0,0,0
7647,581,Crumby Buns,193,9.4,0,0,9.2,530,24.2,0.8,0,3.2,0,0,0,0,0,0,0
7648,581,Honey Bun,172,8.2,0,0,9.2,404,22.2,0.7,0,2.5,0,0,0,0,0,0,0
7649,581,Muffin (Apple Raisin),249,7.3,0,0,36.2,292,43,1.5,0,4.1,0,0,0,0,0,0,0
7650,581,Muffin (Banana Nut),284,12.6,0,0,36.2,291,39.3,1.7,0,5.2,0,0,0,0,0,0,0
7651,581,Muffin (Blueberry),242,7.8,0,0,38.8,312,39.4,1.5,0,4.2,0,0,0,0,0,0,0
7652,581,Muffin (Chocolate Nut),313,13.5,0,0,38.8,322,44.8,1.7,0,5.6,0,0,0,0,0,0,0
7653,581,Muffin (Corn),212,7.7,0,0,31.2,509,31.1,1.4,0,4.2,0,0,0,0,0,0,0
7654,581,Muffin (Cranberry),266,9.6,0,0,36.2,295,41.2,1.3,0,4.4,0,0,0,0,0,0,0
7655,581,Muffin (Mocha Java),222,8.8,0,0,29.9,213,33.9,2.4,0,2.1,0,0,0,0,0,0,0
7656,581,Muffin (Oat Bran Apple Raisin),296,10.2,0,0,34.9,268,45.8,2.1,0,6.3,0,0,0,0,0,0,0
7657,581,Muffin (Oat Bran),333,12.7,0,0,43.7,334,47.5,2.1,0,7.6,0,0,0,0,0,0,0
7658,581,Muffin (Pumpkin Raisin),259,7.8,0,0,43.1,314,43.8,1.6,0,4.7,0,0,0,0,0,0,0
7659,581,Muffin (Strawberry Créme),273,9.4,0,0,43.8,327,43.2,1.2,0,4.6,0,0,0,0,0,0,0
7660,581,Muffin (Strawberry Filled),280,9.1,0,0,45.3,363,45.4,1.5,0,4.9,0,0,0,0,0,0,0
7661,581,SnoTop,111,4,0,0,9.2,377,16.3,0.7,0,2.5,0,0,0,0,0,0,0
7662,581,Sticky Loaf,293,12.8,0,0,18.4,827,39.9,1.2,0,4.7,0,0,0,0,0,0,0
7663,581,Pastry Bite,114,6.9,0,0,21.4,46,11.4,0.3,0,1.4,0,0,0,0,0,0,0
7664,581,Bagel (Plain),312,1.8,0,0,0,606,60.6,2.6,0,11.9,0,0,0,0,0,0,0
7665,581,Bagel (Raisin),320,1.7,0,0,0,541,65.4,3.9,0,11.1,0,0,0,0,0,0,0
7666,581,Bun (Hoagie),178,2,0,0,0,396,33.7,2,0,5.7,0,0,0,0,0,0,0
7667,581,Bun for Hot Dog,128,3.1,0,0,0.4,222,21.4,1.3,0,3.6,0,0,0,0,0,0,0
7668,581,Roll (Kaiser),179,2.6,0,0,0,332,32.2,1.4,0,6,0,0,0,0,0,0,0
7669,581,Bun (Three Cheese Hoagie),470,26.2,0,0,58.8,259,43.8,1.5,0,14.6,0,0,0,0,0,0,0
7670,581,Bun (Superburger),183,3.4,0,0,0,356,32,1.8,0,5.5,0,0,0,0,0,0,0
7671,581,Croissant,258,14.9,0,0,59.4,75,26.6,0.9,0,4.6,0,0,0,0,0,0,0
