food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
22576,1588,Fettuccini Alfredo,373,9.6,0,0,0,196,58.2,0,0,0,0,0,0,0,0,0,0
22577,1588,"Spaghetti, Marinara",291,1.3,0,0,0,157,58.2,0,0,0,0,0,0,0,0,0,0
22578,1588,"Spaghetti, Meat",304,2.2,0,0,0,164,59.1,0,0,0,0,0,0,0,0,0,0
22579,1588,Pasta,105,0.5,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
22580,1588,Alfredo Sauce,70,6.4,0,0,0,147,1.6,0,0,0,0,0,0,0,0,0,0
22581,1588,Marinara Sauce,8,0,0,0,0,118,1.6,0,0,0,0,0,0,0,0,0,0
22582,1588,Meat Sauce,18,0.7,0,0,0,116,2.3,0,0,0,0,0,0,0,0,0,0
22583,1589,Chicken Noodle,9,0.2,0,0,0,62,1.7,0,0,0,0,0,0,0,0,0,0
22584,1589,Clam Chowder,24,0.8,0,0,0,72,2,0,0,0,0,0,0,0,0,0,0
22585,1589,Minestrone,8,0.3,0,0,0,81,1,0,0,0,0,0,0,0,0,0,0
22586,1589,Chicken Rice,11,0.2,0,0,0,67,1.7,0,0,0,0,0,0,0,0,0,0
22587,1589,Italian Bean,12,0.4,0,0,0,82,0.7,0,0,0,0,0,0,0,0,0,0
22588,1590,BBQ Chicken,282,8.4,0,0,0,411,38.9,0,0,0,0,0,0,0,0,0,0
22589,1590,Black Bean,269,8.6,0,0,0,593,38.2,0,0,0,0,0,0,0,0,0,0
22590,1590,Burgeroni,311,12.8,0,0,0,586,36,0,0,0,0,0,0,0,0,0,0
22591,1590,Deluxe,266,9.3,0,0,0,518,36.6,0,0,0,0,0,0,0,0,0,0
22592,1590,Double Cheeseburger,310,12.6,0,0,0,580,36.4,0,0,0,0,0,0,0,0,0,0
22593,1590,Fiesta,290,10.4,0,0,0,674,37.3,0,0,0,0,0,0,0,0,0,0
22594,1590,Meat Market,298,11.7,0,0,0,625,35.9,0,0,0,0,0,0,0,0,0,0
22595,1590,Sampler,314,13,0,0,0,602,38.8,0,0,0,0,0,0,0,0,0,0
22596,1590,Superoni,286,10.7,0,0,0,457,35.5,0,0,0,0,0,0,0,0,0,0
22597,1590,Vegetable Sampler,260,8.2,0,0,0,424,38.3,0,0,0,0,0,0,0,0,0,0
22598,1591,"Mr. Gatti's Original Crust, Sauce and Cheese",222,5,0,0,0,383,35,0,0,0,0,0,0,0,0,0,0
22599,1591,"Mr. Gaati's Pan Perfect Crust, Sauce and Cheese",250,7,0,0,0,375,37,0,0,0,0,0,0,0,0,0,0
22600,1591,Anchovies Original Crust Pizza,226,5.2,0,0,0,571,35,0,0,0,0,0,0,0,0,0,0
22601,1591,Anchovies Pan Perfect Crust Pizza,254,7.2,0,0,0,563,37,0,0,0,0,0,0,0,0,0,0
22602,1591,Bell Peppers Original Crust Pizza,224,5,0,0,0,383,35.4,0,0,0,0,0,0,0,0,0,0
22603,1591,Bell Peppers Pan Perfect Crust Pizza,252,7,0,0,0,375,37.4,0,0,0,0,0,0,0,0,0,0
22604,1591,Black Beans Original Crust Pizza,227,5,0,0,0,385,35.9,0,0,0,0,0,0,0,0,0,0
22605,1591,Black Beans Pan Perfect Crust Pizza,255,7,0,0,0,377,37.9,0,0,0,0,0,0,0,0,0,0
22606,1591,Burger Original Crust Pizza,280,10.1,0,0,0,460,35.3,0,0,0,0,0,0,0,0,0,0
22607,1591,Burger Pan Perfect Crust Pizza,308,12.1,0,0,0,452,37.3,0,0,0,0,0,0,0,0,0,0
22608,1591,Canadian Bacon Original Crust Pizza,231,5.5,0,0,0,475,35,0,0,0,0,0,0,0,0,0,0
22609,1591,Canadian Bacon Pan Perfect Crust Pizza,259,7.5,0,0,0,467,37,0,0,0,0,0,0,0,0,0,0
22610,1591,Cheddar Cheese Original Crust Pizza,249,7.2,0,0,0,387,35,0,0,0,0,0,0,0,0,0,0
22611,1591,Cheddar Cheese Pan Perfect Crust Pizza,277,9.2,0,0,0,379,37,0,0,0,0,0,0,0,0,0,0
22612,1591,Extra Chesse Original Crust Pizza,244,6.8,0,0,0,443,35.1,0,0,0,0,0,0,0,0,0,0
22613,1591,Extra Chesse Pan Perfect Crust Pizza,272,8.8,0,0,0,435,37.1,0,0,0,0,0,0,0,0,0,0
22614,1591,Italian Sausage Original Crust Pizza,283,10.3,0,0,0,456,35.4,0,0,0,0,0,0,0,0,0,0
22615,1591,Italian Sausage Pan Perfect Crust Pizza,311,12.3,0,0,0,448,37.4,0,0,0,0,0,0,0,0,0,0
22616,1591,Jalapenos Original Crust Pizza,225,5.1,0,0,0,383,35.4,0,0,0,0,0,0,0,0,0,0
22617,1591,Jalapenos Pan Perfect Crust Pizza,253,7.1,0,0,0,375,37.4,0,0,0,0,0,0,0,0,0,0
22618,1591,"Onions, Red Original Crust Pizza",225,5,0,0,0,383,35.5,0,0,0,0,0,0,0,0,0,0
22619,1591,"Onions, Red Pan Perfect Crust Pizza",253,7,0,0,0,375,37.5,0,0,0,0,0,0,0,0,0,0
22620,1591,"Onions, White Original Crust Pizza",226,5,0,0,0,383,35.5,0,0,0,0,0,0,0,0,0,0
22621,1591,"Onions, White Pan Perfect Crust Pizza",254,7,0,0,0,375,37.5,0,0,0,0,0,0,0,0,0,0
22622,1591,"Olives, Black Original Crust Pizza",223,6.4,0,0,0,437,35.5,0,0,0,0,0,0,0,0,0,0
22623,1591,"Olives, Black Pan Perfect Crust Pizza",251,8.4,0,0,0,429,37.5,0,0,0,0,0,0,0,0,0,0
22624,1591,"Olives, Green Original Crust Pizza",236,6.4,0,0,0,431,35,0,0,0,0,0,0,0,0,0,0
22625,1591,"Olives, Green Pan Perfect Crust Pizza",264,8.4,0,0,0,423,37,0,0,0,0,0,0,0,0,0,0
