food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
4133,238,Beer-Battered Onion Rings,163,8,1,0,0,300,21,1,0,2,3,0,0,3,0,0,0
4134,238,Boneless Buffalo Wings,279,17,3,0,34,"1,688",21,1,0,12,9,2,3,2,0,0,0
4135,238,Buffalo Wings,270,14,3,0,84,744,2,0,0,30,5,2,3,7,0,0,0
4136,238,Chicken Quesadillas,277,17,8,0,44,596,20,2,0,11,7,13,24,7,0,0,0
4137,238,Chips & Salsa,145,6,1,0,0,370,22,2,0,3,6,3,0,2,0,0,0
4138,238,Fried Cheese,142,7,4,0,12,493,12,0,0,9,5,3,23,1,0,0,0
4139,238,Fried Mushrooms,142,7,1,0,2,406,18,2,0,3,4,4,4,7,0,0,0
4140,238,Honey BBQ Wings,309,14,3,0,84,487,13,0,0,30,5,2,3,7,0,0,0
4141,238,Potato Skins,340,21,13,0,74,509,21,2,0,16,7,14,34,2,0,0,0
4142,238,Seven Layer Dip,296,17,7,0,37,502,26,3,0,13,1,9,15,7,0,0,0
4143,238,Triple Dippers,367,21,12,0,60,863,27,2,0,19,13,14,40,6,0,0,0
4144,238,Ultimate Nachos – Beef,426,25,15,0,50,791,36,5,0,17,5,14,34,9,0,0,0
4145,238,Ultimate Nachos – Chicken,416,23,14,0,55,832,36,4,0,19,5,10,33,6,0,0,0
4146,238,"Wings, Rings, & Things",377,17,6,0,73,845,31,1,0,25,6,6,13,9,0,0,0
4147,239,Chicken Caesar Salad,678,37,8,0,130,"2,552",47,4,0,42,91,124,32,19,0,0,0
4148,239,Cranberry Walnut Chicken Salad,491,11,4,0,78,"2,233",39,5,0,34,44,92,33,10,0,0,0
4149,239,Chicken Quesadilla Salad,"1,057",58,27,0,181,"2,567",74,9,0,63,70,123,93,21,0,0,0
4150,239,Country Club Salad,818,55,24,0,206,"2,720",25,3,0,69,49,114,106,24,0,0,0
4151,239,Cranberry Walnut Salad,156,3,1,0,4,622,17,2,0,4,22,46,17,5,0,0,0
4152,239,Dinner Caesar Salad,234,15,3,0,37,996,19,2,0,8,45,59,16,7,0,0,0
4153,239,Garden Salad,118,6,2,0,8,236,12,2,0,5,24,46,8,4,0,0,0
4154,239,Southern Fried Chicken Salad,894,54,19,0,118,"2,411",51,7,0,56,58,107,52,13,0,0,0
4155,239,"Taco Salad, Beef",854,43,19,0,112,"2,237",75,8,0,39,66,123,53,39,0,0,0
4156,239,"Taco Salad, Chicken",783,33,15,0,130,"2,379",69,3,0,44,23,21,43,20,0,0,0
4157,240,Bleu Cheese,240,26,5,0,8,600,2,0,0,1,0,0,0,0,0,0,0
4158,240,Buttermilk,260,26,4,0,20,520,6,0,0,2,0,0,4,0,0,0,0
4159,240,Catalina,200,12,2,0,0,840,20,0,0,0,0,0,0,0,0,0,0
4160,240,Honey Mustard,220,16,2,0,8,540,18,0,0,0,0,16,0,0,0,0,0
4161,240,Honey Dijon Mustard,180,9,1,0,8,560,24,0,0,0,0,0,0,0,0,0,0
4162,240,Italian,140,14,2,0,0,620,4,0,0,0,0,0,0,0,0,0,0
4163,240,Lite Ranch,140,9,1,0,20,740,14,0,0,0,0,0,0,0,0,0,0
4164,240,Raspberry,60,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0
4165,240,Southwestern,161,16,2,0,10,479,3,0,0,0,5,3,0,0,0,0,0
4166,240,Thousand Island,160,12,2,0,10,660,12,0,0,0,0,4,0,0,0,0,0
4167,240,Bleu Cheese,360,39,8,0,12,900,3,0,0,2,0,0,0,0,0,0,0
4168,240,Buttermilk,390,39,6,0,30,780,9,0,0,3,0,0,6,0,0,0,0
4169,240,Catalina,300,18,3,0,0,"1,260",30,0,0,0,0,0,0,0,0,0,0
4170,240,Honey Mustard,330,24,3,0,12,810,27,0,0,0,0,24,0,0,0,0,0
4171,240,Honey Dijon Mustard,270,14,2,0,12,840,36,0,0,0,0,0,0,0,0,0,0
4172,240,Italian,210,21,3,0,0,930,6,0,0,0,0,0,0,0,0,0,0
4173,240,Lite Ranch,210,14,2,0,30,"1,110",21,0,0,0,0,0,0,0,0,0,0
4174,240,Raspberry,90,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0
4175,240,Southwestern,242,24,4,0,15,718,5,0,0,1,7,4,0,1,0,0,0
4176,240,Thousand Island,240,18,3,0,15,990,18,0,0,0,0,6,0,0,0,0,0
4177,241,Broccoli Cheese,436,25,8,0,28,"2,496",41,5,0,12,15,6,28,9,0,0,0
4178,241,Broccoli Cheese,263,14,5,0,15,"1,442",27,3,0,7,8,3,16,7,0,0,0
4179,241,Chili,417,17,7,0,42,"1,061",47,6,0,22,116,14,12,22,0,0,0
4180,241,Chili,229,9,4,0,23,633,27,3,0,12,64,8,7,13,0,0,0
4181,241,Chicken Dumpling,402,10,4,0,75,"2,981",56,3,0,19,0,38,11,19,0,0,0
4182,241,Chicken Dumpling,245,6,2,0,41,"1,710",35,2,0,11,0,21,7,12,0,0,0
4183,241,Chicken Noodle,252,6,3,0,62,"2,356",39,3,0,16,5,25,1,4,0,0,0
4184,241,Chicken Noodle,162,4,2,0,34,"1,366",25,2,0,9,3,14,1,4,0,0,0
4185,241,Tomato Florentine,276,6,3,0,16,"2,407",39,5,0,14,22,34,27,22,0,0,0
4186,241,Tomato Florentine,174,4,1,0,8,"1,390",26,3,0,8,12,19,15,14,0,0,0
4187,242,Bacon Cheeseburger - American,808,51,16,0,140,"1,564",41,3,0,46,6,16,25,36,0,0,0
4188,242,Bacon Cheeseburger - Cheddar,905,59,20,0,167,"1,679",42,3,0,53,6,20,43,36,0,0,0
4189,242,Bacon Cheeseburger - Provelone,865,56,18,0,152,"1,669",41,3,0,51,6,18,43,36,0,0,0
4190,242,Bacon Cheeseburger - Swiss,875,56,18,0,157,"1,544",41,3,0,52,6,18,43,36,0,0,0
4191,242,Big American A1 Burger,937,54,17,0,143,"1,678",67,3,0,48,7,17,27,37,0,0,0
4192,242,Cheeseburger - American,688,41,13,0,125,"1,214",38,3,0,40,6,16,13,26,0,0,0
4193,242,Cheeseburger - Cheddar,785,49,17,0,152,"1,329",39,3,0,47,6,20,31,26,0,0,0
4194,242,Cheeseburger - Provolone,745,46,15,0,137,"1,319",38,3,0,45,6,18,31,26,0,0,0
4195,242,Cheeseburger - Swiss,755,46,15,0,142,"1,194",38,3,0,46,6,18,31,26,0,0,0
4196,242,Hamburger,675,40,12,0,122,"1,149",38,3,0,40,6,14,11,26,0,0,0
4197,242,Mushroom/Onion Burger - Amer,746,45,14,0,125,"1,505",43,4,0,42,11,19,14,28,0,0,0
4198,242,Mushroom/Onion Burger - Ched,843,53,18,0,152,"1,621",44,4,0,48,11,24,32,28,0,0,0
4199,242,Mushroom/Onion Burger - Provelone,803,50,16,0,137,"1,611",43,4,0,46,11,22,32,28,0,0,0
4200,242,Mushroom/Onion Burger - Swiss,813,50,16,0,142,"1,486",43,4,0,47,11,22,32,28,0,0,0
4201,242,Ultimate Double Burger - Amer,"1,087",68,24,0,250,"1,615",42,4,0,74,27,33,18,43,0,0,0
4202,242,Ultimate Double Burger - Ched,"1,280",84,33,0,304,"1,846",44,4,0,86,27,43,54,43,0,0,0
4203,242,Ultimate Double Burger - Provelone,"1,200",78,29,0,274,"1,826",42,4,0,82,27,39,54,43,0,0,0
