menu_id,menu_name,restaurant_id
1598,Salads,214
1599,Salads - Dressings,214
1600,Starters,214
1601,Starters - Sauces & Dips,214
1602,Pasta,214
1603,Pizzas,214
1604,Pizzas - Ingredients,214
1605,Sandwiches,214
1606,Sandwiches - Ingredients,214
1607,Sides (for Sandwiches),214
