food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
42867,3098,Texas Pu Pu Platter,486,28,9,0,92,825,33,0,0,28,0,0,0,0,0,0,0
42868,3098,Loaded Skins,320,14,5,0,27,620,34,0,0,15,0,0,0,0,0,0,0
42869,3098,Willie's Cheese Fries,453,33,13,0,47,640,29,3,0,12,0,0,0,0,0,0,0
42870,3098,Willie's Cheese Fries,640,44,17,0,80,927,43,7,0,24,0,0,0,0,0,0,0
42871,3098,Con Queso Dip,307,19,3,0,7,693,35,1,0,5,0,0,0,0,0,0,0
42872,3098,Texas Wings,520,45,9,0,80,840,5,1,0,23,0,0,0,0,0,0,0
42873,3098,Onion Creek Blossom,736,56,12,0,10,"1,058",51,0,0,8,0,0,0,0,0,0,0
42874,3098,Our Famous Mushrooms,33,3,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0
42875,3099,Grilled Chicken House Salad,406,16,9,0,153,585,14,4,0,54,0,0,0,0,0,0,0
42876,3099,Fried Chicken Tender House Salad,803,62,14,0,202,928,32,4,0,79,0,0,0,0,0,0,0
42877,3099,Grilled Chicken Caesar Salad,796,57,15,0,178,815,17,3,0,57,0,0,0,0,0,0,0
42878,3099,Fried Chicken Tender Caesar Salad,"1,193",82,20,0,227,"1,158",35,3,0,82,0,0,0,0,0,0,0
42879,3099,Steak Fajita Salad,759,44,19,0,119,"2,530",31,5,0,35,0,0,0,0,0,0,0
42880,3099,Chicken Fajita Salad,"1,018",65,19,0,164,"2,860",43,6,0,56,0,0,0,0,0,0,0
42881,3099,House Salad,218,12,7,0,30,508,17,5,0,14,0,0,0,0,0,0,0
42882,3099,Caesar Salad,363,28,9,0,35,408,15,2,0,16,0,0,0,0,0,0,0
42883,3099,Ranch Hand Salad,190,8,4,0,50,"1,040",10,3,0,20,0,0,0,0,0,0,0
42884,3099,French Onion Soup,170,8,4,0,15,"1,200",19,2,0,8,0,0,0,0,0,0,0
42885,3099,Willie's Chili,140,8,3,0,25,215,10,3,0,9,0,0,0,0,0,0,0
42886,3099,Willie's Chili,280,15,6,0,50,430,19,5,0,17,0,0,0,0,0,0,0
42887,3099,Potato Soup,230,14,7,0,35,680,21,0,0,6,0,0,0,0,0,0,0
42888,3099,Potato Soup,115,7,4,0,18,340,11,0,0,3,0,0,0,0,0,0,0
42889,3099,House Salad & Loaded Potato,953,48,28,0,125,"2,698",88,9,0,45,0,0,0,0,0,0,0
42890,3099,1/2 Club Sandwich & 4oz. Potato Soup,390,20,9,0,80,"1,660",30,6,0,27,0,0,0,0,0,0,0
42891,3099,Blazin' Chicken Tender Salad,618,56,16,0,205,"2,048",36,6,0,79,0,0,0,0,0,0,0
42892,3099,Flame Roasted Shrimp and Pineapple Salad,513,14,6,0,205,918,60,5,0,43,0,0,0,0,0,0,0
42893,3100,Create Your Own Burger,790,36,13,0,205,930,44,2,0,17,0,0,0,0,0,0,0
42894,3100,Create Your Own Chicken Sandwich,580,11,3,0,170,670,46,2,0,70,0,0,0,0,0,0,0
42895,3100,Burger,913,45,17,0,220,"1,243",51,3,0,22,0,0,0,0,0,0,0
42896,3100,Burger,903,44,17,0,220,"1,003",50,3,0,22,0,0,0,0,0,0,0
42897,3100,Burger,901,44,17,0,220,"1,237",48,3,0,23,0,0,0,0,0,0,0
42898,3100,Burger,891,43,17,0,220,997,47,3,0,23,0,0,0,0,0,0,0
42899,3100,Burger,"1,170",72,26,0,265,"1,770",46,2,0,29,0,0,0,0,0,0,0
42900,3100,Burger,"1,160",71,26,0,265,"1,530",45,2,0,29,0,0,0,0,0,0,0
42901,3100,Burger,930,45,18,0,233,"1,308",51,4,0,26,0,0,0,0,0,0,0
42902,3100,Burger,920,44,18,0,233,"1,068",50,4,0,26,0,0,0,0,0,0,0
42903,3100,Burger,954,48,18,0,220,"1,280",53,4,0,24,0,0,0,0,0,0,0
42904,3100,Burger,944,47,18,0,220,"1,040",52,4,0,24,0,0,0,0,0,0,0
42905,3100,Burger,"1,240",76,28,0,278,"1,878",51,4,0,34,0,0,0,0,0,0,0
42906,3100,Burger,"1,230",75,28,0,278,"1,638",50,4,0,34,0,0,0,0,0,0,0
42907,3100,Sandwich,703,20,7,0,185,983,53,3,0,75,0,0,0,0,0,0,0
42908,3100,Sandwich,693,19,7,0,185,743,52,3,0,75,0,0,0,0,0,0,0
42909,3100,Sandwich,691,19,7,0,185,977,50,3,0,76,0,0,0,0,0,0,0
42910,3100,Sandwich,681,18,7,0,185,737,49,3,0,76,0,0,0,0,0,0,0
42911,3100,Sandwich,960,47,16,0,230,"1,510",48,2,0,82,0,0,0,0,0,0,0
42912,3100,Sandwich,950,46,16,0,230,"1,270",47,2,0,82,0,0,0,0,0,0,0
42913,3100,Sandwich,720,20,8,0,198,"1,048",53,4,0,79,0,0,0,0,0,0,0
42914,3100,Sandwich,710,19,8,0,198,808,52,4,0,79,0,0,0,0,0,0,0
42915,3100,Sandwich,744,23,8,0,185,"1,020",55,4,0,77,0,0,0,0,0,0,0
42916,3100,Sandwich,734,22,8,0,185,780,54,4,0,77,0,0,0,0,0,0,0
42917,3100,Sandwich,"1,030",51,18,0,243,"1,618",53,4,0,87,0,0,0,0,0,0,0
42918,3100,Sandwich,"1,020",50,18,0,243,"1,378",52,4,0,87,0,0,0,0,0,0,0
42919,3101,Texas BBQ Burger,"1,090",56,21,0,255,"2,680",63,3,0,82,0,0,0,0,0,0,0
42920,3101,BBQ Chicken Sandwich,750,24,9,0,210,"1,180",47,2,0,81,0,0,0,0,0,0,0
42921,3101,Blazin' Chcicken Sandwich,830,58,10,0,45,"2,340",59,3,0,17,0,0,0,0,0,0,0
42922,3101,Prime Rib Sandwich,640,32,14,0,155,"1,300",40,5,0,51,0,0,0,0,0,0,0
42923,3101,Ribeye Steak Sandwich,590,39,16,0,115,"1,310",22,1,0,34,0,0,0,0,0,0,0
42924,3101,Texas Club Sandwich,550,25,11,0,124,"2,640",39,11,0,47,0,0,0,0,0,0,0
42925,3101,Lunch Catch of the Day Sandwich,680,54,8,0,90,720,29,2,0,22,0,0,0,0,0,0,0
42926,3102,Sauteed Onions,53,4,1,0,0,43,5,1,0,1,0,0,0,0,0,0,0
42927,3102,Sauteed Mushrooms,41,3,1,0,0,37,2,1,0,2,0,0,0,0,0,0,0
42928,3102,Bacon,310,31,10,0,45,570,0,0,0,8,0,0,0,0,0,0,0
42929,3102,Chili,70,4,2,0,13,108,5,2,0,5,0,0,0,0,0,0,0
42930,3102,American Cheese Slice,70,5,3,0,15,270,2,0,0,4,0,0,0,0,0,0,0
42931,3102,Cheddar Cheese Slice,70,6,4,0,20,105,0,0,0,4,0,0,0,0,0,0,0
42932,3102,Monteray Jack Cheese Slice,60,5,4,0,15,90,0,0,0,4,0,0,0,0,0,0,0
42933,3102,Swiss Cheese Slice,60,4,3,0,15,30,1,0,0,4,0,0,0,0,0,0,0
42934,3103,Blackened Grouper,540,36,10,0,995,"4,550",20,2,0,35,0,0,0,0,0,0,0
42935,3103,Blackened Catfish,550,39,11,0,130,"4,530",20,2,0,30,0,0,0,0,0,0,0
42936,3103,Blackened Chicken,560,40,15,0,190,"4,560",20,2,0,55,0,0,0,0,0,0,0
42937,3103,Blackened Grouper Grabber Sandwich Basket,890,51,13,0,110,"3,270",65,4,0,44,0,0,0,0,0,0,0
42938,3103,Crab Crusted Mahi Mahi,570,30,12,0,250,840,20,2,0,55,0,0,0,0,0,0,0
42939,3103,Fried Catfish,760,53,8,0,145,"1,450",34,2,0,34,0,0,0,0,0,0,0
42940,3103,Fried Grouper,740,50,7,0,100,"1,460",34,2,0,37,0,0,0,0,0,0,0
42941,3103,Fried Grouper Grabber Sandwich Basket,850,44,7,0,95,"1,640",66,3,0,46,0,0,0,0,0,0,0
