food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
20860,1485,Cheese,170,6,1.5,0,5,270,22,0,1,5,0,0,0,0,0,0,0
20861,1485,Cheese,190,8,2.5,0,10,360,22,0,1,6,0,0,0,0,0,0,0
20862,1485,Cheese,170,6,1.5,0,5,270,22,0,1,5,0,0,0,0,0,0,0
20863,1485,Cheese,190,7.5,2,0,10,320,22,0,1,6,0,0,0,0,0,0,0
20864,1485,Cheese,175,6.5,1.5,0,5,295,22,0,1,5,0,0,0,0,0,0,0
20865,1485,Cheese,175,6,1.5,0,5,285,22,0,1,5,0,0,0,0,0,0,0
20866,1485,Cheese,175,6.5,1.5,0,5,310,22,0,1,5,0,0,0,0,0,0,0
20867,1485,Cheese,170,6,1.5,0,5,270,22,0,1,5,0,0,0,0,0,0,0
20868,1485,Cheese,175,6,1.5,0,5,325,22,0,1,6,0,0,0,0,0,0,0
20869,1485,Cheese,170,6,1.5,0,5,315,22,0,1,5,0,0,0,0,0,0,0
20870,1485,Cheese,170,6,1.5,0,5,290,22,0,1,5,0,0,0,0,0,0,0
20871,1485,Cheese,170,6,1.5,0,5,270,22,0,1,5,0,0,0,0,0,0,0
20872,1485,Cheese,185,7.5,1.5,0,10,420,22,0,1,6,0,0,0,0,0,0,0
20873,1485,Cheese,175,6,1.5,0,5,270,23,0,2,5,0,0,0,0,0,0,0
20874,1485,Cheese,185,7,1.5,0,5,310,22,0,1,6,0,0,0,0,0,0,0
20875,1485,Cheese,170,6,1.5,0,5,270,22,0,1,5,0,0,0,0,0,0,0
20876,1485,All-Meat,210,10,3,0,15,500,22,0,1,7,0,0,0,0,0,0,0
20877,1485,BBQ Chicken,180,6,1.5,0,5,350,26,1,4,6,0,0,0,0,0,0,0
20878,1485,Deluxe,190,8,2,0,10,440,23,0,1,6,0,0,0,0,0,0,0
20879,1485,Dutch Crunch,290,6,1,0,0,310,56,1,21,4,0,0,0,0,0,0,0
20880,1485,Garden Vegetable,180,7,1.5,0,5,330,23,0,1,5,0,0,0,0,0,0,0
20881,1485,Hawaiian,190,8,2.5,0,10,420,23,0,2,7,0,0,0,0,0,0,0
20882,1485,PBJ,230,8,1.5,0,0,210,34,1,12,5,0,0,0,0,0,0,0
20883,1485,Taco,180,8,2.5,0,5,270,23,0,1,6,0,0,0,0,0,0,0
20884,1485,Tower,210,10,2.5,0,10,530,23,0,1,7,0,0,0,0,0,0,0
20885,1486,Cheese,200,9,2.5,0,10,320,24,0,1,6,0,0,0,0,0,0,0
20886,1486,Cheese,230,11.5,3.5,0,15,435,24,0,1,8,0,0,0,0,0,0,0
20887,1486,Cheese,200,9,2.5,0,10,320,24,0,1,6,0,0,0,0,0,0,0
20888,1486,Cheese,220,10.5,3,0,15,370,24,0,1,7,0,0,0,0,0,0,0
20889,1486,Cheese,205,9.5,2.5,0,10,350,24,0,1,6,0,0,0,0,0,0,0
20890,1486,Cheese,220,10.5,3.5,0,15,365,24,0,1,7,0,0,0,0,0,0,0
20891,1486,Cheese,210,9.5,2.5,0,10,375,24,0,1,6,0,0,0,0,0,0,0
20892,1486,Cheese,200,9,2.5,0,10,320,24,0,1,6,0,0,0,0,0,0,0
20893,1486,Cheese,205,9,2.5,0,15,390,24,0,1,7,0,0,0,0,0,0,0
20894,1486,Cheese,200,9,2.5,0,10,375,24,0,1,6,0,0,0,0,0,0,0
20895,1486,Cheese,200,9,2.5,0,10,340,24,0,1,6,0,0,0,0,0,0,0
20896,1486,Cheese,200,9,2.5,0,10,320,24,0,1,6,0,0,0,0,0,0,0
20897,1486,Cheese,220,11,3,0,15,520,24,0,1,7,0,0,0,0,0,0,0
20898,1486,Cheese,205,9,2.5,0,10,320,25,0,2,6,0,0,0,0,0,0,0
20899,1486,Cheese,215,10.5,2.5,0,10,365,24,0,1,7,0,0,0,0,0,0,0
20900,1486,Cheese,200,9,2.5,0,10,320,24,0,1,6,0,0,0,0,0,0,0
20901,1486,All-Meat,250,13,4,0,20,630,24,0,1,9,0,0,0,0,0,0,0
20902,1486,BBQ Chicken,220,9,2.5,0,10,420,29,1,5,8,0,0,0,0,0,0,0
20903,1486,Deluxe,230,11,3,0,10,540,25,1,1,8,0,0,0,0,0,0,0
20904,1486,Dutch Crunch,360,8,1,0,0,370,70,1,28,4,0,0,0,0,0,0,0
20905,1486,Garden Vegetable,210,10,2.5,0,10,390,25,1,1,7,0,0,0,0,0,0,0
20906,1486,Hawaiian,240,12,3.5,0,15,510,25,0,2,9,0,0,0,0,0,0,0
20907,1486,PBJ,260,10,1.5,0,0,230,38,1,13,6,0,0,0,0,0,0,0
20908,1486,Taco,220,10,3,0,10,330,24,1,1,7,0,0,0,0,0,0,0
20909,1486,Tower,250,13,4,0,15,670,25,1,1,9,0,0,0,0,0,0,0
20910,1487,Cheese,120,4.5,2,0,10,260,15,0,1,5,0,0,0,0,0,0,0
20911,1487,Cheese,160,7.5,3.5,0,20,420,15,0,1,7,0,0,0,0,0,0,0
20912,1487,Cheese,120,4.5,2,0,10,260,15,0,1,5,0,0,0,0,0,0,0
20913,1487,Cheese,150,7,3,0,15,330,15,0,1,6,0,0,0,0,0,0,0
20914,1487,Cheese,130,5.5,2,0,10,300,15,0,1,5,0,0,0,0,0,0,0
20915,1487,Cheese,140,6,3,0,15,305,15,0,1,6,0,0,0,0,0,0,0
20916,1487,Cheese,130,5.5,2,0,10,325,15,0,1,5,0,0,0,0,0,0,0
20917,1487,Cheese,120,4.5,2,0,10,260,15,0,1,5,0,0,0,0,0,0,0
20918,1487,Cheese,130,4.5,2,0,15,360,15,0,1,6,0,0,0,0,0,0,0
20919,1487,Cheese,120,4.5,2,0,10,315,15,0,1,5,0,0,0,0,0,0,0
20920,1487,Cheese,120,4.5,2,0,10,290,15,0,1,5,0,0,0,0,0,0,0
20921,1487,Cheese,120,4.5,2,0,10,260,16,0,1,5,0,0,0,0,0,0,0
20922,1487,Cheese,150,7,2.5,0,15,540,15,0,1,6,0,0,0,0,0,0,0
20923,1487,Cheese,125,4.5,2,0,10,260,16,0,2,5,0,0,0,0,0,0,0
20924,1487,Cheese,145,6.5,2.5,0,15,335,16,0,1,6,0,0,0,0,0,0,0
20925,1487,Cheese,120,4.5,2,0,10,260,15,0,1,5,0,0,0,0,0,0,0
20926,1487,All-Meat,190,10,4,0,25,680,16,0,1,9,0,0,0,0,0,0,0
20927,1487,BBQ Chicken,140,4.5,2,0,10,370,20,1,5,7,0,0,0,0,0,0,0
20928,1487,Deluxe,160,8,3,0,15,560,17,1,1,6,0,0,0,0,0,0,0
20929,1487,Dutch Crunch,280,3.5,0.5,0,0,310,62,1,28,3,0,0,0,0,0,0,0
20930,1487,Garden Vegetable,140,6,2,0,5,350,17,1,1,5,0,0,0,0,0,0,0
20931,1487,Hawaiian,170,8,3.5,0,20,520,17,0,2,8,0,0,0,0,0,0,0
20932,1487,PBJ,180,6,1,0,0,160,29,1,13,4,0,0,0,0,0,0,0
20933,1487,Taco,150,6,3,0,10,290,16,0,1,6,0,0,0,0,0,0,0
20934,1487,Tower,190,10,3.5,0,20,730,17,1,1,8,0,0,0,0,0,0,0
20935,1488,Cheese,130,6,2.5,0,10,240,13,1,1,5,0,0,0,0,0,0,0
20936,1488,Cheese,180,10.5,4.5,0,20,460,13,1,1,8,0,0,0,0,0,0,0
20937,1488,Cheese,130,6,2.5,0,10,240,13,1,1,5,0,0,0,0,0,0,0
20938,1488,Cheese,165,9,3.5,0,15,325,13,1,1,7,0,0,0,0,0,0,0
20939,1488,Cheese,140,7,2.5,0,10,290,13,1,1,5,0,0,0,0,0,0,0
20940,1488,Cheese,150,7.5,3.5,0,15,285,13,1,1,6,0,0,0,0,0,0,0
20941,1488,Cheese,145,7,2.5,0,10,325,13,1,1,5,0,0,0,0,0,0,0
20942,1488,Cheese,130,6,2.5,0,10,240,13,1,1,5,0,0,0,0,0,0,0
20943,1488,Cheese,140,6.5,2.5,0,15,370,13,1,1,6,0,0,0,0,0,0,0
20944,1488,Cheese,130,6,2.5,0,10,310,13,1,1,5,0,0,0,0,0,0,0
20945,1488,Cheese,130,6,2.5,0,10,280,13,1,1,5,0,0,0,0,0,0,0
20946,1488,Cheese,135,6,2.5,0,10,240,14,1,1,5,0,0,0,0,0,0,0
20947,1488,Cheese,165,9.5,3.5,0,20,610,13,1,1,7,0,0,0,0,0,0,0
20948,1488,Cheese,135,6,2.5,0,10,240,15,1,2,5,0,0,0,0,0,0,0
20949,1488,Cheese,165,9,3.5,0,15,345,14,1,1,6,0,0,0,0,0,0,0
20950,1488,Cheese,130,6,2.5,0,10,240,13,1,1,5,0,0,0,0,0,0,0
20951,1488,All-Meat,230,15,5,0,30,790,14,1,1,11,0,0,0,0,0,0,0
20952,1488,BBQ Chicken,170,7,2.5,0,15,410,21,2,7,8,0,0,0,0,0,0,0
20953,1488,Deluxe,190,11,3.5,0,15,630,15,1,1,7,0,0,0,0,0,0,0
20954,1488,Garden Vegetable,150,8,2.5,0,10,370,15,1,1,6,0,0,0,0,0,0,0
20955,1488,Hawaiian,200,12,4.5,0,25,600,15,1,2,10,0,0,0,0,0,0,0
20956,1488,Taco,180,10,4.5,0,15,280,15,1,2,8,0,0,0,0,0,0,0
20957,1488,Tower,230,15,5,0,25,870,16,1,1,10,0,0,0,0,0,0,0
20958,1489,Cheese,260,11,3.5,0,10,470,33,0,1,9,0,0,0,0,0,0,0
20959,1489,Cheese,295,14,5,0,20,620,33,0,1,11,0,0,0,0,0,0,0
20960,1489,Cheese,260,11,3.5,0,10,470,33,0,1,9,0,0,0,0,0,0,0
20961,1489,Cheese,290,13.5,4.5,0,15,545,33,0,1,11,0,0,0,0,0,0,0
20962,1489,Cheese,270,12,3.5,0,10,505,33,0,1,9,0,0,0,0,0,0,0
20963,1489,Cheese,280,12.5,4.5,0,15,515,33,0,1,10,0,0,0,0,0,0,0
20964,1489,Cheese,275,12,3.5,0,10,555,33,0,1,9,0,0,0,0,0,0,0
20965,1489,Cheese,260,11,3.5,0,10,470,33,0,1,9,0,0,0,0,0,0,0
20966,1489,Cheese,270,11,3.5,0,15,560,33,0,1,10,0,0,0,0,0,0,0
20967,1489,Cheese,260,11,3.5,0,10,540,33,0,1,9,0,0,0,0,0,0,0
20968,1489,Cheese,260,11,3.5,0,10,500,33,0,1,9,0,0,0,0,0,0,0
20969,1489,Cheese,260,11,3.5,0,10,470,34,0,1,9,0,0,0,0,0,0,0
20970,1489,Cheese,295,14.5,4.5,0,20,840,33,0,1,11,0,0,0,0,0,0,0
20971,1489,Cheese,265,11,3.5,0,10,470,34,0,2,9,0,0,0,0,0,0,0
20972,1489,Cheese,285,13,4,0,15,540,34,0,1,10,0,0,0,0,0,0,0
20973,1489,Cheese,260,11,3.5,0,10,470,33,0,1,9,0,0,0,0,0,0,0
20974,1489,All-Meat,330,18,6,0,30,840,32,1,2,13,0,0,0,0,0,0,0
20975,1489,BBQ Chicken,300,11,3.5,0,15,620,40,1,8,11,0,0,0,0,0,0,0
20976,1489,Deluxe,310,15,4.5,0,20,740,33,1,2,11,0,0,0,0,0,0,0
20977,1489,Dutch Crunch,370,8,1,0,0,410,72,1,25,5,0,0,0,0,0,0,0
20978,1489,Garden Vegetable,280,13,4,0,15,560,33,1,2,10,0,0,0,0,0,0,0
20979,1489,Hawaiian,310,15,5,0,25,710,33,0,2,12,0,0,0,0,0,0,0
20980,1489,PBJ,350,12,2,0,0,300,54,1,22,7,0,0,0,0,0,0,0
20981,1489,Taco,300,14,5,0,15,480,34,1,2,11,0,0,0,0,0,0,0
20982,1489,Tower,330,17,5,0,25,890,33,1,2,12,0,0,0,0,0,0,0
20983,1490,Cheese,180,7,3,0,10,400,23,0,1,7,0,0,0,0,0,0,0
20984,1490,Cheese,230,11.5,5,0,20,620,23,0,1,10,0,0,0,0,0,0,0
20985,1490,Cheese,180,7,3,0,10,400,23,0,1,7,0,0,0,0,0,0,0
20986,1490,Cheese,215,10,4,0,15,485,23,0,1,9,0,0,0,0,0,0,0
20987,1490,Cheese,190,8,3,0,10,450,23,0,1,7,0,0,0,0,0,0,0
20988,1490,Cheese,200,8.5,4,0,15,445,23,0,1,8,0,0,0,0,0,0,0
20989,1490,Cheese,195,8,3,0,10,485,23,0,1,7,0,0,0,0,0,0,0
20990,1490,Cheese,180,7,3,0,10,400,23,0,1,7,0,0,0,0,0,0,0
20991,1490,Cheese,190,7.5,3,0,15,530,23,0,1,8,0,0,0,0,0,0,0
20992,1490,Cheese,180,7,3,0,10,470,23,0,1,7,0,0,0,0,0,0,0
20993,1490,Cheese,180,7,3,0,10,440,23,0,1,7,0,0,0,0,0,0,0
20994,1490,Cheese,185,7,3,0,10,400,24,0,1,7,0,0,0,0,0,0,0
20995,1490,Cheese,215,10.5,4,0,20,770,23,0,1,9,0,0,0,0,0,0,0
20996,1490,Cheese,185,7,3,0,10,400,25,0,2,7,0,0,0,0,0,0,0
20997,1490,Cheese,215,10,4,0,15,505,24,0,1,8,0,0,0,0,0,0,0
20998,1490,Cheese,180,7,3,0,10,400,23,0,1,7,0,0,0,0,0,0,0
20999,1490,All-Meat,280,15,6,0,30,950,24,0,1,13,0,0,0,0,0,0,0
21000,1490,BBQ Chicken,220,7,3,0,15,570,31,1,8,10,0,0,0,0,0,0,0
21001,1490,Deluxe,240,11,4,0,20,790,25,1,2,9,0,0,0,0,0,0,0
21002,1490,Dutch Crunch,290,3.5,0.5,0,0,340,62,1,25,4,0,0,0,0,0,0,0
21003,1490,Garden Vegetable,200,8,3,0,10,530,25,1,2,8,0,0,0,0,0,0,0
21004,1490,Hawaiian,250,12,5,0,30,750,25,0,2,12,0,0,0,0,0,0,0
21005,1490,PBJ,260,7,1.5,0,0,230,45,1,21,6,0,0,0,0,0,0,0
21006,1490,Taco,220,10,4,0,15,420,24,1,2,9,0,0,0,0,0,0,0
21007,1490,Tower,280,15,5,0,30,"1,020",25,1,2,12,0,0,0,0,0,0,0
21008,1491,Cheese,120,6,2.5,0,10,220,12,1,1,5,0,0,0,0,0,0,0
21009,1491,Cheese,165,10,4,0,20,420,12,1,1,8,0,0,0,0,0,0,0
21010,1491,Cheese,120,6,2.5,0,10,220,12,1,1,5,0,0,0,0,0,0,0
21011,1491,Cheese,155,9,3.5,0,15,305,12,1,1,7,0,0,0,0,0,0,0
21012,1491,Cheese,130,7,2.5,0,10,270,12,1,1,5,0,0,0,0,0,0,0
21013,1491,Cheese,140,7.5,3.5,0,15,265,12,1,1,6,0,0,0,0,0,0,0
21014,1491,Cheese,135,7,2.5,0,10,305,12,1,1,5,0,0,0,0,0,0,0
21015,1491,Cheese,120,6,2.5,0,10,220,12,1,1,5,0,0,0,0,0,0,0
21016,1491,Cheese,130,6.5,2.5,0,15,345,12,1,1,6,0,0,0,0,0,0,0
21017,1491,Cheese,120,6,2.5,0,10,290,12,1,1,5,0,0,0,0,0,0,0
21018,1491,Cheese,120,6,2.5,0,10,255,12,1,1,5,0,0,0,0,0,0,0
21019,1491,Cheese,120,6,2.5,0,10,220,12,1,1,5,0,0,0,0,0,0,0
21020,1491,Cheese,155,9,3.5,0,15,560,12,1,1,7,0,0,0,0,0,0,0
21021,1491,Cheese,125,6,2.5,0,10,220,13,1,2,5,0,0,0,0,0,0,0
