menu_id,menu_name,restaurant_id
1154,Fresh-Made Dips,159
1155,Appetizers,159
1156,Soups & Salads,159
1157,Livin Fajita Loca!,159
1158,Carnitas,159
1159,Primo Enchiladas,159
1160,Primo Combos,159
1161,House Specialties & Combos,159
1162,Traditional Favorites,159
1163,Create Your Own Combo,159
1164,Lunch,159
1165,Desserts,159
1166,"Sides, Sauces & Garnishes",159
1167,Little Amigos,159
1168,Cool Amigos,159
