food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
15807,1215,Spicy Cajun - Prawn,922,29,6,0,14,"1,866",122,16,0,42,0,0,360,10,0,0,0
15808,1215,Spicy Cajun - Chicken,979,31,7,0,86,"1,929",121,16,0,51,0,0,311,9,0,0,0
15809,1215,Mangia! Mangia!™ - Prawn,942,38,9,0,25,"1,859",103,15,0,45,0,0,539,11,0,0,0
15810,1215,Mangia! Mangia!™ - Chicken,999,41,10,0,98,"1,922",102,15,0,54,0,0,490,10,0,0,0
15811,1215,Ya-Hoo BBQ - Steak,958,30,6,0,76,"1,535",122,15,0,48,0,0,250,11,0,0,0
15812,1215,Ya-Hoo BBQ - Chicken,970,33,6,0,81,"1,554",122,15,0,45,0,0,251,9,0,0,0
15813,1215,Thai Me Down™,"1,127",43,7,0,72,"1,390",131,18,0,57,0,0,280,9,0,0,0
15814,1215,California,632,17,2,0,0,"1,192",121,21,0,23,0,0,107,6,0,0,0
15815,1215,Baja,843,24,3,0,0,"1,253",116,13,0,38,0,0,279,9,0,0,0
15816,1215,Surf & Turf,934,28,5,0,50,"1,291",117,14,0,50,0,0,274,10,0,0,0
15817,1215,Godzilla™,"1,103",39,15,0,143,"1,681",122,15,0,64,0,0,520,11,0,0,0
15818,1216,Veggie,598,21,3,0,0,964,88,11,0,16,0,0,171,6,0,0,0
15819,1216,Veggie,778,23,3,0,0,"1,288",121,16,0,23,0,0,242,8,0,0,0
15820,1216,Chicken,569,13,3,0,54,885,82,9,0,30,0,0,155,6,0,0,0
15821,1216,Chicken,849,22,6,0,108,"1,228",111,13,0,50,0,0,217,9,0,0,0
15822,1216,Steak,561,11,3,0,50,873,82,9,0,32,0,0,154,7,0,0,0
15823,1216,Steak,833,18,5,0,101,"1,203",111,13,0,55,0,0,216,11,0,0,0
15824,1216,Pork,569,12,4,0,46,868,82,9,0,31,0,0,158,6,0,0,0
15825,1216,Pork,849,20,6,0,92,"1,194",111,13,0,53,0,0,224,8,0,0,0
15826,1216,Braised Tofu,718,28,4,0,0,973,89,12,0,29,0,0,741,14,0,0,0
15827,1216,Braised Tofu,924,33,5,0,0,"1,269",120,16,0,39,0,0,991,19,0,0,0
15828,1216,Bean & Cheese,"1,022",28,13,0,50,"1,678",149,25,0,45,0,0,711,12,0,0,0
15829,1216,HTB™ - Steak & Chicken,947,28,11,0,130,"1,367",111,13,0,59,0,0,428,10,0,0,0
15830,1216,HTB™ - Chicken & Veggie,982,38,11,0,79,"1,444",117,14,0,43,0,0,443,8,0,0,0
15831,1217,High Tech Quesadilla,864,38,17,0,63,"1,525",96,14,0,37,0,0,731,7,0,0,0
15832,1217,High Tech Salad,393,17,4,0,61,697,33,6,0,26,0,0,181,3,0,0,0
15833,1217,Itty Bitty Beanie™,491,11,4,0,13,762,78,13,0,20,0,0,269,6,0,0,0
15834,1217,Burrito Dog™,688,29,11,0,54,"1,276",79,13,0,29,0,0,380,7,0,0,0
15835,1217,Itty Bitty Quesa-rito™,495,23,12,0,50,720,49,3,0,21,0,0,532,3,0,0,0
15836,1218,Guacamole,70,7,0,0,0,80,3,0,0,1,0,0,0,0,0,0,0
15837,1218,Light Sour Cream,55,3,0,0,14,27,3,0,0,3,0,0,0,0,0,0,0
15838,1218,Jack Cheese,106,9,0,0,25,152,0,0,0,7,0,0,0,0,0,0,0
15839,1218,Tomatoes,9,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
15840,1218,Cilantro,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
15841,1218,Mild Green Chiles,9,0,0,0,0,6,2,0,0,1,0,0,0,0,0,0,0
15842,1218,Black Olives,33,3,0,0,0,247,2,0,0,0,0,0,0,0,0,0,0
