food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36012,2761,Chocolate Fudge Brownie,200,2.5,1.5,0,35,140,35,2,30,9,0,0,20,6,0,0,0
36013,2761,Coffee,200,4.5,2.5,0,65,50,31,0,20,8,0,4,20,0,0,0,0
36014,2761,Dulce De Leche,190,2.5,2,0,5,75,35,0,25,6,0,0,20,0,0,0,0
36015,2761,Strawberry,140,0,0,0,5,40,31,0,20,5,10,0,15,0,0,0,0
36016,2761,Vanilla,200,4.5,2.5,0,65,55,31,0,21,9,0,4,25,0,0,0,0
36017,2761,Vanilla Raspberry Swirl,170,2.5,1.5,0,25,35,32,0,24,4,2,0,10,0,0,0,0
36018,2762,Brownie Bar,360,24,13,0,80,95,30,1,25,5,0,6,10,6,0,0,0
36019,2762,Chocolate & Dark Chocolate,300,21,13,0,70,40,24,1,21,4,0,8,8,6,0,0,0
36020,2762,Coffee & Almond Crunch,310,22,12,0,75,65,23,1,21,4,0,8,10,4,0,0,0
36021,2762,Dulce De Leche,300,19,12,0,60,70,28,0,27,4,0,8,10,0,0,0,0
36022,2762,Mint & Dark Chocolate,290,20,12,0,65,30,23,1,20,4,0,8,8,6,0,0,0
36023,2762,Raspberry Sorbet & Vanilla Yogurt,90,0,0,0,0,12,21,1,15,2,2,0,6,0,0,0,0
36024,2762,Vanilla & Almonds,320,12,12,0,75,55,22,1,20,5,0,8,10,0,0,0,0
36025,2762,Vanilla & Dark Chocolate,300,21,13,0,70,45,23,1,21,4,0,8,10,6,0,0,0
36026,2762,Vanilla & Milk Chocolate,290,21,14,0,75,55,22,0,21,4,0,8,10,4,0,0,0
