food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
859,89,Beef Chuck,297,16,7.3,0,120,80,0,0,0,35,0,0,0,0,0,0,0
860,89,Cod Cooked,135,1,0,0,71,80,0,0,0,29,0,0,0,0,0,0,0
861,89,Chicken Thigh Meat,218,12,3,0,98,92,0,0,0,26,0,0,0,0,0,0,0
862,89,Pork,280,14,4,0,129,115,0,0,0,36,0,0,0,0,0,0,0
863,89,Turkey White Meat,177,4,1,0,78,72,0,0,0,34,0,0,0,0,0,0,0
864,90,Baby Corn,125,0,0,0,0,280,4,2,1,0,0,0,0,0,0,0,0
865,90,Beansprouts,13,0,0,0,0,6,2.6,0,0,1,0,0,0,0,0,0,0
866,90,Bell Pepper,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
867,90,Broccoli,50,0,0,0,0,47,9,5,0,5,0,0,0,0,0,0,0
868,90,Cabbage,9,0,0,0,0,6,2,1,0,1,0,0,0,0,0,0,0
869,90,Carrots,35,0,0,0,0,52,8,3,0,1,0,0,0,0,0,0,0
870,90,Celery,10,0,0,0,0,52,2,1,0,0,0,0,0,0,0,0,0
871,90,Chinese Cabbage,11,0,0,0,0,55,2,1,0,1,0,0,0,0,0,0,0
872,90,Green Onions,16,0,0,0,0,8,11,2,0,1,0,0,0,0,0,0,0
873,90,Mushrooms,21,0,0,0,0,2,4,2,0,2,0,0,0,0,0,0,0
874,90,Mustard,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,90,Noodles Rice,284,0,0,0,0,0,64,1,0,4,0,0,0,0,0,0,0
876,90,Noodles Wheat,160,0,0,0,0,5,32,0,0,6,0,0,0,0,0,0,0
877,90,Onions,46,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
878,90,Peanuts,209,18,2,0,0,2,7,2,0,10,0,0,0,0,0,0,0
879,90,Pineapple,75,0,0,0,0,1,20,1,0,1,0,0,0,0,0,0,0
880,90,Spinach,21,0,0,0,0,63,3,2,0,3,0,0,0,0,0,0,0
881,90,Tofu,78,3,0,0,0,45,3,0,0,9,0,0,0,0,0,0,0
882,90,Tomatoes,32,0,0,0,0,13,7,1,0,1,0,0,0,0,0,0,0
883,90,Water Chestnuts,28,0,0,0,0,4,7,1,0,0,0,0,0,0,0,0,0
884,90,"Wontons, Fried",241,18,0,0,0,0,10,0,0,8,0,0,0,0,0,0,0
885,90,Zucchini,14,0,0,0,0,3,4,1,0,1,0,0,0,0,0,0,0
886,91,Chef's Favorite,18,1,0,0,4,404,2,0,0,2,0,0,0,0,0,0,0
887,91,Chicken Vegetable,21,1,0,0,4,815,2,0,0,2,0,0,0,0,0,0,0
888,91,Chicken Wonton,23,1,0,0,4,404,3,0,0,2,0,0,0,0,0,0,0
889,91,Spicy Beef,35,2,0,0,14,652,2,0,0,4,0,0,0,0,0,0,0
890,91,Brown Rice,108,0,0,0,0,5,22,2,0,2,0,0,0,0,0,0,0
891,91,White Rice,100,0,0,0,0,3,22,0,0,1,0,0,0,0,0,0,0
892,92,Black Bean Sauce,31,0,0,0,0,763,7,1,0,2,0,0,0,0,0,0,0
893,92,Chili Oil,125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,92,Curry Sauce,19,0,0,0,0,268,1,0,0,0,0,0,0,0,0,0,0
