food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
32369,2470,"6"" B.L.T.",411,19,1,0,35,928,48,3,0,12,0,0,0,0,0,0,0
32370,2470,"12"" B.L.T.",822,39,2,0,71,"1,858",96,6,0,24,0,0,0,0,0,0,0
32371,2470,"6"" B.L.T.",330,12,0,0,30,780,43,3,0,12,0,0,0,0,0,0,0
32372,2470,"12"" B.L.T.",658,25,0,0,60,"1,559",86,6,0,24,0,0,0,0,0,0,0
32373,2470,"6"" Cosmo Vegetarian Deluxe",488,25,11,0,39,"1,067",48,4,0,21,0,0,0,0,0,0,0
32374,2470,"12"" Cosmo Vegetarian Deluxe",923,45,20,0,68,"2,008",95,9,0,39,0,0,0,0,0,0,0
32375,2470,"6"" Cosmo Vegetarian Deluxe",235,3,0,0,0,530,47,4,0,7,0,0,0,0,0,0,0
32376,2470,"12"" Cosmo Vegetarian Deluxe",468,7,0,0,0,"1,060",93,9,0,13,0,0,0,0,0,0,0
32377,2470,"6"" Cosmo Vegetarian",469,23,11,0,39,937,46,4,0,20,0,0,0,0,0,0,0
32378,2470,"12"" Cosmo Vegetarian",885,43,20,0,68,"1,748",91,7,0,37,0,0,0,0,0,0,0
32379,2470,"6"" Cosmo Vegetarian",216,2,0,0,0,401,45,4,0,6,0,0,0,0,0,0,0
32380,2470,"12"" Cosmo Vegetarian",430,5,0,0,0,800,88,7,0,12,0,0,0,0,0,0,0
32381,2470,"6"" Grilled Veggie Sub",394,14,7,0,29,"1,702",52,6,0,19,0,0,0,0,0,0,0
32382,2470,"12"" Grilled Veggie Sub",733,24,12,0,49,"3,207",102,11,0,34,0,0,0,0,0,0,0
32383,2470,"6"" Grilled Veggie Sub",244,3,0,0,0,"1,329",51,6,0,8,0,0,0,0,0,0,0
32384,2470,"12"" Grilled Veggie Sub",484,5,0,0,0,"2,586",100,11,0,16,0,0,0,0,0,0,0
32385,2470,"6"" Grinder",557,31,12,0,68,"1,530",48,3,0,23,0,0,0,0,0,0,0
32386,2470,"12"" Grinder","1,062",59,22,0,126,"2,935",94,6,0,42,0,0,0,0,0,0,0
32387,2470,"6"" Grinder, Multigrain",559,32,12,0,68,"1,455",50,4,0,20,0,0,0,0,0,0,0
32388,2470,"12"" Grinder, Multigrain","1,065",60,22,0,126,"2,784",99,8,0,36,0,0,0,0,0,0,0
32389,2470,"6"" Grinder, Multigrain",401,18,5,0,47,"1,145",49,4,0,12,0,0,0,0,0,0,0
32390,2470,"12"" Grinder, Multigrain",799,36,11,0,94,"2,288",98,8,0,24,0,0,0,0,0,0,0
32391,2470,"6"" Grinder",399,17,5,0,47,"1,220",47,3,0,15,0,0,0,0,0,0,0
32392,2470,"12"" Grinder",796,35,11,0,94,"2,439",93,6,0,30,0,0,0,0,0,0,0
