menu_id,menu_name,restaurant_id
3085,Appetizers,407
3086,Kids' Menu,407
3087,Dessert,407
3088,Beverages,407
3089,Salads,407
3090,Salad Dressings,407
3091,Bread Items,407
3092,Soup With Garnish,407
3093,Side Items,407
3094,Burgers & Chicken,407
3095,Burger & Chicken Toppings,407
3096,Blue Plate Specials,407
3097,Featured Entrees,407
