food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
3266,174,A1 Original Steak Sauce,30,0,0,0,0,560,6,0,4,0,0,0,0,0,0,0,0
3267,174,Bacon Bits,70,7,3,0,20,340,0,0,0,5,0,0,0,0,0,0,0
3268,174,Chili Potato Topping,50,2,1,0,10,220,4,1,1,3,0,0,0,0,0,0,0
3269,174,Chipotle Pepper Sauce,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
3270,174,Cholula Hot Sauce,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
3271,174,Green Onions,10,0,0,0,0,10,2,1,1,0,0,0,0,0,0,0,0
3272,174,Light Sour Cream,40,3,2,0,10,40,3,0,2,1,0,0,0,0,0,0,0
3273,174,Nacho Cheese,35,1.5,0,0,0,370,5,0,1,1,0,0,0,0,0,0,0
3274,174,Nacho Cheese with Jalapeños,35,1.5,0,0,0,410,5,0,1,1,0,0,0,0,0,0,0
3275,174,Picante Sauce,10,0,0,0,0,360,2,1,2,0,0,0,0,0,0,0,0
3276,174,Russet Baked Poatato,100,0,0,0,0,0,26,4,3,4,0,0,0,0,0,0,0
3277,174,Whipped Spread,25,2.5,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
3278,174,Whipped Spread and Honey,30,3,0.5,0,0,30,1,0,1,0,0,0,0,0,0,0,0
3279,175,Coca Cola Classic,99,0,0,0,0,6,27,0,27,0,0,0,0,0,0,0,0
3280,175,Diet Coke,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
3281,175,Dr Pepper,100,0,0,0,0,50,26,0,26,0,0,0,0,0,0,0,0
3282,175,Iced Tea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3283,175,Minute Maid Lemonade,97,0,0,0,0,41,26,0,26,0,0,0,0,0,0,0,0
3284,175,Minute Maid Light Lemonade,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0
3285,175,"Smoothie, Mango",140,0,0,0,0,0,36,0,35,0,0,0,0,0,0,0,0
3286,175,"Smoothie, Peach",130,0,0,0,0,0,35,0,34,0,0,0,0,0,0,0,0
3287,175,"Smoothie, Raspberry",130,0,0,0,0,0,35,0,33,0,0,0,0,0,0,0,0
3288,175,"Smoothie, Strawberry",130,0,0,0,0,0,34,0,31,0,0,0,0,0,0,0,0
3289,175,Sprite,97,0,0,0,0,22,26,0,26,0,0,0,0,0,0,0,0
3290,175,Vanilla Coke,104,0,0,0,0,4,28,0,28,0,0,0,0,0,0,0,0
3291,176,Blueberry Bread,320,2.5,1,0,0,210,29,1,13,3,0,0,0,0,0,0,0
3292,176,Corn Tortilla,30,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0
3293,176,Cornbread Muffins,150,4,1,0,0,300,26,1,8,2,0,0,0,0,0,0,0
3294,176,Flour Tortilla,90,2.5,1,0,0,200,16,2,0,3,0,0,0,0,0,0,0
3295,176,Garlic Breadstick,130,4.5,1,0,0,290,18,1,2,3,0,0,0,0,0,0,0
3296,176,Gingerbread,180,6,1.5,0,0,290,30,1,14,2,0,0,0,0,0,0,0
3297,176,Gold Crackers,30,1,0,0,0,60,4,0,1,0,0,0,0,0,0,0,0
3298,176,Melba Toast,45,0.5,0,0,0,90,8,0,0,1,0,0,0,0,0,0,0
3299,176,Saltine Crackers,40,1,0,0,0,135,7,1,0,1,0,0,0,0,0,0,0
3300,176,Tortilla Chips,70,3.5,1,0,0,75,9,1,0,1,0,0,0,0,0,0,0
3301,176,Wheat Roll,120,1.5,0,0,0,250,22,3,3,5,0,0,0,0,0,0,0
3302,177,Caramel Dessert Topping,200,2,2,0,5,270,44,0,36,1,0,0,0,0,0,0,0
3303,177,Chocolate Soft Serve,100,2,1.5,0,0,70,19,0,16,1,0,0,0,0,0,0,0
3304,177,Chocolate Syrup,200,0,0,0,0,180,46,1,32,1,0,0,0,0,0,0,0
3305,177,Ice Cream Cone,15,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0
3306,177,Lowfat Cottage Cheese,45,1,0.5,0,5,210,3,0,2,7,0,0,0,0,0,0,0
3307,177,Oreo Crumbles,130,5,1.5,0,0,150,19,1,11,1,0,0,0,0,0,0,0
3308,177,Peanut Sundae Topping,190,17,2.5,0,0,0,7,2,2,8,0,0,0,0,0,0,0
3309,177,Pineapple Tidbits,40,0,0,0,0,0,10,1,9,0,0,0,0,0,0,0,0
3310,177,Pineapple Topping,140,0,0,0,0,40,36,0,33,0,0,0,0,0,0,0,0
3311,177,Sponge Cake,80,2,0.5,0,0,160,14,0,8,1,0,0,0,0,0,0,0
3312,177,Strawberry Parfait,50,1,1,0,0,35,10,0,9,1,0,0,0,0,0,0,0
3313,177,Vanilla Soft Serve,100,3,2.5,0,0,80,19,0,14,0,0,0,0,0,0,0,0
3314,177,Vanilla Wafers,70,2,1,0,0,85,13,0,6,1,0,0,0,0,0,0,0
3315,177,Whipped Topping,50,4,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0
3316,178,Balsamic Vinegar Dressing,70,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0
3317,178,Bleu Cheese Dressing,110,12,2.5,0,15,160,1,0,1,1,0,0,0,0,0,0,0
3318,178,Caesar Dressing,140,15,2.5,0,15,420,2,0,2,2,0,0,0,0,0,0,0
3319,178,Chipotle Ranch Dressing,140,14,2,0,5,240,4,0,2,0,0,0,0,0,0,0,0
3320,178,Cranberry Vinaigrette,50,0,0,0,0,280,12,0,10,0,0,0,0,0,0,0,0
3321,178,Creamy Bacon Dressing,140,14,2,0,0,300,5,0,5,0,0,0,0,0,0,0,0
3322,178,Fat Free French Dressing,30,0,0,0,0,310,9,1,5,0,0,0,0,0,0,0,0
3323,178,Fat Free Italian Dressing,15,0,0,0,0,340,3,0,2,0,0,0,0,0,0,0,0
3324,178,Greek Salad Dressing,100,10,1.5,0,0,340,2,0,0,0,0,0,0,0,0,0,0
3325,178,Green Goddess,130,12,2,0,5,290,2,0,2,1,0,0,0,0,0,0,0
3326,178,Honey Mustard,120,13,2,0,10,230,1,0,1,0,0,0,0,0,0,0,0
3327,178,House Vinaigrette,110,11,1.5,0,0,420,2,0,2,0,0,0,0,0,0,0,0
3328,178,Olive Oil,119,14,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3329,178,Peppercorn Ranch Dressing,110,11,1.5,0,10,115,1,0,1,1,0,0,0,0,0,0,0
3330,178,Ranch Dressing,110,11,1.5,0,10,115,1,0,1,1,0,0,0,0,0,0,0
3331,178,Tangy Oriental,80,6,1,0,0,380,5,0,4,0,0,0,0,0,0,0,0
3332,178,Thousand Island Dressing,150,15,2.5,0,10,250,3,0,2,0,0,0,0,0,0,0,0
3333,179,Apple Waldorf Salad,35,2.5,0.5,0,0,105,2,1,1,1,0,0,0,0,0,0,0
3334,179,Asian Chicken Salad,35,1.5,0,0,5,160,4,1,2,1,0,0,0,0,0,0,0
3335,179,Asian Shrimp Salad,35,1.5,0,0,5,160,4,1,2,1,0,0,0,0,0,0,0
3336,179,Buffalo Chicken Salad,40,3,0.5,0,5,105,2,1,1,2,0,0,0,0,0,0,0
3337,179,Chicago Chopped Salad,60,5,1.5,0,5,170,2,0,1,2,0,0,0,0,0,0,0
3338,179,Cobb Salad,50,4,1,0,25,170,1,0,1,2,0,0,0,0,0,0,0
3339,179,Greek Salad,60,4.5,1.5,0,5,230,2,0,1,2,0,0,0,0,0,0,0
3340,179,Grilled Chicken Caesar Salad,45,3.5,0.5,0,10,160,2,1,1,2,0,0,0,0,0,0,0
3341,179,Italian Antipasto Salad,35,2.5,0.5,0,5,160,1,0,1,1,0,0,0,0,0,0,0
3342,179,Shrimp and Crab Louie,60,5,1,0,25,250,3,0,1,2,0,0,0,0,0,0,0
3343,179,Shrimp Caesar Salad,45,3.5,0.5,0,15,150,2,0,1,2,0,0,0,0,0,0,0
3344,179,Southwest Chicken Chipotle,45,3.5,0,0,5,125,2,0,1,1,0,0,0,0,0,0,0
3345,180,Apples,80,1,0,0,0,1,21,3,14,0,0,0,0,0,0,0,0
3346,180,Bananas,105,1,0,0,0,1,27,22,18,0,0,0,0,0,0,0,0
3347,180,Blueberries,15,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
3348,180,Cantaloupe,23,0,0,0,0,11,6,1,5.4,1,0,0,0,0,0,0,0
3349,180,Green Grapes,58,0,0,0,0,3,15,1,29,1,0,0,0,0,0,0,0
3350,180,Kiwi,45,0,0,0,0,2,11,3,8,1,0,0,0,0,0,0,0
3351,180,Oranges,60,0,0,0,0,3,15,3,12,1,0,0,0,0,0,0,0
3352,180,Pineapple,40,0,0,0,0,1,11,1,8,0,0,0,0,0,0,0,0
3353,180,Plums,35,0,0,0,0,0,9,1,7,1,0,0,0,0,0,0,0
3354,180,Strawberries,80,0,0,0,0,15,19,2,18,0,0,0,0,0,0,0,0
3355,180,Watermelon,50,1,0,0,0,2,12,1,13,1,0,0,0,0,0,0,0
3356,181,Cajun Jambalaya Wrap,70,3,1,0,15,240,7,1,2,4,0,0,0,0,0,0,0
3357,181,Chicken Fajita Wrap,100,7,2,0,50,730,2,1,1,9,0,0,0,0,0,0,0
3358,181,Chicken Lettuce Wrap,60,1,0,0,10,730,9,1,6,4,0,0,0,0,0,0,0
3359,181,Mexican Taco Wrap,120,8,3,0,25,320,4,1,1,8,0,0,0,0,0,0,0
3360,181,Shrimp & Crab Seafood Wrap,70,3.5,2,0,35,320,6,1,1,4,0,0,0,0,0,0,0
3361,181,Sloppy Joe Wrap,140,8,3,0,25,290,7,1,6,8,0,0,0,0,0,0,0
3362,181,Sriracha Hot Chili Sauce,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
3363,181,Vegetable Medley,80,6,1,0,5,200,6,1,2,1,0,0,0,0,0,0,0
3364,181,Vegetable Stir Fry,50,2,0,0,0,540,8,1,5,1,0,0,0,0,0,0,0
3365,181,White Rice,70,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0
3366,182,Cheese Pizza,90,4,2,0,10,150,9,0,1,5,0,0,0,0,0,0,0
3367,182,Cheese Pizza,130,6,3,0,10,230,13,1,1,8,0,0,0,0,0,0,0
3368,182,Pepperoni Pizza,100,5,2.5,0,10,220,9,0,1,6,0,0,0,0,0,0,0
3369,182,Pepperoni Pizza,160,8,4,0,15,320,13,1,1,9,0,0,0,0,0,0,0
