menu_id,menu_name,restaurant_id
1651,Family Size Stuffed Pizzas,219
1652,Large Size Stuffed Pizzas,219
1653,Family Size Calzones,219
1654,Large Size Calzones,219
1655,"Family Size (16"") Original Crust Pizzas",219
1656,"Large (14"") Original Crust Pizzas",219
1657,"Medium (12"") Original Crust Pizzas",219
1658,"Large (14"") Crispy Thin Crust Pizzas",219
1659,Papa's Specialties and Sides,219
