menu_id,menu_name,restaurant_id
97,Build Your Own Salad,23
98,Specialty Salads,23
99,Prepared Salads,23
100,Prepared Seasonal Vegetables,23
101,Salad Dressings,23
102,"Wraps, Lavash & Pitas",23
103,Soups,23
104,Pasta,23
105,Rice,23
106,Pizzas,23
107,"Chicken, Beef & Seafood",23
108,Bakery,23
109,Bakery Spreads,23
110,Desserts,23
