menu_id,menu_name,restaurant_id
2160,Cold Subs (Half Sub),277
2161,Hot Subs (Half Sub),277
2162,"Goodcents Gold ""Premium"" Sandwiches",277
2163,Pastas,277
2164,Soups,277
2165,Salads,277
2166,Desserts,277
2167,Sides,277
2168,Dress Options,277
