food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
3462,186,Bartlett Pear & Caramelized Walnut (Veg),180,12,2,0,5,220,13,2,10,4,0,0,0,0,0,0,0
3463,186,BBQ Julienne Chopped with Chicken,190,10,2,0,20,430,20,3,5,5,0,0,0,0,0,0,0
3464,186,BBQ Smokehouse with Bacon & Peanuts,190,10,3,0,10,530,19,3,4,6,0,0,0,0,0,0,0
3465,186,Bombay Curry with Almonds & Coconut (Veg),210,16,4,0.5,10,85,17,4,11,3,0,0,0,0,0,0,0
3466,186,Caesar Salad Asiago (Non-Veg),190,14,2,0,10,280,10,1,4,5,0,0,0,0,0,0,0
3467,186,California Cobb with Bacon,180,14,4,0,55,350,5,2,1,5,0,0,0,0,0,0,0
3468,186,Cape Cod Spinach with Walnuts & Bacon,170,14,2,0,5,270,6,4,5,4,0,0,0,0,0,0,0
3469,186,Chicken Tortilla,180,10,3,0,20,300,16,2,4,6,0,0,0,0,0,0,0
3470,186,Classic Antipasto with Peppered Salami,140,10,3,0,10,370,6,2,2,5,0,0,0,0,0,0,0
3471,186,Classic Greek (Veg),120,9,3,0,10,320,4,2,2,3,0,0,0,0,0,0,0
3472,186,Club Blue BLT with Bacon,250,16,4.5,0,25,600,20,3,4,6,0,0,0,0,0,0,0
3473,186,Country French with Bacon,210,18,6,0,20,420,7,2,1,10,0,0,0,0,0,0,0
3474,186,Ensalada Azteca with Turkey,130,9,3,0,15,230,7,4,3,6,0,0,0,0,0,0,0
3475,186,Honey Minted Fruit Toss,140,6,3.5,0,0,80,20,3,15,1,0,0,0,0,0,0,0
3476,186,Italian Sub with Turkey & Salami,260,17,6,0,20,470,18,2,5,9,0,0,0,0,0,0,0
3477,186,Mandarin Spinach with Caramelized Walnuts (Veg),170,11,1,0,0,150,14,3,11,3,0,0,0,0,0,0,0
3478,186,Mediterranean (Veg),150,11,1.5,0,5,430,9,4,2,4,0,0,0,0,0,0,0
3479,186,Monterey Blue with Peanuts (Veg),200,12,4,0,5,330,20,2,5,3,0,0,0,0,0,0,0
3480,186,Outrageous Orange with Cashews (Veg),200,14,1.5,0.5,10,95,16,2,8,3,0,0,0,0,0,0,0
3481,186,Pesto Orzo with Pinenuts (Non-Veg),220,17,3,0,10,320,14,2,5,4,0,0,0,0,0,0,0
3482,186,Cherry Chipotle Spinach (Veg),220,15,1.5,0,0,90,20,2,10,2,0,0,0,0,0,0,0
3483,186,Ragin' Cajun (Veg),180,13,1.5,0,0,280,15,3,7,2,0,0,0,0,0,0,0
3484,186,Ranch House BLT with Turkey & Bacon,180,11,4,0,15,390,10,6,2,6,0,0,0,0,0,0,0
3485,186,Roasted Vegetables with Feta & Olives (Veg),140,11,2,0,5,240,7,2,2,2,0,0,0,0,0,0,0
3486,186,"Roma Tomato, Mozzarella & Basil (Veg)",120,9,2,0,10,180,7,1,2,4,0,0,0,0,0,0,0
3487,186,San Marino Spinach with Pumpkin Seeds & Cranberries (Veg),200,15,4,0,15,220,11,6,5,6,0,0,0,0,0,0,0
3488,186,Sedona Green Chile & Chipotle (Non-Veg),200,15,2,0.5,5,380,14,3,3,2,0,0,0,0,0,0,0
3489,186,Smoked Turkey & Spinach with Almonds,190,10,2,0,15,480,20,3,15,6,0,0,0,0,0,0,0
3490,186,Sonoma Spinach with Honey Dijon Vinaigrette (Veg),210,14,3,0,10,270,16,2,8,5,0,0,0,0,0,0,0
3491,186,Spiced Pecan & Roasted Vegetable with Bacon,180,11,3,0,15,390,15,2,7,5,0,0,0,0,0,0,0
3492,186,Spinach Gorgonzola with Spiced Pecans & Bacon,210,19,4,0,10,430,5,4,3,5,0,0,0,0,0,0,0
3493,186,Strawberry Fields with Caramelized Walnuts (Veg),130,8,0.5,0,0,75,15,3,12,3,0,0,0,0,0,0,0
3494,186,Summer Lemon with Spiced Pecans (Veg),220,15,3,0,10,250,18,2,13,2,0,0,0,0,0,0,0
3495,186,Thai Peanut & Red Pepper (Veg),190,10,1.5,0,5,410,21,5,14,7,0,0,0,0,0,0,0
3496,186,Traditional Spinach with Bacon,160,11,4,0,40,310,7,3,3,5,0,0,0,0,0,0,0
3497,186,Watercress & Orange (Non-Veg),90,4,1,0,0,90,12,2,6,1,0,0,0,0,0,0,0
3498,186,Won Ton Chicken Happiness,150,8,1,0,10,220,12,2,4,6,0,0,0,0,0,0,0
3499,187,Aunt Doris' Red Pepper Slaw (Fat-free/Veg),70,0,0,0,0,480,18,3,13,1,0,0,0,0,0,0,0
3500,187,Marinated Summer Vegetables (Fat-free/Veg),80,0,0,0,0,210,19,4,14,1,0,0,0,0,0,0,0
3501,187,Baja Bean & Cilantro (Low-fat/Veg),180,3,0,0,0,190,29,5,2,9,0,0,0,0,0,0,0
