food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
11320,890,Mixed Berry Lemonade,500,0,0,0,0,75,121,2,107,1,30,2,4,4,0,0,0
11321,890,Mixed Berry Lemonade,600,0,0,0,0,85,144,2,130,1,30,2,4,4,0,0,0
11322,890,Raspberry Lemonade,150,0,0,0,0,10,35,1,30,1,30,2,0,2,0,0,0
11323,890,Raspberry Lemonade,250,0,0,0,0,20,61,1,54,1,30,2,2,2,0,0,0
11324,890,Raspberry Lemonade,400,0,0,0,0,30,97,1,89,1,30,2,2,2,0,0,0
11325,890,Raspberry Lemonade,500,0,0,0,0,40,120,1,112,1,30,2,2,2,0,0,0
11326,890,Strawberry Lemonade,250,0,0,0,0,10,60,2,44,1,30,2,2,4,0,0,0
11327,890,Strawberry Lemonade,350,0,0,0,0,20,85,2,68,1,30,2,2,4,0,0,0
11328,890,Strawberry Lemonade,500,0,0,0,0,30,121,2,103,1,30,2,2,4,0,0,0
11329,890,Strawberry Lemonade,600,0,0,0,0,40,145,2,126,1,30,2,4,4,0,0,0
11330,890,Lowfat 1% Milk,125,3,2,0,12.5,155,15,0,15,10,5,12,35,0,0,0,0
11331,890,Lowfat 1% Chocolate Milk,200,3,2,0,12.5,250,32.5,0,30,10,5,12,35,2,0,0,0
11332,890,Diet Pepsi,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
11333,890,Diet Pepsi,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
11334,890,Diet Pepsi,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0
11335,890,Diet Pepsi,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0
11336,890,Dr. Pepper,100,0,0,0,0,35,27,0,27,0,0,0,0,0,0,0,0
11337,890,Dr. Pepper,190,0,0,0,0,70,52,0,52,0,0,0,0,0,0,0,0
11338,890,Dr. Pepper,310,0,0,0,0,110,84,0,84,0,0,0,0,0,0,0,0
11339,890,Dr. Pepper,390,0,0,0,0,140,106,0,106,0,0,0,0,0,0,0,0
11340,890,Mountain Dew,110,0,0,0,0,45,31,0,31,0,0,0,0,0,0,0,0
11341,890,Mountain Dew,220,0,0,0,0,90,59,0,59,0,0,0,0,0,0,0,0
11342,890,Mountain Dew,350,0,0,0,0,150,96,0,96,0,0,0,0,0,0,0,0
11343,890,Mountain Dew,450,0,0,0,0,180,121,0,121,0,0,0,0,0,0,0,0
11344,890,Mountain Dew Code Red,110,0,0,0,0,45,31,0,31,0,0,0,0,0,0,0,0
11345,890,Mountain Dew Code Red,220,0,0,0,0,90,59,0,59,0,0,0,0,0,0,0,0
11346,890,Mountain Dew Code Red,350,0,0,0,0,150,96,0,96,0,0,0,0,0,0,0,0
11347,890,Mountain Dew Code Red,450,0,0,0,0,180,121,0,121,0,0,0,0,0,0,0,0
11348,890,Pepsi,100,0,0,0,0,25,27,0,27,0,0,0,0,0,0,0,0
11349,890,Pepsi,190,0,0,0,0,45,53,0,53,0,0,0,0,0,0,0,0
11350,890,Pepsi,310,0,0,0,0,75,85,0,85,0,0,0,0,0,0,0,0
11351,890,Pepsi,390,0,0,0,0,90,108,0,108,0,0,0,0,0,0,0,0
11352,890,Rootbeer,110,0,0,0,0,45,29,0,29,0,0,0,0,0,0,0,0
11353,890,Rootbeer,210,0,0,0,0,85,56,0,56,0,0,0,0,0,0,0,0
11354,890,Rootbeer,330,0,0,0,0,135,90,0,90,0,0,0,0,0,0,0,0
11355,890,Rootbeer,420,0,0,0,0,170,113,0,113,0,0,0,0,0,0,0,0
11356,890,Sierra Mist,100,0,0,0,0,25,27,0,27,0,0,0,0,0,0,0,0
11357,890,Sierra Mist,190,0,0,0,0,45,53,0,53,0,0,0,0,0,0,0,0
11358,890,Sierra Mist,310,0,0,0,0,75,85,0,85,0,0,0,0,0,0,0,0
11359,890,Sierra Mist,400,0,0,0,0,95,107,0,107,0,0,0,0,0,0,0,0
11360,890,Apple Glacier,240,0,0,0,0,25,60,0,57,0,0,0,0,0,0,0,0
11361,890,Apple Glacier,360,0,0,0,0,35,88,0,84,0,0,0,0,0,0,0,0
11362,890,Blueberry Glacier,250,0,0,0,0,25,61,0,60,0,0,0,0,0,0,0,0
11363,890,Blueberry Glacier,370,0,0,0,0,35,89,0,87,0,0,0,0,0,0,0,0
11364,890,Cherry Glacier,240,0,0,0,0,25,60,0,58,0,0,0,0,0,0,0,0
11365,890,Cherry Glacier,360,0,0,0,0,35,88,0,85,0,0,0,0,0,0,0,0
11366,890,Lemon Glacier,200,0,0,0,0,15,48,0,47,0,0,0,0,0,0,0,0
11367,890,Lemon Glacier,310,0,0,0,0,25,75,0,72,0,0,0,0,0,0,0,0
11368,890,Watermelon Glacier,240,0,0,0,0,25,59,0,58,0,0,0,0,0,0,0,0
11369,890,Watermelon Glacier,360,0,0,0,0,35,87,0,85,0,0,0,0,0,0,0,0
11370,890,Cappucino Creme Shake,770,26,14,0,95,260,128,0,102,11,0,25,40,0,0,0,0
11371,890,Cappucino Creme Shake,870,30,17,0,110,300,142,0,113,13,0,30,50,0,0,0,0
11372,890,Chocolate Malt Shake,730,27,15,0,95,350,114,0,87,14,0,25,45,2,0,0,0
11373,890,Chocolate Malt Shake,890,33,18,0,120,420,138,0,105,17,0,30,50,2,0,0,0
11374,890,Chocolate Shake,610,24,14,0,85,240,94,0,73,10,0,25,35,2,0,0,0
11375,890,Chocolate Shake,770,30,17,0,110,300,118,0,92,13,0,30,50,2,0,0,0
11376,890,Grasshopper Shake,770,26,14,0,95,280,132,0,105,11,0,25,40,0,0,0,0
11377,890,Grasshopper Shake,870,30,17,0,110,320,147,0,116,13,0,30,50,0,0,0,0
11378,890,Pina Colada Shake,850,39,26,0,95,300,121,2,99,12,15,25,40,4,0,0,0
11379,890,Pina Colada Shake,950,43,28,0,110,340,135,2,111,14,15,30,50,4,0,0,0
11380,890,Strawberry Banana Shake,750,26,14,0,95,240,125,0,98,11,15,30,40,2,0,0,0
11381,890,Strawberry Banana Shake,860,30,17,0,110,280,139,0,109,13,15,35,50,2,0,0,0
11382,890,Strawberry Shake,670,26,14,0,95,230,104,0,85,11,0,25,40,8,0,0,0
11383,890,Strawberry Shake,790,30,17,0,110,270,122,0,100,13,0,30,50,10,0,0,0
11384,890,Vanilla Shake,630,28,16,0,100,240,89,0,68,12,0,30,45,0,0,0,0
