menu_id,menu_name,restaurant_id
535,Hot Subs,81
536,Cold Subs,81
537,Cold Subs - Components,81
538,Burgers,81
539,Salads,81
540,Nachos,81
541,Hot Dogs,81
542,Bagelz,81
543,Breakfast,81
544,Shpecialties - Wrapz,81
545,Shpecialties,81
