food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
25894,1867,Tuna 12,500,16,5,0,35,990,67,4,9,22,0,0,0,0,0,0,0
25895,1867,Tuna 8,410,15,5,0,35,880,50,3,8,19,0,0,0,0,0,0,0
25896,1867,Tuna Mini,460,16,5,0,35,950,59,3,9,21,0,0,0,0,0,0,0
25897,1867,Turkey Bacon Avocado 12,570,20,4.5,0,45,"1,610",68,6,7,29,0,0,0,0,0,0,0
25898,1867,Turkey Bacon Avocado 8,390,13,3,0,30,"1,090",49,4,5,20,0,0,0,0,0,0,0
25899,1867,Turkey Bacon Avocado Mini,440,14,3,0,30,"1,160",58,5,5,21,0,0,0,0,0,0,0
25900,1868,Avocado Delight 12,760,42,18,0,80,820,75,10,9,23,0,0,0,0,0,0,0
25901,1868,Avocado Delight 8,520,28,12,0,55,570,53,7,6,16,0,0,0,0,0,0,0
25902,1868,Avocado Delight Mini,570,29,12,0,55,630,62,7,6,17,0,0,0,0,0,0,0
25903,1868,Cream Cheese & Cucumber 12,490,20,9,0,45,620,64,4,6,15,0,0,0,0,0,0,0
25904,1868,Cream Cheese & Cucumber 8,400,19,9,0,45,510,47,3,5,13,0,0,0,0,0,0,0
25905,1868,Cream Cheese & Cucumber Mini,450,19,9,0,45,570,56,3,6,14,0,0,0,0,0,0,0
25906,1868,Salad Sub 12,420,11,1.5,0,0,"1,340",67,5,7,12,0,0,0,0,0,0,0
25907,1868,Salad Sub 8,290,7,1,0,0,920,48,3,5,8,0,0,0,0,0,0,0
25908,1868,Salad Sub Mini,340,8,1,0,0,980,57,4,5,10,0,0,0,0,0,0,0
25909,1868,Veggie 12,720,35,15,0,70,"1,790",69,4,10,30,0,0,0,0,0,0,0
25910,1868,Veggie 8,490,24,10,0,45,"1,220",49,3,7,20,0,0,0,0,0,0,0
25911,1868,Veggie Mini,540,24,10,0,45,"1,280",58,3,7,22,0,0,0,0,0,0,0
25912,1869,BBQ Beef 12,610,21,9,0,95,830,62,3,7,41,0,0,0,0,0,0,0
25913,1869,BBQ Beef 8,"4,201",14,6,0,65,580,45,2,5,28,0,0,0,0,0,0,0
25914,1869,BBQ Beef Mini,470,14,6,0,65,640,54,3,5,29,0,0,0,0,0,0,0
25915,1869,BLT 12,570,25,6,0,30,"1,040",66,4,9,19,0,0,0,0,0,0,0
25916,1869,BLT 8,400,17,4.5,0,20,720,47,3,6,13,0,0,0,0,0,0,0
25917,1869,BLT Mini,440,17,4.5,0,20,780,56,3,7,14,0,0,0,0,0,0,0
25918,1869,French Dip 12,590,15,5,0,100,560,65,3,3,45,0,0,0,0,0,0,0
25919,1869,French Dip 8,410,10,3.5,0,70,390,46,2,2,31,0,0,0,0,0,0,0
25920,1869,French Dip Mini,460,11,3.5,0,70,460,55,2,3,32,0,0,0,0,0,0,0
25921,1869,Meatball 12,490,13,3.5,0,70,900,69,4,5,25,0,0,0,0,0,0,0
25922,1869,Meatball 8,350,9,2.5,0,45,620,49,3,3,17,0,0,0,0,0,0,0
25923,1869,Meatball Mini,390,9,2.5,0,45,690,58,3,4,19,0,0,0,0,0,0,0
25924,1869,SW Chicken Fajita 12,490,10,2,0,75,670,63,3,7,34,0,0,0,0,0,0,0
25925,1869,SW Chicken Fajita 8,340,7,1.5,0,50,470,45,2,5,23,0,0,0,0,0,0,0
25926,1869,SW Chicken Fajita mini,390,7,1.5,0,50,540,54,3,5,25,0,0,0,0,0,0,0
25927,1870,Roast Beef 12,670,24,8,0,65,"1,050",81,5,7,36,0,0,0,0,0,0,0
25928,1870,Roast Beef 8,450,16,5,0,45,700,54,3,5,24,0,0,0,0,0,0,0
25929,1870,Roast Beef Mini,450,16,5,0,45,700,54,3,5,24,0,0,0,0,0,0,0
25930,1870,Smoked Chicken 12,680,24,7,0,70,"1,970",83,5,7,33,0,0,0,0,0,0,0
25931,1870,Smoked Chicken 8,450,16,4.5,0,50,"1,310",56,3,5,22,0,0,0,0,0,0,0
25932,1870,Smoked Chicken Mini,450,16,4.5,0,50,"1,310",56,3,5,22,0,0,0,0,0,0,0
25933,1870,Turkey 8,470,15,5,0,60,700,54,3,5,28,0,0,0,0,0,0,0
25934,1870,Turkey Mini,470,15,5,0,60,700,54,3,5,28,0,0,0,0,0,0,0
25935,1870,Turkey 12,700,22,7,0,95,"1,050",81,5,7,43,0,0,0,0,0,0,0
25936,1871,Fettucine,"6,330",477.5,172,0,860,"4,650",334,27,40,175,0,0,0,0,0,0,0
