food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
951,97,Beets Julienne,8,0,0,0,0,58,2,0,2,0,0,0,0,0,0,0,0
952,97,Blue Cheese,60,5,3,0,13,235,0,0,0,4,0,0,0,0,0,0,0
953,97,Broccoli,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
954,97,Bruschetta,30,2.5,0.3,0,0,22,2,0.3,1.2,0.3,0,0,0,0,0,0,0
955,97,Cabbage,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
956,97,Carrots,6,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,0
957,97,Cauliflower,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
958,97,Celery,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
959,97,Corn Kernels,18,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0
960,97,Cottage Cheese 2%,25,1,0,0,2,115,1,0,0,4,0,0,0,0,0,0,0
961,97,Cucumber,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
962,97,Edamame,25,1,0,0,0,8,2,1,0,2,0,0,0,0,0,0,0
963,97,Eggplant Dip,37,2.1,0.3,0,0,202,3.5,1.2,0.4,1.5,0,0,0,0,0,0,0
964,97,Garbanzo Beans,36,0,0,0,0,90,7,1,0,1,0,0,0,0,0,0,0
965,97,Green Beans,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
966,97,Green Bell Peppers,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
967,97,Green Onions,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
968,97,Greens: Lettuce - Iceberg,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
969,97,Greens: Lettuce - Romaine,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
970,97,Greens: Spinach,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
971,97,Greens: Spring Mix,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
972,97,Hard Boiled Egg,32,2,1,0,86,25,0,0,0,3,0,0,0,0,0,0,0
973,97,Hominy,13,0,0,0,0,150,4,1,0,0,0,0,0,0,0,0,0
974,97,Hummus,45,2,0,0,0,90,5,2,0,2,0,0,0,0,0,0,0
975,97,Jalapeño Peppers,10,0,0,0,0,400,3,1,0,0,0,0,0,0,0,0,0
976,97,Jicama,6,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
977,97,Kidney Beans,26,0,0,0,0,111,5,1,0,2,0,0,0,0,0,0,0
978,97,Mushrooms,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,97,Olives,19,2,0,0,0,147,1,1,0,0,0,0,0,0,0,0,0
980,97,Peas,14,0,0,0,0,20,2,1,1,1,0,0,0,0,0,0,0
981,97,Pepperoncini,8,0,0,0,0,369,1,0,0,0,0,0,0,0,0,0,0
982,97,Radishes,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
983,97,Rainbow Rotini,18,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0
984,97,Raisins,63,0,0,0,0,2,16,1,14,1,0,0,0,0,0,0,0
985,97,Red Bell Pepper,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
986,97,Red Onions,8,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
987,97,Snap Peas,10,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0
988,97,Sunflower Seeds,103,9,1,0,0,1,3,2,0,4,0,0,0,0,0,0,0
989,97,Sweet Corn,18,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0
990,97,Tofu,24,1,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0
991,97,Tomatoes,5,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
992,97,Zucchini,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
993,98,Antipasto Italiano,88,5.9,2.3,0,13.7,423,5,1.5,2,4.8,0,0,0,0,0,0,0
994,98,Apple Cranberry Vinaigrette,105,7,1,0,3,62,10,2,8,2,0,0,0,0,0,0,0
995,98,Autumn Mixed Greens,185,10,2,0,5,95,23,3,13,3,0,0,0,0,0,0,0
996,98,Azteca Chicken Ensalada,200,15,5,0,34,392,7,2,1,9,0,0,0,0,0,0,0
997,98,Azteca Ensalada,172,15,5,0,21,268,6,1,1,4,0,0,0,0,0,0,0
998,98,Balsamic Roasted Summer Vegetable,228,19,4,0,10,355,12,3,5,4,0,0,0,0,0,0,0
999,98,Blackened Chicken Emerald,123,5,1,0,70,494,11,1,5,8,0,0,0,0,0,0,0
1000,98,BLT Club,142,10,2,0,75,417,6,2,2,8,0,0,0,0,0,0,0
1001,98,California Chicken Cobb,58,2.8,1,0,17,103,3.4,1.4,1.6,3.5,0,0,0,0,0,0,0
1002,98,California Fresh Toss,183,12,2,0,5,125,17,2,14,4,0,0,0,0,0,0,0
1003,98,Caribbean Chicken,208,14,5,0,24,242,16,3,8,6,0,0,0,0,0,0,0
1004,98,Chinese Chicken,217,16,2,0,10,447,13,2,9,6,0,0,0,0,0,0,0
1005,98,Chipotle Chicken Fajita,161,10,3,0,28,458,9,3,2,9,0,0,0,0,0,0,0
1006,98,Classic Caesar,62,4,1,0,3,164,3,1,1,2,0,0,0,0,0,0,0
1007,98,Classic Shrimp Louie,98,7,1,0,63,178,4,1,3,5,0,0,0,0,0,0,0
1008,98,Cool Summer Crunch,154,11,1,0,0,53,14,2,9,2,0,0,0,0,0,0,0
1009,98,Fall Mixed Greens,91,7,1,0,3,59,7,1,5,2,0,0,0,0,0,0,0
1010,98,Fuji Apple & Papaya Wasabi Toss,109,5,1,0,0,198,15,2,8,2,0,0,0,0,0,0,0
1011,98,Mediterranean Roasted Veggie,109,8,2,0,6,197,8,2,4,2,0,0,0,0,0,0,0
1012,98,Raspberry & Walnut,126,11,1,0,0,35,7,1,4,2,0,0,0,0,0,0,0
1013,98,Raspberry Walnut Chicken,152,11,1,0,13,157,8,2,4,6,0,0,0,0,0,0,0
1014,98,Shanghai Chicken,173,11,1,0,17,398,16,3,7,6,0,0,0,0,0,0,0
1015,98,Southern Fried Chicken,164,9,2,0,55,302,12,3,5,20,0,0,0,0,0,0,0
1016,98,Spicy Buffalo Chicken,176,4,1,0,22,348,5,2,3,6,0,0,0,0,0,0,0
1017,98,Spinach Dijon,81,2,0,0,0,133,14,2,9,2,0,0,0,0,0,0,0
