menu_id,menu_name,restaurant_id
1632,Large Thin Crust Pizza,217
1633,Small Thin Crust Pizza,217
1634,Large Thick Crust Pizza,217
1635,Pizza Slices,217
1636,Pizza Toppings (per large slice),217
1637,Rustic Pizza,217
1638,Appetizers & Snacks,217
1639,Kids Meals,217
1640,Salad Entrée,217
1641,Salad Side,217
1642,Salads Dressings,217
1643,Pasta Entrée,217
1644,Pasta Side,217
1645,Subs & Sandwiches,217
1646,Subs & Sandwiches - Panini,217
1647,Breads & Toppings,217
