menu_id,menu_name,restaurant_id
482,Chicken,72
483,Tropichops,72
484,Sandwiches,72
485,"Pork, Ribs, Steak & Shrimp",72
486,Wraps,72
487,Side Dishes,72
488,Condiments,72
489,Desserts & Tropical Favorites,72
