menu_id,menu_name,restaurant_id
2317,Oven-Toasted Sandwiches,300
2318,Gourmet Pizzas,300
2319,Wraps,300
2320,Salads,300
2321,Kid's Meals,300
2322,Panini,300
2323,Baked Potatoes,300
2324,Buns/Tortilla,300
2325,Schlotzsky's Chips,300
2326,Drinks,300
2327,Desserts,300
