food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
23365,1660,Original Crust Cheese Pizza,300,9,4.5,0,25,470,37,2,2,18,0,0,0,0,0,0,0
23366,1660,Thin Crust Cheese Pizza,150,5,3,0,15,290,14,1,1,10,0,0,0,0,0,0,0
23367,1660,Hand-tossed Crust Cheese Pizza,290,9,4.5,0,25,590,38,2,4,17,0,0,0,0,0,0,0
23368,1660,Pan Crust Cheese Pizza,290,9,4.5,0,25,590,38,2,4,17,0,0,0,0,0,0,0
23369,1660,Original Crust Pepperoni Pizza,300,10,4.5,0,20,550,36,2,2,16,0,0,0,0,0,0,0
23370,1660,Thin Crust Pepperoni Pizza,150,6,3,0,15,340,13,1,1,9,0,0,0,0,0,0,0
23371,1660,Hand-tossed Crust Pepperoni Pizza,290,10,4.5,0,20,670,37,2,4,14,0,0,0,0,0,0,0
23372,1660,Pan Crust Pepperoni Pizza,330,10,4.5,0,20,710,44,2,4,15,0,0,0,0,0,0,0
23373,1660,Original Crust Sausage Pizza,310,10,4.5,0,25,580,38,2,3,17,0,0,0,0,0,0,0
23374,1660,Thin Crust Sausage Pizza,150,7,3,0,15,360,14,1,2,10,0,0,0,0,0,0,0
23375,1660,Hand-tossed Crust Sausage Pizza,310,10,4.5,0,25,690,39,2,4,15,0,0,0,0,0,0,0
23376,1660,Pan Crust Sausage Pizza,340,11,4.5,0,25,740,46,3,4,16,0,0,0,0,0,0,0
23377,1660,Original Crust Ham & Pineapple Pizza,280,7,3.5,0,20,530,38,2,4,17,0,0,0,0,0,0,0
23378,1660,Thin Crust Ham & Pineapple Pizza,130,4,2.5,0,15,320,15,1,3,9,0,0,0,0,0,0,0
23379,1660,Hand-tossed Crust Ham & Pineapple Pizza,280,7,3.5,0,20,640,39,2,5,15,0,0,0,0,0,0,0
23380,1660,Pan Crust Ham & Pineapple Pizza,310,7,3.5,0,20,690,46,2,6,16,0,0,0,0,0,0,0
23381,1660,Original Crust Pepperoni & Sausage Pizza,310,11,4.5,0,25,600,37,2,2,17,0,0,0,0,0,0,0
23382,1660,Thin Crust Pepperoni & Sausage Pizza,150,7,3,0,15,370,14,1,2,9,0,0,0,0,0,0,0
23383,1660,Hand-tossed Crust Pepperoni & Sausage Pizza,310,11,4.5,0,25,710,38,2,4,15,0,0,0,0,0,0,0
23384,1660,Pan Crust Pepperoni & Sausage Pizza,340,11,4.5,0,25,760,45,2,4,16,0,0,0,0,0,0,0
23385,1661,Original Crust Cheese Pizza,260,8,4.5,0,20,420,32,1,2,17,0,0,0,0,0,0,0
23386,1661,Thin Crust Cheese Pizza,140,5,3.5,0,15,290,13,1,1,10,0,0,0,0,0,0,0
23387,1661,Hand-tossed Crust Cheese Pizza,260,8,4,0,20,530,33,1,3,15,0,0,0,0,0,0,0
23388,1661,Pan Crust Cheese Pizza,290,8,4.5,0,20,560,38,2,3,16,0,0,0,0,0,0,0
23389,1661,Original Crust Pepperoni Pizza,260,8,4,0,20,490,32,1,2,14,0,0,0,0,0,0,0
23390,1661,Thin Crust Pepperoni Pizza,140,6,3,0,15,340,13,1,1,9,0,0,0,0,0,0,0
23391,1661,Hand-tossed Crust Pepperoni Pizza,260,8,4,0,20,590,33,1,3,13,0,0,0,0,0,0,0
23392,1661,Pan Crust Pepperoni Pizza,280,9,4,0,20,620,37,2,3,13,0,0,0,0,0,0,0
23393,1661,Original Crust Sausage Pizza,280,10,4.5,0,20,530,33,2,2,16,0,0,0,0,0,0,0
23394,1661,Thin Crust Sausage Pizza,150,7,3,0,15,370,14,1,2,10,0,0,0,0,0,0,0
23395,1661,Hand-tossed Crust Sausage Pizza,280,10,4,0,20,630,34,2,3,14,0,0,0,0,0,0,0
