menu_id,menu_name,restaurant_id
272,Beverages,45
273,Burgers,45
274,Butcher's Block,45
275,Chicken & More,45
276,Desserts,45
277,Dressings,45
278,For Starters,45
279,Garden Greens,45
280,Kids Menu,45
281,Lunch Box,45
282,On The Side,45
283,Pasta Temptations,45
284,Seafood,45
285,Seaside,45
286,Soups & Side Salads,45
287,Steakburgers,45
288,Super Sandwiches,45
289,Wings,45
