food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
27597,2046,Grilled Chicken,231,1.9,0.4,0,0,601,38.4,6.3,0,18.3,0,0,0,0,0,0,0
27598,2046,Grilled Chicken,355,3,0.7,0,0,941,58.3,9.6,0,28.7,0,0,0,0,0,0,0
27599,2046,Extreme Club,320,9.2,3.2,0.1,0,"1,056",38.8,6,0,23.4,0,0,0,0,0,0,0
27600,2046,Extreme Club,454,11.6,4,0.1,0,"1,528",58.6,9,0,33.5,0,0,0,0,0,0,0
27601,2046,Market Fresh Veggie,176,1,0.2,0,0,282,37.9,5.8,0,7.3,0,0,0,0,0,0,0
27602,2046,Market Fresh Veggie,268,1.5,0.3,0,0,431,57.4,8.8,0,11.1,0,0,0,0,0,0,0
27603,2046,"Turkey, Ham & Swiss",313,9,4.1,0.2,0,"1,163",38.4,6,0,23.5,0,0,0,0,0,0,0
27604,2046,"Turkey, Ham & Swiss",498,15.7,7.4,0.4,0,"1,871",58.3,9,0,37.1,0,0,0,0,0,0,0
27605,2046,Tuna-Tuna-Tuna,214,1.2,0.2,0,0,460,37.9,5.8,0,16.1,0,0,0,0,0,0,0
27606,2046,Tuna-Tuna-Tuna,344,1.9,0.3,0,0,788,57.4,8.8,0,28.7,0,0,0,0,0,0,0
27607,2046,Gyro,301,11.7,4.5,0.6,0,629,40.9,6.2,0,13.7,0,0,0,0,0,0,0
27608,2046,Gyro,475,19.4,7.4,1.1,0,"1,009",62.4,9.5,0,21.8,0,0,0,0,0,0,0
27609,2046,Falafel Fanatic,366,11,1.7,0,0,"1,018",57.9,10.8,0,12.9,0,0,0,0,0,0,0
27610,2046,Falafel Fanatic,522,14.8,2.3,0,0,"1,412",84.1,15.4,0,18.5,0,0,0,0,0,0,0
27611,2046,Sizzlin' Sirloin,240,2.9,1,0.1,0,687,38.7,6.1,0,18.3,0,0,0,0,0,0,0
27612,2046,Sizzlin' Sirloin,371,4.6,1.5,0.1,0,"1,080",58.7,9.3,0,28.7,0,0,0,0,0,0,0
27613,2047,Philly Cheese Steak,302,9.2,4.3,0.1,0,700,39,5.7,0,19.2,0,0,0,0,0,0,0
27614,2047,Philly Cheese Steak,522,18,8.4,0.3,0,"1,268",60.3,8.6,0,35,0,0,0,0,0,0,0
27615,2047,Greek Chicken Colossus,337,12.5,3.2,0,0,935,39.7,6.9,0,21.1,0,0,0,0,0,0,0
27616,2047,Greek Chicken Colossus,563,23.7,6.3,0,0,"1,597",60.6,10.3,0,34,0,0,0,0,0,0,0
27617,2047,Big Country Chicken & Steak,424,5.4,1.8,0.1,0,"1,632",58.9,10.1,0,39.5,0,0,0,0,0,0,0
27618,2047,Southwest Beef Bistro,380,18,2.9,0,0,"1,099",39.2,6.1,0,19.2,0,0,0,0,0,0,0
27619,2047,Southwest Beef Bistro,585,27.2,4.4,0,0,"1,750",59.7,9.2,0,30.9,0,0,0,0,0,0,0
27620,2047,Chicken Caesar,313,10.1,3.1,0.6,0,"1,003",43.3,6.1,0,23.5,0,0,0,0,0,0,0
27621,2047,Chicken Caesar,470,14.3,4.3,0.9,0,"1,577",67,9.2,0,35.2,0,0,0,0,0,0,0
27622,2048,Extreme Pepperoni,574,24.9,12.9,0.4,0,"1,606",61.6,7.9,0,32.9,0,0,0,0,0,0,0
27623,2048,Classic Veggie,477,15.7,8.9,0.4,0,"1,116",63.4,8.5,0,27,0,0,0,0,0,0,0
27624,2048,Hawaiian,541,18.4,9.9,0.4,0,"1,660",66.4,7.4,0,32.6,0,0,0,0,0,0,0
27625,2048,Canadian Eh!,595,26.3,13.2,0.4,0,"1,571",61.7,7.8,0,34.5,0,0,0,0,0,0,0
27626,2048,Grilled Chicken,564,17.1,9.3,0.4,0,"1,627",64.2,9.4,0,44.6,0,0,0,0,0,0,0
27627,2049,Grilled Chicken,148,3.2,0.5,0,0,585,11.8,5.6,0,20.7,0,0,0,0,0,0,0
27628,2049,Fresh Veggie,24,0.3,0.1,0,0,6,5.3,2,0,1.3,0,0,0,0,0,0,0
27629,2049,Fresh Veggie,55,0.7,0.1,0,0,15,11.8,4.6,0,3.1,0,0,0,0,0,0,0
27630,2049,Traditional Greek,124,10.6,2.8,0,0,333,5.6,1.7,0,3.7,0,0,0,0,0,0,0
27631,2049,Traditional Greek,257,21.3,5.7,0,0,670,13.1,4.3,0,8,0,0,0,0,0,0,0
27632,2049,Grilled Chicken Caesar,246,13.2,4.1,0.9,0,"1,160",19.2,3.7,0,26.6,0,0,0,0,0,0,0
27633,2049,Classic Caesar,76,5.6,1.8,0.3,0,303,7.3,1.2,0,4,0,0,0,0,0,0,0
27634,2049,Classic Caesar,159,11.8,3.7,0.9,0,649,18.4,2.9,0,9,0,0,0,0,0,0,0
27635,2050,Chicken Pita,220,1.8,0.4,0,0,599,35.9,5.7,0,17.8,0,0,0,0,0,0,0
27636,2050,Ham & Cheese Pita,283,8.9,4.5,0.2,0,937,36.2,5.2,0,17.3,0,0,0,0,0,0,0
27637,2050,"6"" Pepperoni Flat Baked Pita",314,12.3,6.4,0.2,0,823,37.5,4.9,0,17.5,0,0,0,0,0,0,0
27638,2050,"6"" Cheese Flat Baked Pita",381,18.2,11.1,0.6,0,806,36.4,4.7,0,21.2,0,0,0,0,0,0,0
27639,2050,Dino Chichen Nuggets & Dip,190,9,1.5,0.1,0,590,18,0,0,9,0,0,0,0,0,0,0
27640,2051,Pita Bread (1 piece),152,0.8,0.1,0,0,275,32.3,4.3,0,6.1,0,0,0,0,0,0,0
27641,2051,Pita Bread (1 piece),233,1.2,0.2,0,0,421,49.6,6.6,0,9.3,0,0,0,0,0,0,0
27642,2051,Standard Pita Vegetable Mix,24,0.2,0.1,0,0,6,5.6,1.5,0,1.2,0,0,0,0,0,0,0
27643,2051,Standard Pita Vegetable Mix,35,0.3,0.1,0,0,9,7.9,2.2,0,1.8,0,0,0,0,0,0,0
27644,2051,Standard Flat Baked Pita Vegetable Mix,19,0.2,0,0,0,5,4.1,1.1,0,1.3,0,0,0,0,0,0,0
27645,2051,Standard Salad Vegetable Mix,61,1.7,0.1,0,0,75,11,4.8,0,3.1,0,0,0,0,0,0,0
27646,2051,Cheddar Cheese,60,5.2,3.3,0.2,0,106,0,0,0,3.5,0,0,0,0,0,0,0
27647,2051,Cheddar Cheese,121,10.4,6.6,0.4,0,213,0,0,0,7.1,0,0,0,0,0,0,0
27648,2051,Feta Cheese,40,3.5,2,0,0,135,0.5,0,0,2.5,0,0,0,0,0,0,0
27649,2051,Feta Cheese,80,7,4,0,0,270,1,0,0,5,0,0,0,0,0,0,0
27650,2051,Mozzarella Cheese,44,3.4,2.2,0.1,0,94,0.2,0.2,0,3.6,0,0,0,0,0,0,0
27651,2051,Mozzarella Cheese,88,6.8,4.3,0.2,0,188,0.5,0.4,0,7.3,0,0,0,0,0,0,0
27652,2051,Swiss Cheese,50,4.3,2.5,0.1,0,235,0,0,0,3.6,0,0,0,0,0,0,0
27653,2051,Swiss Cheese,100,8.6,5,0.3,0,471,0,0,0,7.1,0,0,0,0,0,0,0
27654,2051,Bacon (2 slices),56,4.5,1.6,0,0,128,0.3,0,0,3.6,0,0,0,0,0,0,0
27655,2052,Hot Sauce,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0
27656,2052,Hot Sauce,0,0,0,0,0,"1,200",0,0,0,0,0,0,0,0,0,0,0
27657,2052,Teriyaki,28,0,0,0,0,210,6.8,0,0,0.3,0,0,0,0,0,0,0
27658,2052,Teriyaki,56,0,0,0,0,420,13.6,0,0,0.6,0,0,0,0,0,0,0
27659,2052,Honey Mustard,37,0.1,0,0,0,75,9.1,0.1,0,0.1,0,0,0,0,0,0,0
27660,2052,Honey Mustard,74,0.3,0,0,0,150,18.3,0.2,0,0.3,0,0,0,0,0,0,0
27661,2052,Hot Cajun BBQ,28,0.3,0,0,0,158,6.4,0.2,0,0.3,0,0,0,0,0,0,0
27662,2052,Hot Cajun BBQ,56,0.5,0,0,0,317,12.7,0.4,0,0.5,0,0,0,0,0,0,0
27663,2052,BBQ Regular,20,0.3,0,0,0,209,4.4,0.1,0,0.1,0,0,0,0,0,0,0
27664,2052,BBQ Regular,41,0.6,0,0,0,419,8.8,0.1,0,0.1,0,0,0,0,0,0,0
27665,2052,Light Italian,6,0.4,0.1,0,0,239,0.8,0.1,0,0,0,0,0,0,0,0,0
27666,2052,Light Italian,12,0.8,0.2,0,0,478,1.6,0.2,0,0,0,0,0,0,0,0,0
27667,2052,Tzatziki,16,1.3,1.2,0,0,83,0.8,0,0,0.4,0,0,0,0,0,0,0
27668,2052,Tzatziki,33,2.6,2.3,0,0,167,1.7,0.1,0,0.7,0,0,0,0,0,0,0
27669,2052,Hummus,29,1.9,0,0,0,71,2,0.9,0,1.2,0,0,0,0,0,0,0
27670,2052,Hummus,59,3.8,0,0,0,142,4.1,1.8,0,2.5,0,0,0,0,0,0,0
27671,2052,Light Caesar,30,2,0.4,0,0,174,2.6,0.1,0,0.4,0,0,0,0,0,0,0
27672,2052,Light Caesar,60,4,0.8,0,0,348,5.2,0.2,0,0.8,0,0,0,0,0,0,0
27673,2052,Light Ranch,35,2.9,0.4,0,0,138,2.1,0.1,0,0.2,0,0,0,0,0,0,0
27674,2052,Light Ranch,70,5.8,0.8,0,0,276,4.2,0.2,0,0.4,0,0,0,0,0,0,0
27675,2052,Light Mayonnaise,47,4.7,0.4,0,0,88,1.2,0,0,0.1,0,0,0,0,0,0,0
27676,2052,Light Mayonnaise,94,9.4,0.8,0,0,176,2.4,0,0,0.2,0,0,0,0,0,0,0
27677,2052,Greek Feta & Oregano,60,6.3,0.8,0,0,163,0.9,0,0,0.2,0,0,0,0,0,0,0
27678,2052,Greek Feta & Oregano,120,12.6,1.6,0,0,326,1.8,0,0,0.4,0,0,0,0,0,0,0
27679,2052,Southwest Sauce,75,8,1.2,0,0,130,0.8,0.2,0,0.3,0,0,0,0,0,0,0
27680,2052,Southwest Sauce,150,16,2.4,0,0,260,1.6,0.4,0,0.6,0,0,0,0,0,0,0
27681,2053,Chocolate Chip,170,8,4,0,0,120,24,0,0,2,0,0,0,0,0,0,0
27682,2053,Oatmeal Raisin,160,7,5,0,0,130,23,1,0,2,0,0,0,0,0,0,0
27683,2053,Double Chocolate,180,9,5,0,0,130,23,1,0,2,0,0,0,0,0,0,0
27684,2053,White Chocolate Macadamia,180,10,4,0,0,110,21,0.5,0,2,0,0,0,0,0,0,0
