menu_id,menu_name,restaurant_id
1118,The Original Breakfast Cookie,153
1119,Burritos,153
1120,Enchiladas,153
1121,Fajitas,153
1122,Salads,153
1123,Tacos,153
1124,The Original Breakfast Cookie-Limited Edition Flavors,153
1125,Tortillas,153
1126,Pastas,153
