menu_id,menu_name,restaurant_id
1429,Salad,194
1430,Salad Dressings,194
1431,Salad Toppings,194
1432,Sandwiches,194
1433,Pizza,194
1434,Pizza Toppings,194
1435,Pasta,194
1436,Beverages,194
