menu_id,menu_name,restaurant_id
1287,Tacos,176
1288,Street Tacos,176
1289,Single Taco Combos,176
1290,Two Taco Combos,176
1291,Three Taco Combos,176
1292,Burritos,176
1293,Burrito Combos,176
1294,Salads & Bowls,176
1295,HealthMex,176
1296,Quesadillas and More,176
1297,Kid's Meals,176
