food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
28411,2120,Bacon & Cheese,180,7,0,0,0,0,23,0,0,6,0,0,0,0,0,0,0
28412,2120,"Bacon, Egg & Chicken",360,16,0,0,0,0,35,0,0,15,0,0,0,0,0,0,0
28413,2120,BBQ Beef,180,6,0,0,0,0,18,0,0,13,0,0,0,0,0,0,0
28414,2120,Club,260,9,0,0,0,0,35,0,0,10,0,0,0,0,0,0,0
28415,2120,Cream Cheese,180,7,0,0,0,0,25,0,0,5,0,0,0,0,0,0,0
28416,2120,Fruit (Average),180,3,0,0,0,0,38,0.5,0,3,0,0,0,0,0,0,0
28417,2120,Ham & Cheese,180,7,0,0,0,0,23,0,0,7,0,0,0,0,0,0,0
28418,2120,Italian Chicken,190,7,0,0,0,0,23,0,0,9,0,0,0,0,0,0,0
28419,2120,Jalapeno & Cheese,180,7,0,0,0,0,25,0,0,5,0,0,0,0,0,0,0
28420,2120,Pizza,200,9,0,0,0,0,24,0,0,7,0,0,0,0,0,0,0
28421,2120,Polish (Average),510,29,0,0,0,0,47,0,0,17,0,0,0,0,0,0,0
28422,2120,Ranchero,380,18,0,0,0,0,35,0,0,18,0,0,0,0,0,0,0
28423,2120,Sausage,130,5,0,0,0,0,17,0,0,3,0,0,0,0,0,0,0
28424,2120,Sausage & Cheese,240,11,0,0,0,0,29,0,0,7,0,0,0,0,0,0,0
28425,2120,"Sausage, Egg & Chicken",400,20,0,0,0,0,35,0,0,18,0,0,0,0,0,0,0
28426,2121,Fruit (Average),510,24,0,0,0,0,67,1,0,8,0,0,0,0,0,0,0
28427,2121,Ham & Cheese,620,39,0,0,0,0,45,0,0,23,0,0,0,0,0,0,0
28428,2121,Ham & Egg,610,38,0,0,0,0,46,0,0,22,0,0,0,0,0,0,0
28429,2121,Italian Chicken,550,32,0,0,0,0,46,0,0,20,0,0,0,0,0,0,0
28430,2122,Cinnamon Roll,460,14,0,0,0,0,74,1,0,9,0,0,0,0,0,0,0
28431,2122,Mini-Cinnamon Roll,230,7,0,0,0,0,37,0,0,4,0,0,0,0,0,0,0
28432,2122,Cinnamon Twist,450,29,0,0,0,0,45,4,0,6,0,0,0,0,0,0,0
28433,2122,Raisin Nut Roll,600,24,0,0,0,0,89,2,0,10,0,0,0,0,0,0,0
28434,2122,Sticky Bun,440,20,0,0,0,0,61,1,0,6,0,0,0,0,0,0,0
