menu_id,menu_name,restaurant_id
2179,Cold Subbs,280
2180,Hot Subbs,280
2181,Salads,280
2182,Breads,280
2183,Dressings,280
2184,Side Items,280
2185,Cookies,280
2186,Soups,280
