food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
10382,812,Hard Roll,140,1,0,0,5,280,24,0,3,5,0,0,0,0,0,0,0
10383,812,Sausage Roll,140,1,0,0,5,280,24,0,3,5,0,0,0,0,0,0,0
10384,812,Dinner Roll,90,1.5,0,0,4,150,16,1,3,2,0,0,0,0,0,0,0
10385,812,Hamburg Bun,130,1.5,0,0,0,260,26,1,4,4,0,0,0,0,0,0,0
10386,812,Hot Dog Bun,140,1.5,0,0,0,350,27,1,1,5,0,0,0,0,0,0,0
10387,812,White Bread,160,1,0,0,0,270,30,1,2,4,0,0,0,0,0,0,0
10388,812,Wheat Bread,180,3,0,0,0,340,34,2,2,8,0,0,0,0,0,0,0
10389,813,Veggie Burger,170,5,1,0,0,535,11,6,1,25,0,0,0,0,0,0,0
10390,813,Cheese,120,10,7,0,40,560,2,0,0,6,0,0,0,0,0,0,0
10391,814,Ground Steak,300,20,7.5,0,88,69,0,0,0,29,0,0,0,0,0,0,0
10392,814,Cheeseburger,420,30,14.5,0,128,629,1,0,0,32,0,0,0,0,0,0,0
10393,814,Pulled Pork,280,13,4.5,0,65,910,20,1,7,21,0,0,0,0,0,0,0
10394,814,Sliced Steak,342,27,11,0,103,56,0.5,0,0,23,0,0,0,0,0,0,0
10395,814,Red Hot Dog,320,28,10,0,60,990,4,0,2,13,0,0,0,0,0,0,0
10396,814,White Hot Dog,320,28,10,0,60,980,4,0,2,14,0,0,0,0,0,0,0
10397,815,French Fries,400,23,7,0,12,105,49,5,2,5,0,0,0,0,0,0,0
10398,815,Curly Fries,493,33,10,0,23,746,46,4.6,2.3,4.6,0,0,0,0,0,0,0
10399,815,Home Fries,423,28,8,0,12,770,42,4.6,2.3,4.6,0,0,0,0,0,0,0
10400,815,Onion Rings,443,15.5,2.3,0,0,"1,070",74,1,3,6,0,0,0,0,0,0,0
10401,815,Mushrooms,334,14.5,2,0,0,600,48,1,3,4,0,0,0,0,0,0,0
10402,815,Mozzarella Sticks,544,27,8,0,32,"1,977",68,2,1,9,0,0,0,0,0,0,0
10403,815,Mozzarella Sticks,756,34,11,0,48,"2,966",102,3,2,14,0,0,0,0,0,0,0
10404,816,Grilled Chicken Breast,121,1,0,0,64,617,2,0,0,19,0,0,0,0,0,0,0
10405,816,Chicken Wing,586,41,29,0,150,"1,433",20,16,0,40,0,0,0,0,0,0,0
10406,816,Chicken Wing,"1,172",82,58,0,300,"2,866",40,32,0,80,0,0,0,0,0,0,0
10407,816,Chicken Wing,"1,758",123,87,0,450,"4,299",60,48,0,120,0,0,0,0,0,0,0
10408,816,Chicken Tenders,560,30,5,0,70,860,34,6,2,36,0,0,0,0,0,0,0
10409,816,Chicken Tenders,"1,120",60,10,0,140,"1,720",68,12,4,72,0,0,0,0,0,0,0
10410,816,Chicken Tenders,"1,680",90,15,0,210,"2,600",102,18,6,108,0,0,0,0,0,0,0
10411,817,Piece of Fish,267,9.8,1.5,0,112,366,7.6,0.2,0.2,38,0,0,0,0,0,0,0
10412,817,Piece of Fish,590,19,2.9,0,208,635,107,0.3,0.3,71,0,0,0,0,0,0,0
10413,818,Chicken Gumbo,130,2,1,0,25,"2,070",20,3,5,7,0,0,0,0,0,0,0
10414,818,Home-style Chicken Noodle,220,5,1.5,0,55,"1,660",25,3,3,18,0,0,0,0,0,0,0
10415,818,Italian Wedding,220,7,2.5,0,10,"1,770",27,3,2,12,0,0,0,0,0,0,0
10416,818,New England Clam Chowder,240,9,2,0,25,"2,360",30,3,5,11,0,0,0,0,0,0,0
10417,818,Pasta Fagioli,320,15,6,0,25,"2,100",38,8,9,14,0,0,0,0,0,0,0
10418,818,Tomato Tortellini,210,3.5,1.5,0,10,"2,030",36,4,13,9,0,0,0,0,0,0,0
10419,818,Split Pea w/Ham,330,5,2.5,0,10,"1,920",55,15,3,18,0,0,0,0,0,0,0
10420,818,Vegetable Beef,170,3,0.5,0,10,"1,960",26,4,8,12,0,0,0,0,0,0,0
10421,819,Fettucine,"8,840",648.5,233,0,"1,205","6,360",491,42,61,251,0,0,0,0,0,0,0
10422,820,Vanilla Custard,149,8.7,5.3,0,57,131,16,0,15,3.5,0,0,0,0,0,0,0
10423,820,Vanilla Custard,234,13.8,8.3,0,89,206,25,0,23,5.5,0,0,0,0,0,0,0
10424,820,Vanilla Custard,404,23.8,14.3,0,154,356,43,0,40,9.5,0,0,0,0,0,0,0
10425,820,Chocolate Custard,149,8.7,5.3,0,57,131,16,1,15,3.5,0,0,0,0,0,0,0
10426,820,Chocolate Custard,234,13.8,8.3,0,89,206,25,1.5,23,5.5,0,0,0,0,0,0,0
10427,820,Chocolate Custard,404,23.8,14.3,0,154,356,43,2.5,40,9.5,0,0,0,0,0,0,0
