menu_id,menu_name,restaurant_id
1588,Pasta and Sauces,213
1589,Soups,213
1590,Gourmet Pizzas,213
1591,Pizzas,213
1592,Pizza Toppings,213
1593,Sandwiches,213
1594,Salad Bar,213
1595,Salad Dressings,213
1596,Fruit/Desserts,213
1597,Sides,213
