menu_id,menu_name,restaurant_id
174,Baked Potato Bar,32
175,Beverage,32
176,Bread,32
177,Dessert,32
178,Dressing,32
179,Featured Salad,32
180,Fruit,32
181,Lettuce Wrap,32
182,Pizza,32
183,Salad Bar,32
184,Signature Salad,32
185,Soup,32
