food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
3785,200,Chicken Tenderloin,157.8,2.8,0,0,64.6,0,7.9,0.3,0,0,0,0,0,0,0,0,0
3786,200,Chicken Fried Chicken,282.1,7,0,0,43,0,30.3,1,0,0,0,0,0,0,0,0,0
3787,200,Chicken Fried Steak,714,13.7,0,0,133.6,0,89.3,1,0,0,0,0,0,0,0,0,0
3788,200,Cream Gravy,57.6,2.5,0,0,0.8,0,6.3,0,0,0,0,0,0,0,0,0,0
3789,200,Brown Gravy,88.5,3.5,0,0,0.1,0,1.7,0.1,0,0,0,0,0,0,0,0,0
3790,200,Meat Loaf,420.1,24.6,0,0,158.5,0,15.5,1,0,0,0,0,0,0,0,0,0
3791,200,Chicken Pot Pie,656.2,40.9,0,0,24,0,57.2,2.8,0,0,0,0,0,0,0,0,0
3792,200,Pot Roast,769.7,38.9,0,0,211.3,0,24.5,4.6,0,0,0,0,0,0,0,0,0
3793,200,Grilled Atlantic Salmon,763.2,53.3,0,0,143.1,0,14.8,0.3,0,0,0,0,0,0,0,0,0
3794,200,Baked Whitefish,515.1,45,0,0,60.8,0,6.9,0.3,0,0,0,0,0,0,0,0,0
3795,200,Roaster Turkey Breast Dinner,430.6,12.7,0,0,51.2,0,52.2,4,0,0,0,0,0,0,0,0,0
3796,200,Avocado Grilled Chicken Club Sandwich,728,24.2,0,0,130.2,0,62.2,3.7,0,0,0,0,0,0,0,0,0
3797,200,Shepherd's Pie,656.2,40.9,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0
3798,200,Meat Loaf Stuffed Spud,630.7,23.6,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0
3799,200,Cheese Broccoli Spud,838.6,41.4,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0
3800,200,Bacon & Cheese Stuffed Spud,799.7,41.1,0,0,81.2,0,80.3,7.5,0,0,0,0,0,0,0,0,0
3801,200,Cheddar Burger,"1,434.1",80.7,0,0,228.2,0,90.9,3,0,0,0,0,0,0,0,0,0
3802,200,Porato Skins,878.9,55.4,0,0,139,0,57.5,4.8,0,0,0,0,0,0,0,0,0
3803,200,Chicken Fingers,495.9,7.5,0,0,67.8,0,17.3,0.8,0,0,0,0,0,0,0,0,0
3804,201,Classic Caesar Salad,442,35.1,0,0,42.5,0,13.4,4,0,0,0,0,0,0,0,0,0
3805,201,Fiesta Salad,483.8,24.5,0,0,70.9,0,39.8,8.5,0,0,0,0,0,0,0,0,0
3806,201,Cornbread Dressing,284.6,16.9,0,0,210.2,0,25.3,1.9,0,0,0,0,0,0,0,0,0
3807,201,Clam Chowder Soup,145.7,3.1,0,0,10.3,0,20.8,1.1,0,0,0,0,0,0,0,0,0
3808,201,Cheese Broccoli Soup,316,20.1,0,0,52.8,0,21.4,2.1,0,0,0,0,0,0,0,0,0
3809,201,Ranch Dressing,227.6,23.6,0,0,33,0,6.7,0.7,0,0,0,0,0,0,0,0,0
3810,201,Bleu Cheese Dressing,283.6,29.3,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0
3811,201,Caesar Dressing,528,41.6,0,0,2,0,3.1,4,0,0,0,0,0,0,0,0,0
3812,201,Non Fat Italian Dressing,62,0.5,0,0,3,0,11,0.7,0,0,0,0,0,0,0,0,0
3813,202,Mashed Potatoes,136.4,4.2,0,0,2.7,0,2.7,2.8,0,0,0,0,0,0,0,0,0
3814,202,French Fries,305.3,17.2,0,0,0,0,35.5,3.4,0,0,0,0,0,0,0,0,0
3815,203,Macaroni Cheese,163.2,9.8,0,0,21.7,0,12.5,0.4,0,0,0,0,0,0,0,0,0
3816,203,Baked Yellow Squash,117.1,6.2,0,0,82.6,0,13,2.4,0,0,0,0,0,0,0,0,0
3817,203,Steamed Broccoli,35.9,0.1,0,0,0,0,5.9,3.4,0,0,0,0,0,0,0,0,0
3818,203,Fried Okra,152.7,5,0,0,0,0,23.6,4.7,0,0,0,0,0,0,0,0,0
3819,203,Green Beans,76.5,4.7,0,0,5.5,0,7.4,2.8,0,0,0,0,0,0,0,0,0
3820,203,Kernel Corn,192.5,13.4,0,0,0,0,18.2,2.4,0,0,0,0,0,0,0,0,0
3821,203,Red Beans,173.2,7.3,0,0,7.9,0,18.7,6,0,0,0,0,0,0,0,0,0
3822,203,Spinach,62.7,3.3,0,0,0,0,4.6,3.4,0,0,0,0,0,0,0,0,0
3823,203,Broccoli Cheese Casserole,174.8,10.8,0,0,15,0,14.8,1.5,0,0,0,0,0,0,0,0,0
3824,203,Glazed Baby Carrots,145.2,5,0,0,0,0,25.2,2,0,0,0,0,0,0,0,0,0
3825,203,Cole Slaw,166.4,14,0,0,18.6,0,9.6,1.8,0,0,0,0,0,0,0,0,0
3826,203,Corn On The Cob,120.9,9.4,0,0,0,0,9.1,1.1,0,0,0,0,0,0,0,0,0
3827,203,Cheese Crunchers,535.9,28.6,0,0,54.4,0,43,2.9,0,0,0,0,0,0,0,0,0
3828,204,Peach Cobbler,324.4,8.2,0,0,2.7,0,61.8,2.9,0,0,0,0,0,0,0,0,0
3829,204,Apple Cobbler,255.7,7.8,0,0,2.5,0,45.5,2,0,0,0,0,0,0,0,0,0
3830,204,Rolls,213.9,8.9,0,0,9.7,0,28.4,1,0,0,0,0,0,0,0,0,0
3831,204,Corn Bread,122.4,2.7,0,0,13.8,0,21.9,1.8,0,0,0,0,0,0,0,0,0
