food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
8731,669,Beef Stroganoff,508,31,14,0,122,"1,499",33,2,3,26,0,0,0,0,0,0,0
8732,669,Beef Stroganoff with Chicken,608,34,15,0,171,"1,986",33,2,3,44,0,0,0,0,0,0,0
8733,669,Beef Stroganoff with Beef,618,35,15,0,169,"1,726",33,2,3,43,0,0,0,0,0,0,0
8734,669,Beef Stroganoff with Shrimp,561,32,14,0,198,"1,573",34,2,3,36,0,0,0,0,0,0,0
8735,669,Beef Stroganoff with Tofu,568,35,15,0,122,"1,506",34,2,3,33,0,0,0,0,0,0,0
8736,669,Buttery Noodles,651,44,26,0,178,"1,538",46,2,1,19,0,0,0,0,0,0,0
8737,669,Buttery Noodles with Chicken,751,47,27,0,227,"2,025",46,2,1,37,0,0,0,0,0,0,0
8738,669,Buttery Noodles with Beef,761,48,27,0,225,"1,765",46,2,1,36,0,0,0,0,0,0,0
8739,669,Buttery Noodles with Shrimp,704,45,26,0,254,"1,612",47,2,1,29,0,0,0,0,0,0,0
8740,669,Buttery Noodles with Tofu,711,48,27,0,178,"1,545",47,2,1,26,0,0,0,0,0,0,0
8741,669,Santa Fe Pasta,705,54,29,0,140,"1,714",40,3,4,18,0,0,0,0,0,0,0
8742,669,Santa Fe Pasta with Chicken,805,57,30,0,189,"2,201",40,3,4,36,0,0,0,0,0,0,0
8743,669,Santa Fe Pasta with Beef,815,58,30,0,187,"1,941",40,3,4,35,0,0,0,0,0,0,0
8744,669,Santa Fe Pasta with Shrimp,758,55,29,0,216,"1,788",41,3,4,28,0,0,0,0,0,0,0
8745,669,Santa Fe Pasta with Tofu,765,58,30,0,140,"1,721",41,3,4,25,0,0,0,0,0,0,0
8746,669,Spicy Cajun Pasta,660,50,29,0,148,"1,517",44,4,6,9,0,0,0,0,0,0,0
8747,669,Spicy Cajun Pasta with Chicken,760,53,30,0,197,"2,004",44,4,6,27,0,0,0,0,0,0,0
8748,669,Spicy Cajun Pasta with Beef,770,54,30,0,195,"1,744",44,4,6,26,0,0,0,0,0,0,0
8749,669,Spicy Cajun Pasta with Shrimp,713,51,29,0,224,"1,591",45,4,6,19,0,0,0,0,0,0,0
8750,669,Spicy Cajun Pasta with Tofu,720,54,30,0,148,"1,524",45,4,6,16,0,0,0,0,0,0,0
8751,669,Southwest Chipotle,713,58,32,0,156,"1,822",41,4,3,11,0,0,0,0,0,0,0
8752,669,Southwest Chipotle with Chicken,813,61,33,0,205,"2,309",41,4,3,29,0,0,0,0,0,0,0
8753,669,Southwest Chipotle with Beef,823,62,33,0,203,"2,049",41,4,3,28,0,0,0,0,0,0,0
8754,669,Southwest Chipotle with Shrimp,766,59,32,0,232,"1,896",42,4,3,21,0,0,0,0,0,0,0
8755,669,Southwest Chipotle with Tofu,773,62,33,0,156,"1,829",42,4,3,18,0,0,0,0,0,0,0
8756,670,Sesame Lo Mein,411,11,2,0,7,"1,737",64,4,8,5,0,0,0,0,0,0,0
8757,670,Sesame Lo Mein with Chicken,511,14,3,0,56,"2,224",64,4,8,23,0,0,0,0,0,0,0
8758,670,Sesame Lo Mein with Beef,521,15,3,0,54,"1,964",64,4,8,22,0,0,0,0,0,0,0
8759,670,Sesame Lo Mein with Shrimp,464,12,2,0,83,"1,811",65,4,8,15,0,0,0,0,0,0,0
8760,670,Sesame Lo Mein with Tofu,471,15,3,0,7,"1,744",65,4,8,12,0,0,0,0,0,0,0
8761,670,Spicy Japanese Noodles,419,8,1,0,0,"1,453",74,4,13,10,0,0,0,0,0,0,0
8762,670,Spicy Japanese Noodles with Chicken,519,11,2,0,49,"1,940",74,4,13,28,0,0,0,0,0,0,0
8763,670,Spicy Japanese Noodles with Beef,529,12,2,0,47,"1,680",74,4,13,27,0,0,0,0,0,0,0
8764,670,Spicy Japanese Noodles with Shrimp,472,9,1,0,76,"1,527",75,4,13,20,0,0,0,0,0,0,0
8765,670,Spicy Japanese Noodles with Tofu,479,12,2,0,0,"1,460",75,4,13,17,0,0,0,0,0,0,0
8766,670,Thai Peanut,568,20,5,0,0,"1,638",89,5,12,11,0,0,0,0,0,0,0
8767,670,Thai Peanut with Chicken,668,23,6,0,49,"2,125",89,5,12,29,0,0,0,0,0,0,0
8768,670,Thai Peanut with Beef,678,24,6,0,47,"1,865",89,5,12,28,0,0,0,0,0,0,0
8769,670,Thai Peanut with Shrimp,621,21,5,0,76,"1,712",90,5,12,21,0,0,0,0,0,0,0
8770,670,Thai Peanut with Tofu,628,24,6,0,0,"1,645",90,5,12,18,0,0,0,0,0,0,0
8771,670,Pad Thai Noodles,602,10,2,0,106,"2,817",118,4,39,14,0,0,0,0,0,0,0
8772,670,Pad Thai Noodles with Chicken,702,13,3,0,155,"3,304",118,4,39,32,0,0,0,0,0,0,0
8773,670,Pad Thai Noodles with Beef,712,14,3,0,153,"3,044",118,4,39,31,0,0,0,0,0,0,0
8774,670,Pad Thai Noodles with Shrimp,655,11,2,0,182,"2,891",119,4,39,24,0,0,0,0,0,0,0
8775,670,Pad Thai Noodles with Tofu,662,14,3,0,106,"2,824",119,4,39,21,0,0,0,0,0,0,0
8776,671,Basil Pesto,574,42,18,0,87,334,36,3,1,14,0,0,0,0,0,0,0
8777,671,Basil Pesto with Chicken,674,45,19,0,136,821,36,3,1,32,0,0,0,0,0,0,0
8778,671,Basil Pesto with Beef,684,46,19,0,134,561,36,3,1,31,0,0,0,0,0,0,0
8779,671,Basil Pesto with Shrimp,627,43,18,0,163,408,37,3,1,24,0,0,0,0,0,0,0
8780,671,Basil Pesto with Tofu,634,46,19,0,87,341,37,3,1,21,0,0,0,0,0,0,0
8781,671,Margherita Pasta,474,31,5,0,5,"2,153",36,3,3,9,0,0,0,0,0,0,0
8782,671,Margherita Pasta with Chicken,574,34,6,0,54,"2,640",36,3,3,27,0,0,0,0,0,0,0
8783,671,Margherita Pasta with Beef,584,35,6,0,52,"2,380",36,3,3,26,0,0,0,0,0,0,0
8784,671,Margherita Pasta with Shrimp,527,32,5,0,81,"2,227",37,3,3,19,0,0,0,0,0,0,0
8785,671,Margherita Pasta with Tofu,534,35,6,0,5,"2,160",37,3,3,16,0,0,0,0,0,0,0
8786,671,Fettuccini Alfredo,723,56,35,0,175,"1,053",36,2,1,20,0,0,0,0,0,0,0
8787,671,Fettuccini Alfredo with Chicken,823,59,36,0,224,"1,540",36,2,1,38,0,0,0,0,0,0,0
8788,671,Fettuccini Alfredo with Beef,833,60,36,0,222,"1,280",36,2,1,37,0,0,0,0,0,0,0
8789,671,Fettuccini Alfredo with Shrimp,776,57,35,0,251,"1,127",37,2,1,30,0,0,0,0,0,0,0
8790,671,Fettuccini Alfredo with Tofu,783,60,36,0,175,"1,060",37,2,1,27,0,0,0,0,0,0,0
8791,671,Marinara Pasta,487,11,5,0,17,"1,075",77,8,4,23,0,0,0,0,0,0,0
8792,671,Marinara Pasta with Chicken,587,14,6,0,66,"1,562",77,8,4,41,0,0,0,0,0,0,0
8793,671,Marinara Pasta with Beef,597,15,6,0,64,"1,302",77,8,4,40,0,0,0,0,0,0,0
8794,671,Marinara Pasta with Shrimp,540,12,5,0,93,"1,149",78,8,4,33,0,0,0,0,0,0,0
8795,671,Marinara Pasta with Tofu,547,15,6,0,17,"1,082",78,8,4,30,0,0,0,0,0,0,0
8796,671,Three-Cheese Macaroni,446,21,12,0,115,392,45,2,2,20,0,0,0,0,0,0,0
8797,671,Three-Cheese Macaroni with Chicken,546,24,13,0,164,879,45,2,2,38,0,0,0,0,0,0,0
8798,671,Three-Cheese Macaroni with Beef,556,25,13,0,162,619,45,2,2,37,0,0,0,0,0,0,0
8799,671,Three-Cheese Macaroni with Shrimp,499,22,12,0,191,466,46,2,2,30,0,0,0,0,0,0,0
8800,671,Three-Cheese Macaroni with Tofu,506,25,13,0,115,399,46,2,2,27,0,0,0,0,0,0,0
8801,671,Cappelini Primavera,500,28,5,0,7,333,56,4,18,10,0,0,0,0,0,0,0
8802,671,Cappelini Primavera with Chicken,600,31,6,0,56,820,56,4,18,28,0,0,0,0,0,0,0
8803,671,Cappelini Primavera with Beef,610,32,6,0,54,560,56,4,18,27,0,0,0,0,0,0,0
8804,671,Cappelini Primavera with Shrimp,553,29,5,0,83,407,57,4,18,20,0,0,0,0,0,0,0
8805,671,Cappelini Primavera with Tofu,560,32,6,0,7,340,57,4,18,17,0,0,0,0,0,0,0
8806,672,Shrimp Pesto Florentine,308,25,12,0,154,357,5,2,1,16,0,0,0,0,0,0,0
8807,672,Cheesy Chicken & Vegetables,318,21,12,0,103,970,6,2,2,29,0,0,0,0,0,0,0
8808,672,Thai Curry Beef & Vegetables,443,30,13,0,91,899,16,4,7,32,0,0,0,0,0,0,0
8809,672,Primavera Chicken & Vegetable Wrap,318,15,3,0,54,722,26,2,16,22,0,0,0,0,0,0,0
8810,672,Chicken Pomodoro,452,34,19,0,137,"1,040",7,2,2,28,0,0,0,0,0,0,0
8811,673,Oriental Salad,187,11,2,0,0,151,20,4,5,4,0,0,0,0,0,0,0
8812,673,Caesar Salad,247,19,4,0,20,677,14,2,3,7,0,0,0,0,0,0,0
8813,673,Garden Fresh Salad,110,5,2,0,7,249,12,2,2,5,0,0,0,0,0,0,0
8814,673,Pear & Balsamic Spinach Salad,395,28,5,0,11,249,38,3,24,7,0,0,0,0,0,0,0
8815,673,Spicy Cucumber & Chicken Salad,284,15,5,0,70,911,10,3,4,28,0,0,0,0,0,0,0
8816,673,Cranberry Spinach Salad,154,10,2,0,3,92,18,3,10,3,0,0,0,0,0,0,0
8817,673,Hunk of Lettuce,229,21,6,0,16,706,7,2,2,6,0,0,0,0,0,0,0
8818,673,Greek Salad,409,31,8,0,23,661,26,3,2,9,0,0,0,0,0,0,0
8819,673,Sun-Dried Tomato,271,12,2,0,5,773,32,4,5,11,0,0,0,0,0,0,0
8820,674,Buttermilk Ranch,55,6,1,0,5,140,1,0,1,0,0,0,0,0,0,0,0
8821,674,Creamy Balsamic,151,10,1,0,0,12,20,0,14,0,0,0,0,0,0,0,0
8822,674,Golden Italian,55,6,1,0,0,150,2,0,2,0,0,0,0,0,0,0,0
8823,674,Poppy Seed,70,6,1,0,2,175,5,0,4,0,0,0,0,0,0,0,0
8824,674,Tuscan Caesar,70,7,1,0,8,8,180,1,0,1,0,0,0,0,0,0,0
8825,674,Oriental Salad Dressing,135,10,1,0,0,132,12,0,10,0,0,0,0,0,0,0,0
8826,674,Roasted Garlic Balsamic Vinaigrette,30,3,1,0,0,155,2,0,2,0,0,0,0,0,0,0,0
8827,675,Alfredo,719,55,34,0,173,949,39,2,1,19,0,0,0,0,0,0,0
8828,675,Buttery Noodles,723,49,29,0,198,"1,709",51,2,1,21,0,0,0,0,0,0,0
8829,675,Spaghetti,290,6,3,0,10,611,47,5,2,13,0,0,0,0,0,0,0
8830,675,Macaroni & Cheese,454,26,16,0,80,748,38,2,2,18,0,0,0,0,0,0,0
8831,676,Thai Lettuce Wraps,361,23,6,0,58,"1,241",15,2,7,24,0,0,0,0,0,0,0
8832,676,Fresh Mozzarella,767,27,10,0,50,488,134,1,88,20,0,0,0,0,0,0,0
8833,676,Cucumber Side Salad,193,16,1,0,0,653,13,1,6,2,0,0,0,0,0,0,0
8834,676,Potstickers,479,33,3,0,8,"2,163",39,5,10,11,0,0,0,0,0,0,0
8835,676,Mozzarella Cheese Bread,633,17,8,0,40,"1,314",86,3,5,33,0,0,0,0,0,0,0
8836,676,Garlic Breadsticks,106,4,1,0,0,214,0,1,1,2,0,0,0,0,0,0,0
8837,677,Tomato Bisque,253,23,0,0,71,434,9,1,2,2,0,0,0,0,0,0,0
8838,678,Cannoli,374,17,7,0,36,88,44,1,34,10,0,0,0,0,0,0,0
8839,678,Key Lime Pie,590,33,19,0,225,290,67,1,50,11,0,0,0,0,0,0,0
8840,678,Triple Chocolate Cake,710,33,9,0,50,620,106,4,61,6,0,0,0,0,0,0,0
8841,678,New York Cheesecake,770,53,32,0,245,0,59,0,49,15,0,0,0,0,0,0,0
8842,678,New York Cheesecake w/ Strawberry Puree,835,53,32,0,245,0,67,0,56,15,0,0,0,0,0,0,0
8843,678,New York Cheesecake w/ Almonds drizzled with non-alcoholic Amaretto Liqueur,883,56,33,0,248,9,79,0,69,16,0,0,0,0,0,0,0
