food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
11102,878,Hamburger,636,27.5,0,0,135,683.5,0,0,0,0,0,0,0,0,0,0,0
11103,878,Hamburger,486,19.4,0,0,90,507.5,0,0,0,0,0,0,0,0,0,0,0
11104,879,Cheeseburger,742,36.4,0,0,162,"1,089.5",0,0,0,0,0,0,0,0,0,0,0
11105,879,Cheeseburger,592,28.3,0,0,117,913.5,0,0,0,0,0,0,0,0,0,0,0
11106,879,Mushroom Swiss Burger,773,41.5,0,0,150,"1,076.5",0,0,0,0,0,0,0,0,0,0,0
11107,879,Mushroom Swiss Burger,661,31.5,0,0,105,997.5,0,0,0,0,0,0,0,0,0,0,0
11108,879,Cajun Cheese Burger,742,36.4,0,0,162,"1,089.5",0,0,0,0,0,0,0,0,0,0,0
11109,879,Cajun Cheese Burger,592,28.3,0,0,117,913.5,0,0,0,0,0,0,0,0,0,0,0
11110,879,Bacon Cheese Burger,822,42.6,0,0,167,"1,356.5",0,0,0,0,0,0,0,0,0,0,0
11111,879,Bacon Cheese Burger,636,31.3,0,0,116,"1,079.5",0,0,0,0,0,0,0,0,0,0,0
11112,879,BBQ Swiss Burger,743,34.9,0,0,150,"1,198.5",0,0,0,0,0,0,0,0,0,0,0
11113,879,BBQ Swiss Burger,616,27.2,0,0,105,"1,250.5",0,0,0,0,0,0,0,0,0,0,0
11114,880,Charbroiled Chicken,396,4.5,0,0,120,514,0,0,0,0,0,0,0,0,0,0,0
11115,880,Lemon Pepper Chicken,396,4.5,0,0,120,514,0,0,0,0,0,0,0,0,0,0,0
11116,880,Teriyaki Chicken,441,4.5,0,0,120,"1,444",0,0,0,0,0,0,0,0,0,0,0
11117,880,BBQ Chicken,408,4.8,0,0,120,641,0,0,0,0,0,0,0,0,0,0,0
11118,880,Cajun Chicken,396,4.5,0,0,120,514,0,0,0,0,0,0,0,0,0,0,0
11119,880,Breaded Chicken Fillet,396,8.5,0,0,40,"1,239",0,0,0,0,0,0,0,0,0,0,0
11120,881,Turkey Burger,416,14.5,0,0,100,819,0,0,0,0,0,0,0,0,0,0,0
11121,881,Veggie Patti,323,3.5,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0
11122,882,Hamburger Bun,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
11123,882,Burger,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
11124,882,Lettuce,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11125,882,Tomato Slice,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
11126,882,Onion Slice,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11127,882,Pickle Slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
11128,882,Hamburger Bun,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
11129,882,Burger,281,17,0,0,90,152,0,0,0,0,0,0,0,0,0,0,0
11130,882,Lettuce,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11131,882,Tomato Slice,31,0.1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
11132,882,Onion Slice,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11133,882,Pickle Slices,11,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0
11134,883,Hamburger Bun,145,2.3,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
11135,883,Burger,420,25,0,0,135,227,0,0,0,0,0,0,0,0,0,0,0
11136,883,Cheese,106,8.9,0,0,27,406,0,0,0,0,0,0,0,0,0,0,0
11137,883,Lettuce,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
11138,883,Tomato Slice,31,0.2,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
11139,883,Onion Slice,14,0.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
11140,883,Pickle Slices,22,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0
