menu_id,menu_name,restaurant_id
1446,Pizzas,197
1447,Calzones,197
1448,Hot Hoagies,197
1449,Beverages,197
1450,Desserts,197
1451,Lasagna,197
1452,Other Stuff - Potato Chips,197
1453,Other Stuff - Garlic Cheese Bread,197
