menu_id,menu_name,restaurant_id
893,Charburgers,121
894,Addictions,121
895,Salads (without salad dressing),121
896,On the Side,121
897,Kid's Meals,121
898,Desserts - Shakes,121
899,Desserts - Floats,121
900,Desserts,121
901,Malted Shakes,121
902,Optional Items,121
