food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
8286,630,Cheese Quesadilla,528,30,0,0,72,0,43,3,0,22,0,0,0,0,0,0,0
8287,630,Cheese Sticks,250,14,0,0,16,0,19,0,0,9,0,0,0,0,0,0,0
8288,630,Chicken Quesadilla,707,32,0,0,180,0,45,3,0,58,0,0,0,0,0,0,0
8289,630,Jalapeno Poppers,345,20,0,0,30,0,33,3,0,10,0,0,0,0,0,0,0
8290,630,Onion Petals,820,48,0,0,0,0,86,4,0,8,0,0,0,0,0,0,0
8291,630,Potato Skins,902,55,0,0,164,0,57,9,0,46,0,0,0,0,0,0,0
8292,630,Wings,344,24,0,0,91,0,0,0,0,29,0,0,0,0,0,0,0
8293,631,Buttermilk,196,4,0,0,20,0,23,0,0,16,0,0,0,0,0,0,0
8294,631,Coffee,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8295,631,Coffee (Decaf),7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8296,631,Coffee Creamer,13,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
8297,631,Hot Chocolate,385,12,0,0,40,0,59,4,0,20,0,0,0,0,0,0,0
8298,631,Hot Tea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,631,Hot Tea (Decaf),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8300,631,Iced Tea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8301,631,Iced Tea (Raspberry),209,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0
8302,631,Apple Juice,233,1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0
8303,631,Apple Juice,175,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0
8304,631,Fruit Punch Juice,237,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0
8305,631,Fruit Punch Juice,177,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0
8306,631,Grapefruit Juice,188,0,0,0,0,0,44,0,0,3,0,0,0,0,0,0,0
8307,631,Grapefruit Juice,141,0,0,0,0,0,33,0,0,2,0,0,0,0,0,0,0
8308,631,Orange Juice,209,1,0,0,0,0,49,1,0,3,0,0,0,0,0,0,0
8309,631,Orange Juice,157,1,0,0,0,0,37,1,0,2,0,0,0,0,0,0,0
8310,631,Tomato Juice,83,0,0,0,0,0,21,2,0,4,0,0,0,0,0,0,0
8311,631,Tomato Juice,62,0,0,0,0,0,15,1,0,3,0,0,0,0,0,0,0
8312,631,Lemonade,149,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
8313,631,"Milk, 2%",242,9,0,0,37,0,23,0,0,16,0,0,0,0,0,0,0
8314,631,"Milk, 2%",152,6,0,0,23,0,15,0,0,10,0,0,0,0,0,0,0
8315,631,"Milk, Chocolate",415,17,0,0,60,0,52,4,0,16,0,0,0,0,0,0,0
8316,631,"Milk, Chocolate ",259,11,0,0,38,0,32,2,0,10,0,0,0,0,0,0,0
8317,631,"Milk, Skim",172,1,0,0,10,0,24,0,0,17,0,0,0,0,0,0,0
8318,631,"Milk, Skim",107,1,0,0,6,0,15,0,0,10,0,0,0,0,0,0,0
8319,631,Milkshake,778,34,0,0,129,0,108,1,0,15,0,0,0,0,0,0,0
8320,631,Mountain Dew,227,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0
8321,631,Pepsi,200,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0
8322,631,Pepsi (Diet),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8323,631,Rootbeer,213,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0
8324,631,Sierra Mist,196,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0
8325,632,Bagel (Plain),247,2,0,0,21,0,47,2,0,9,0,0,0,0,0,0,0
8326,632,Bagel (Raisin),244,2,0,0,0,0,49,2,0,9,0,0,0,0,0,0,0
8327,632,Biscuit,127,6,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0
8328,632,Bun (Corn Dusted),208,3,0,0,0,0,37,2,0,7,0,0,0,0,0,0,0
8329,632,Bun for Hot Dog,129,3,0,0,0,0,22,1,0,4,0,0,0,0,0,0,0
8330,632,Bun (K-Boy),167,2,0,0,0,0,30,1,0,6,0,0,0,0,0,0,0
8331,632,Bun (Sub),386,7,0,0,0,0,68,4,0,11,0,0,0,0,0,0,0
8332,632,English Muffin,133,1,0,0,0,0,26,2,0,4,0,0,0,0,0,0,0
8333,632,Garlic Toast,303,7,0,0,9,0,52,2,0,9,0,0,0,0,0,0,0
8334,632,Roll (Dinner),85,2,0,0,0,0,14,1,0,2,0,0,0,0,0,0,0
8335,632,Rye,83,1,0,0,0,0,15,2,0,3,0,0,0,0,0,0,0
8336,632,Toast (Buttered),180,5,0,0,8,0,29,5,0,5,0,0,0,0,0,0,0
8337,632,Toast (Dry),132,2,0,0,0,0,24,2,0,5,0,0,0,0,0,0,0
8338,632,White,67,1,0,0,0,0,12,1,0,2,0,0,0,0,0,0,0
8339,632,Whole Wheat,69,1,0,0,0,0,13,2,0,3,0,0,0,0,0,0,0
