food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
33561,2608,Brazilian Thunder,433.4,6.2,0,0,0,0,101.9,12,0,6.1,0,0,0,0,0,0,0
33562,2608,High Impact,540.6,12.9,0,0,0,0,74.8,11.2,0,29.7,0,0,0,0,0,0,0
33563,2609,Terminator,355,1,0,0,0,0,82.1,3,0,4.5,0,0,0,0,0,0,0
33564,2609,Blaster,392,0.7,0,0,0,0,91.9,3.6,0,4.5,0,0,0,0,0,0,0
33565,2609,Marathon,345,0.9,0,0,0,0,79.9,2.8,0,4.2,0,0,0,0,0,0,0
33566,2609,Sonic Soy,337,1.2,0,0,0,0,68.9,3.7,0,12.6,0,0,0,0,0,0,0
33567,2610,Berry Twister,388,1.1,0,0,0,0,90.2,4.5,0,4.7,0,0,0,0,0,0,0
33568,2610,Blue Banana,374,1,0,0,0,0,86.6,3.3,0,4.6,0,0,0,0,0,0,0
33569,2610,Original,363,1,0,0,0,0,84.4,3.1,0,4.6,0,0,0,0,0,0,0
33570,2610,Strawberry Sunshine,363,1,0,0,0,0,84,3.1,0,4.6,0,0,0,0,0,0,0
33571,2610,Very Berry,372,1,0,0,0,0,86.3,5.7,0,4.5,0,0,0,0,0,0,0
33572,2611,Cranberry Crave,321,1,0,0,0,0,72.9,4.4,0,5.2,0,0,0,0,0,0,0
33573,2611,Kickstart,322,1.1,0,0,0,0,72.6,5.8,0,5.4,0,0,0,0,0,0,0
33574,2611,Banana Beach,338,1,0,0,0,0,77,4,0,5.2,0,0,0,0,0,0,0
33575,2611,Soymilk Slam,392,1.4,0,0,0,0,81.2,4.9,0,13.7,0,0,0,0,0,0,0
33576,2612,Breezy Banana,387,0.9,0,0,0,0,90.3,2.8,0,4.5,0,0,0,0,0,0,0
33577,2612,Citrus Swirl,337,0.9,0,0,0,0,79.8,3,0,2.4,0,0,0,0,0,0,0
33578,2612,Go Mango,344,0.6,0,0,0,0,80.5,2.8,0,4.2,0,0,0,0,0,0,0
33579,2612,Mango Hurricane,336,0.8,0,0,0,0,78,3.1,0,4.1,0,0,0,0,0,0,0
33580,2612,Tropical Tornado,403,0.9,0,0,0,0,94.2,2.8,0,4.5,0,0,0,0,0,0,0
33581,2613,Canadian Colada,532,9.1,0,0,0,0,104.4,3.5,0,8.1,0,0,0,0,0,0,0
33582,2613,Raspberry Rapture,473,6.3,0,0,0,0,96.3,6.9,0,7.8,0,0,0,0,0,0,0
33583,2613,Mean Mocha,724,12.6,0,0,0,0,131.1,0.7,0,21.6,0,0,0,0,0,0,0
33584,2613,Berry Cream Sensation,385,3.7,0,0,0,0,82.1,4.1,0,5.7,0,0,0,0,0,0,0
33585,2614,Banango Burst,416,2.7,0,0,0,0,73.3,3.7,0,24.7,0,0,0,0,0,0,0
33586,2614,Bananas-A-Whey,473,6,0,0,0,0,75.2,1.8,0,29.5,0,0,0,0,0,0,0
33587,2614,Ripped Berry,526,6.4,0,0,0,0,86.3,5.6,0,30.9,0,0,0,0,0,0,0
33588,2614,Strawberry Storm,355,2.6,0,0,0,0,58.9,4.3,0,23.9,0,0,0,0,0,0,0
33589,2615,Firefly,243,0.9,0,0,0,0,57.4,2.4,0,1.4,0,0,0,0,0,0,0
33590,2615,Ginger Hammer,167,0.5,0,0,0,0,38.2,2.2,0,2.5,0,0,0,0,0,0,0
33591,2615,Green Hornet,164,0.9,0,0,0,0,33.9,4.3,0,5,0,0,0,0,0,0,0
33592,2615,Lemon Charger,156,0.6,0,0,0,0,34,4,0,3.7,0,0,0,0,0,0,0
33593,2615,Maui Juice,231,0.6,0,0,0,0,55.9,1.9,0,1.7,0,0,0,0,0,0,0
33594,2615,Orange Breeze,165,0.3,0,0,0,0,39.1,0.9,0,1.5,0,0,0,0,0,0,0
33595,2615,Red Sunrise,169,0.5,0,0,0,0,38.4,2.6,0,2.8,0,0,0,0,0,0,0
33596,2615,Tahiti Squeeze,156,0.3,0,0,0,0,37.9,1.9,0,0.5,0,0,0,0,0,0,0
