food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
5647,394,Milan Chicken Cutlet Salad,348,7,2,0,132,568,17,4,3,53,0,0,0,0,0,0,0
5648,394,Asian Chicken Salad,325,9,2,0,96,441,21,7,12,41,0,0,0,0,0,0,0
5649,394,Santa Fe Chicken Salad,399,15,7,0,126,606,22,8,8,47,0,0,0,0,0,0,0
5650,394,Caesar Salad,90,4,2,0,10,109,8,5,3,7,0,0,0,0,0,0,0
5651,394,Grilled Chicken Garden Salad,269,5,1,0,96,474,17,6,8,40,0,0,0,0,0,0,0
5652,394,Garden Salad,73,1,4,0,15,299,76,8,12,13,0,0,0,0,0,0,0
5653,394,Caesar Salad with Grilled Chicken,310,10,4,0,111,556,10,5,5,45,0,0,0,0,0,0,0
5654,394,Chicken Caesar Pasta Salad,599,10,2,0,193,826,46,7,9,79,0,0,0,0,0,0,0
5655,394,Signature Chicken Salad,677,51,8,0,127,"1,273",14,1,9,39,0,0,0,0,0,0,0
5656,394,Citrus Low Fat Chicken Salad,540,28,4,0,135,"1,911",18,1,10,50,0,0,0,0,0,0,0
5657,395,Southwest,146,16,2,0,7,222,2,1,0,0,0,0,0,0,0,0,0
5658,395,Perfect Caesar,181,20,3,0,9,237,0,0,0,1,0,0,0,0,0,0,0
5659,395,Asian Seseme Ginger,125,11,2,0,0,252,6,0,5,0,0,0,0,0,0,0,0
5660,395,Honey Balsamic Vinaigrette,161,16,2,0,2,58,4,0,3,0,0,0,0,0,0,0,0
5661,395,Blue Cheese Classique,125,11,2,0,0,252,6,0,5,0,0,0,0,0,0,0,0
5662,395,Mitch's Ranch,110,11,2,0,10,280,1,0,0,0,0,0,0,0,0,0,0
5663,395,Fat Free Raspberry Vinaigrette,70,0,0,0,0,370,17,0,12,0,0,0,0,0,0,0,0
5664,395,Fat Free Honey Dijon Mustard,50,0,0,0,0,150,11,0,9,0,0,0,0,0,0,0,0
5665,395,Croutons,229,10,4,0,15,192,30,1,3,4,0,0,0,0,0,0,0
5666,396,1/2 House Chicken Salad Wrap,333,13,3,0,49,765,33,2,3,21,0,0,0,0,0,0,0
5667,396,1/2 Grilled Chicken Wrap,359,15,3,0,50,693,32,2,3,22,0,0,0,0,0,0,0
5668,396,1/2 Grilled Chicken Caesar Wrap,386,18,4,0,54,711,31,2,2,24,0,0,0,0,0,0,0
5669,396,1/2 Garden Veggie & Cheese Wrap,352,18,10,0,36,842,32,3,4,16,0,0,0,0,0,0,0
5670,396,1/2 Apricot Chicken Salad Wrap,412,19,4,0,51,835,37,3,9,24,0,0,0,0,0,0,0
5671,396,1/2 Asian Chicken Salad Wrap,341,12,3,0,46,684,35,2,6,22,0,0,0,0,0,0,0
5672,396,1/2 BBQ Chicken w/ Cole Slaw Wrap,395,9,3,0,73,"1,517",43,2,14,32,0,0,0,0,0,0,0
5673,396,1/2 Santa Fe Salad Wrap,371,16,3,0,50,961,34,3,4,24,0,0,0,0,0,0,0
5674,396,1/2 Turkey Wrap,364,17,3,0,49,539,31,2,2,20,0,0,0,0,0,0,0
5675,396,Grilled Chicken Lettuce Wrap,364,14,7,0,126,766,15,3,8,45,0,0,0,0,0,0,0
5676,396,Grilled Chicken Salad Wrap,540,25,4,0,116,"1,665",33,5,21,45,0,0,0,0,0,0,0
5677,397,Chicken Breast (skinless),273,6,2,0,135,564,3,0,2,49,0,0,0,0,0,0,0
5678,397,1/4 White Chicken (no skin),228,6,2,0,111,244,1,0,1,40,0,0,0,0,0,0,0
5679,397,1/4 Dark Chicken (no skin),223,10,3,0,107,247,1,0,1,31,0,0,0,0,0,0,0
5680,397,1/4 White Chicken w/skin,371,17,5,0,133,902,5,0,4,46,0,0,0,0,0,0,0
5681,397,1/4 Dark Chicken w/skin,337,18,5,0,125,903,5,0,4,36,0,0,0,0,0,0,0
5682,397,Milan Chicken Cutlet,288,6,2,0,132,571,6,0,1,49,0,0,0,0,0,0,0
5683,397,Chicken Tender,128,4,1,0,58,261,9,0,1,12,0,0,0,0,0,0,0
5684,397,Albacore Tuna Salad,248,20,3,0,34,592,3,0,1,15,0,0,0,0,0,0,0
5685,397,Pulled Rotisserie Chicken Breast,452,9,3,0,224,958,5,0,4,82,0,0,0,0,0,0,0
5686,397,BBQ Pulled Chicken,539,8,2,0,197,"2,710",39,0,31,72,0,0,0,0,0,0,0
5687,397,Rotisserie Turkey,200,8,0,0,88,80,0,0,0,28,0,0,0,0,0,0,0
5688,397,Roasted Beef,328,8,0,0,56,"2,032",8,0,0,48,0,0,0,0,0,0,0
5689,397,BBQ Beef,450,8,4,0,60,"3,062",36,0,28,52,0,0,0,0,0,0,0
5690,397,House Chicken Salad,404,22,0,0,130,"1,070",9,1,5,42,0,0,0,0,0,0,0
5691,397,Apricot Chicken Salad,607,36,6,0,135,928,23,3,17,49,0,0,0,0,0,0,0
5692,397,Grilled Vegetable Skewer over Jasmine Rice,361,1,0,0,0,"1,072",89,6,75,4,0,0,0,0,0,0,0
5693,397,Grilled Chicken Lettuce Wrap,364,14,7,0,126,766,15,3,8,45,0,0,0,0,0,0,0
5694,397,Grilled Chicken Salad Wrap,540,25,4,0,116,"1,665",33,5,21,45,0,0,0,0,0,0,0
5695,398,Chicken Bean Chile,548,8,1,0,54,"2,263",79,19,26,43,0,0,0,0,0,0,0
5696,398,Chicken Noodle Soup,211,6,2,0,80,396,9,1,3,30,0,0,0,0,0,0,0
5697,399,Grilled Chicken,435,19,7,0,96,702,32,2,5,33,0,0,0,0,0,0,0
5698,399,"Turkey, Havarti & Granny Smith Apple Slices",454,22,8,0,76,412,40,3,11,26,0,0,0,0,0,0,0
5699,399,Apricot Chicken Salad,288,10,1,0,35,318,35,2,8,17,0,0,0,0,0,0,0
5700,400,"Peas, Corn & Carrots",176,3,1,0,6,528,34,8,7,8,0,0,0,0,0,0,0
5701,400,Red Skin Mashed Potatoes,334,16,10,0,42,"1,317",44,4,3,5,0,0,0,0,0,0,0
5702,400,Farm Fresh Cole Slaw,226,17,3,0,9,417,18,3,13,2,0,0,0,0,0,0,0
5703,400,Sesame Ginger Green Beans,97,7,1,0,0,753,7,3,1,3,0,0,0,0,0,0,0
5704,400,Caesar Pasta Salad,457,23,5,0,21,551,49,5,8,14,0,0,0,0,0,0,0
5705,400,Jasmine Rice,343,12,2,0,3,487,52,1,3,5,0,0,0,0,0,0,0
5706,400,Vegetarian Baked Beans,281,2,0,0,0,565,58,11,21,12,0,0,0,0,0,0,0
5707,400,Jumbo Baked Sweet Potato,319,1,0,0,0,127,73,12,30,7,0,0,0,0,0,0,0
5708,400,Broccoli & Carrots,48,0,0,0,0,62,10,4,4,3,0,0,0,0,0,0,0
5709,400,Baked Idaho Potato,218,0,0,0,0,12,50,4,4,5,0,0,0,0,0,0,0
5710,400,Chunky Cinnamon Applesauce,241,4,2,0,9,36,52,5,43,1,0,0,0,0,0,0,0
5711,400,Creamed Spinach,277,22,13,0,64,733,14,3,6,9,0,0,0,0,0,0,0
5712,400,Cranberry Relish,285,2,0,0,45,64,69,3,66,1,0,0,0,0,0,0,0
5713,400,Mashed Sweet Potatoes,423,1,0,0,0,120,102,4,54,4,0,0,0,0,0,0,0
