menu_id,menu_name,restaurant_id
3171,Pizza,417
3172,Low Carb Pizza,417
3173,Lasagna,417
3174,Breadsticks,417
3175,Mexican Meals,417
3176,Breakfast Items,417
3177,Salads,417
3178,Salad Dressings,417
3179,Sides,417
3180,Desserts,417
3181,Drinks,417
