food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
8207,613,Big Bacon,700,42,13,0,70,0,45,18,0,36,0,0,0,0,0,0,0
8208,613,Big Jack,500,27,9,0,35,0,40,4,0,25,0,0,0,0,0,0,0
8209,613,Hamburger,270,8,3,0,20,0,35,4,0,15,0,0,0,0,0,0,0
8210,613,Double Big Jack Cheese,930,60,24,0,115,0,43,4,0,56,0,0,0,0,0,0,0
8211,613,Double Cheeseburger,590,33,11,0,60,"1,150",37,0,0,38,0,0,0,0,0,0,0
8212,614,Chicken Fillet Sandwich,640,31,7,0,30,0,69,7,0,20,0,0,0,0,0,0,0
8213,614,Chicken Fingers,470,24,4,0,25,0,33,0,0,30,0,0,0,0,0,0,0
8214,614,Grilled Chicken Sandwich,410,15,3,0,15,0,44,6,0,25,0,0,0,0,0,0,0
8215,614,Chicken (Leg/Thigh),410,29,9,0,50,0,14,0,0,24,0,0,0,0,0,0,0
8216,615,Bacon Egg and Cheese Biscuit,550,34,14,0,340,0,35,26,0,26,0,0,0,0,0,0,0
8217,615,Bologna Biscuit,380,24,8,0,25,0,32,10,0,10,0,0,0,0,0,0,0
8218,615,Chicken Biscuit,610,38,14,0,45,0,46,0,0,21,0,0,0,0,0,0,0
8219,615,Pancakes,360,11,2,0,0,0,57,2,0,9,0,0,0,0,0,0,0
8220,615,Sausage Biscuit,400,25,9,0,25,0,31,10,0,13,0,0,0,0,0,0,0
8221,615,Steak Biscuit,430,22,6,0,15,0,44,10,0,14,0,0,0,0,0,0,0
8222,616,Apple Pie,250,10,2,0,0,0,37,0,0,3,0,0,0,0,0,0,0
8223,616,Fries,250,9,2,0,0,0,38,5,0,4,0,0,0,0,0,0,0
8224,617,Coke,99,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
8225,618,Crispy Chicken,430,26,9,0,40,0,22,0,0,27,0,0,0,0,0,0,0
8226,618,Grilled Chicken,260,12,6,0,30,0,7,0,0,30,0,0,0,0,0,0,0
8227,618,Spring Salad,170,11,5,0,25,0,7,0,0,11,0,0,0,0,0,0,0
8228,619,Biscuit,250,11,3.5,0,0,520,31,10,0,5,0,0,0,0,0,0,0
8229,619,Biscuit,350,23,11,0,35,660,31,10,0,5,0,0,0,0,0,0,0
8230,619,Egg & Cheese Biscuit,550,34,14,0,340,880,35,10,0,26,0,0,0,0,0,0,0
8231,619,Eggs,190,13,4.5,0,310,160,3,0,0,14,0,0,0,0,0,0,0
8232,619,Bacon Biscuit,290,15,5,0,5,660,31,10,0,8,0,0,0,0,0,0,0
8233,619,Sausage Biscuit,400,25,9,0,25,810,31,10,0,13,0,0,0,0,0,0,0
8234,619,"Sausage, Egg & Cheese Biscuit",700,48,19,0,360,"1,170",35,10,0,34,0,0,0,0,0,0,0
8235,619,Bologna Biscuit,380,24,8,0,25,850,32,10,0,10,0,0,0,0,0,0,0
8236,619,Steak Biscuit,430,22,6,0,15,"1,150",44,10,0,14,0,0,0,0,0,0,0
8237,619,Ham Biscuit,290,13,4,0,10,"1,040",31,10,0,12,0,0,0,0,0,0,0
8238,619,Grits,100,8,1.5,0,0,120,8,2,0,1,0,0,0,0,0,0,0
8239,619,Flapjacks,360,11,2,0,0,600,57,2,0,9,0,0,0,0,0,0,0
8240,619,Sausage Gravy,150,11,5,0,0,690,11,4,0,2,0,0,0,0,0,0,0
8241,620,Hamburger,270,8,3,0,20,570,35,4,0,15,0,0,0,0,0,0,0
8242,620,Cheeseburger,380,17,9,0,50,770,35,4,0,22,0,0,0,0,0,0,0
8243,620,Double Cheeseburger,590,33,11,0,60,"1,150",37,4,0,38,0,0,0,0,0,0,0
8244,620,Big Jack,500,27,9,0,35,880,40,4,0,25,0,0,0,0,0,0,0
8245,620,Double Big Jack Cheese,930,60,24,0,115,"1,640",43,4,0,56,0,0,0,0,0,0,0
8246,620,Big Bacon,700,42,13,0,70,"1,140",45,18,0,36,0,0,0,0,0,0,0
8247,620,Chicken Fillet,640,31,7,0,30,"1,040",69,7,0,20,0,0,0,0,0,0,0
8248,620,Grilled Chicken,410,15,3.5,0,15,920,44,6,0,25,0,0,0,0,0,0,0
8249,621,Fries,250,9,2,0,0,340,38,5,0,4,0,0,0,0,0,0,0
8250,621,Fries,360,13,2.5,0,0,490,55,7,0,5,0,0,0,0,0,0,0
