food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
30784,2293,Original Runza Sandwich,497,17,7,0,30,360,65,4,0,22,0,0,0,0,0,0,0
30785,2293,Cheese Runza Sandwich,555,21,8,0,30,580,66,4,0,26,0,0,0,0,0,0,0
30786,2293,Swiss Cheese Mushroom Runza Sandwich,589,25,12,0,45,"1,570",68,8,0,23,0,0,0,0,0,0,0
30787,2294,1/4 lb. Legend Supreme,767,37,15,0,120,950,62,7,0,46,0,0,0,0,0,0,0
30788,2294,1/4 lb. Cheeseburger (The Runza Way),429,21,8,0,60,"1,110",32,3,0,28,0,0,0,0,0,0,0
30789,2294,1/2 lb. Double Cheeseburger (The Runza Way),639,32,12,0,120,"1,460",37,3,0,50,0,0,0,0,0,0,0
30790,2294,1/4 lb. Swiss Cheese Mushroom Burger,448,25,10,0,75,"1,040",36,3,0,21,0,0,0,0,0,0,0
30791,2294,1/4 lb. French Onion Burger,550,34,14,0,100,970,28,2,0,29,0,0,0,0,0,0,0
30792,2294,1/4 lb. Bacon Cheeseburger,514,29,10,0,80,"1,130",36,3,0,28,0,0,0,0,0,0,0
30793,2295,Special Deluxe Chicken Sandwich - Grilled,382,12,2,0,60,"1,140",40,3,0,29,0,0,0,0,0,0,0
30794,2295,BBQ Chicken Sandwich - Grilled,392,9,4,0,70,"1,420",46,4,0,31,0,0,0,0,0,0,0
30795,2295,Smothered Chicken Sandwich - Grilled,381,10,4,0,60,"1,500",41,3,0,31,0,0,0,0,0,0,0
30796,2295,Special Deluxe Chicken Sandwich - Crispy,483,19,4,0,40,"1,230",51,4,0,27,0,0,0,0,0,0,0
30797,2295,BBQ Chicken Sandwich - Crispy,517,19,7,0,50,"1,600",56,4,0,30,0,0,0,0,0,0,0
30798,2295,Smothered Chicken Sandwich - Crispy,497,19,6,0,45,"1,540",52,5,0,30,0,0,0,0,0,0,0
30799,2296,Tossed Salad,290,15,9,0,25,330,25,6,0,13,0,0,0,0,0,0,0
30800,2296,Tossed Salad,276,13,7,0,75,520,13,4,0,26,0,0,0,0,0,0,0
30801,2296,Tossed Salad,437,27,10,0,50,880,29,5,0,19,0,0,0,0,0,0,0
30802,2296,Shanghai Chicken,300,7,2,0,50,730,32,7,0,28,0,0,0,0,0,0,0
30803,2296,Chicken Caesar,300,13,6,0,65,770,14,4,0,32,0,0,0,0,0,0,0
30804,2296,Southwest Chicken,440,23,9,0,70,"1,000",35,6,0,22,0,0,0,0,0,0,0
30805,2296,Sweet Berry Chicken,630,31,9,0,80,790,50,10,0,37,0,0,0,0,0,0,0
30806,2296,Side Salad,28,1,0,0,0,30,4,2,0,2,0,0,0,0,0,0,0
30807,2297,Ranch,299,32,6,0,25,620,5,0,0,0,0,0,0,0,0,0,0
