menu_id,menu_name,restaurant_id
669,Noodle Bowls - American,99
670,Noodle Bowls - Asian,99
671,Noodle Bowls - Italian,99
672,Pasta-Less Bowls,99
673,Salads,99
674,Dressings,99
675,Kids,99
676,Starters,99
677,Soups,99
678,Desserts,99
679,Add-Ons,99
