menu_id,menu_name,restaurant_id
1220,Tacos,168
1221,El Gordos,168
1222,Burritos,168
1223,Combo Burritos,168
1224,Super Burritos,168
1225,Quesadillas,168
1226,Enchiladas,168
1227,Tostadas,168
1228,Taco Salads,168
1229,Super Nachos,168
1230,Taquitos,168
1231,Tacoburger,168
1232,Vegetarian,168
1233,Kid'S Meals,168
1234,Side Orders,168
1235,The Works,168
1236,Dessert,168
1237,Dinner Plates,168
