menu_id,menu_name,restaurant_id
2107,Sandwiches - Subs,268
2108,Sandwiches - Clubs,268
2109,Sandwiches - Plain Slims ™,268
2110,Sandwiches - Subs - Components,268
2111,Sandwiches - Clubs - Components,268
2112,Sandwiches - Plain Slims ™ - Components,268
2113,Sides,268
2114,Drinks,268
2115,Healthy Option - Low Carb,268
2116,Healthy Option - Low Fat,268
2117,Healthy Option - Low Carb - Components,268
2118,Healthy Option - Low Fat - Components,268
