menu_id,menu_name,restaurant_id
630,Appetizers,96
631,Beverages,96
632,Breads,96
633,Breakfast,96
634,Burgers,96
635,Condiments,96
636,Dinners,96
637,Pastry,96
638,Salads/Dressings,96
639,Sandwiches,96
640,Seniors,96
641,Sides,96
642,Soups,96
