menu_id,menu_name,restaurant_id
254,Appetizers,43
255,Burgers,43
256,Chicken Sandwiches,43
257,Desserts,43
258,Gremmie Menu,43
259,High Protein,43
260,Rotisserie Checken,43
261,Salads,43
262,Sandwiches,43
263,Soup,43
264,Tacos,43
