menu_id,menu_name,restaurant_id
2172,Subs & Wraps,279
2173,Breads,279
2174,"Sauces, Dressings & Condiments",279
2175,Salads,279
2176,Salads - Dressings,279
2177,Soups,279
2178,Cookies,279
