menu_id,menu_name,restaurant_id
205,Sauces,38
206,Starter Snacks & Sides,38
207,Wings,38
208,Tenders,38
209,Green,38
210,Wraps & Buffalitos,38
211,Sandwiches,38
212,Ribs & Combos,38
213,Baverages,38
214,Desserts,38
215,Kid's Menu,38
