food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
26792,1961,Chicken and Bacon,547,26,4.4,0,0,874,46.6,3.9,7.7,31.7,0,0,0,0,0,0,0
26793,1961,Chicken Avocado,620,37.8,4.7,0,0,660,45.7,5,6.2,24.3,0,0,0,0,0,0,0
26794,1961,Chicken Salad,337,7,1.1,0,0,400,39.6,3.9,6.2,29,0,0,0,0,0,0,0
26795,1961,Crayfish and Roquette,298,6.7,0.8,0,0,500,38.3,3.2,4.7,21.3,0,0,0,0,0,0,0
26796,1961,Eat Club,873,43.2,11.6,0,0,"1,432",73.8,3.3,3.2,47.3,0,0,0,0,0,0,0
26797,1961,Eat Threesome,686,29.3,9.7,0,0,"1,524",65.5,5.5,7.4,41.1,0,0,0,0,0,0,0
26798,1961,Ham and Brie,618,32.2,21.2,0,0,"1,047",50.3,3.5,4.9,31.8,0,0,0,0,0,0,0
26799,1961,Prawn Cocktail,554,29.7,2.6,0,0,597,43.7,3.6,5.5,28.2,0,0,0,0,0,0,0
26800,1961,Rare Scottish Roast Beef and Horseradish,475,18.1,7.6,0,0,700,43.8,3.4,5.4,33.9,0,0,0,0,0,0,0
26801,1961,Smoked Salmon,431,16.6,8.5,0,0,"1,787",42.3,3.3,4.5,28.2,0,0,0,0,0,0,0
26802,1961,Tuna and Red Onion,361,11,1,0,0,675,40.1,3.6,5.6,25.7,0,0,0,0,0,0,0
26803,1961,Tuna and Sweetcorn,399,9.9,1,0,0,992,53.3,4.7,12.4,24.1,0,0,0,0,0,0,0
26804,1961,Turkey and Cranberry,393,8.4,1.7,0,0,400,47.5,3.3,14,32.1,0,0,0,0,0,0,0
26805,1962,Cheddar and Branston,563,27.8,13.8,0,0,760,52.9,4,14.7,25.6,0,0,0,0,0,0,0
26806,1962,Egg Mayo and Mustard Cress,466,22.9,3.2,0,0,561,44.9,4.3,4.8,20.1,0,0,0,0,0,0,0
26807,1962,"Mozzarella, Tomato and Rocket ",614,35.1,12,0,0,920,47.1,4.3,6.3,27.6,0,0,0,0,0,0,0
26808,1963,Chicken and Mediterranean Veg,434,14.8,2.1,0,0,595,48.6,5.3,9,26.5,0,0,0,0,0,0,0
26809,1963,"Ham, Egg and Tomato ",494,20,4.3,0,0,"1,457",44.2,4.1,6.2,34.3,0,0,0,0,0,0,0
26810,1963,Pastrami on Rye and Caraway,468,21.9,5.5,0,0,649,45.7,5.3,6.7,22.1,0,0,0,0,0,0,0
26811,1963,"Smoked Salmon, Cream Cheese, Red Onions and Capers ",544,28.2,9.6,0,0,"1,343",47.2,3.6,6.2,25.4,0,0,0,0,0,0,0
26812,1963,Thai Citrus Chicken,479,17.6,2.2,0,0,436,53.2,4,7.5,27,0,0,0,0,0,0,0
26813,1964,"Avocado, Houmous and Red Pepper ",485,24.7,3.1,0,0,438,51.5,8.1,9.4,14.5,0,0,0,0,0,0,0
26814,1964,"Feta, Tomato and Mint ",470,21.3,7.6,0,0,"1,152",50.3,4.7,8.3,19.6,0,0,0,0,0,0,0
26815,1964,"Goats Cheese, Chargrilled Vegetables and Coriander ",464,20.7,9.7,0,0,528,48.2,4.7,9.7,21.8,0,0,0,0,0,0,0
26816,1964,Herb Cream Cheese and Roast Vegetables,432,20,8.1,0,0,424,49.7,5.4,10.2,13.1,0,0,0,0,0,0,0
26817,1964,Houmous and Carrot,436,17.4,0.5,0,0,770,54.5,0.5,11,15.5,0,0,0,0,0,0,0
26818,1965,Lemon Chicken and Black Pepper,523,29.5,2.8,0,0,101,43,5.9,4,21.4,0,0,0,0,0,0,0
26819,1965,Mediterranean Tuna,520,30.4,6.8,0,0,326,41.7,6.2,3.3,19.9,0,0,0,0,0,0,0
26820,1965,Smoked Salmon and Cream Cheese,369,14.4,8.1,0,0,797,40.7,5.8,2.3,19.1,0,0,0,0,0,0,0
26821,1966,Cheese and Onion,493,26.1,12.1,0,0,442,43,6,3.5,20.9,0,0,0,0,0,0,0
26822,1966,"Egg, Mayonnaise and Chives ",427,22.1,7,0,0,104,42.5,6.5,2.6,14.5,0,0,0,0,0,0,0
26823,1966,Houmous and Carrot,403,19,5.2,0,0,93,47.1,7.7,5.1,10.8,0,0,0,0,0,0,0
26824,1967,Smoked Chicken and Basil,744,43,4.9,0,0,873,58.4,4.7,4.4,31.1,0,0,0,0,0,0,0
26825,1967,Tuna and Cheddar Melt,758,44.9,11.3,0,0,"1,213",54.8,4.2,2.4,34,0,0,0,0,0,0,0
26826,1968,Three British Cheese and Caramelised Balsamic Onion,477,26.7,10.5,0,0,800,40.5,2.5,6.9,18.6,0,0,0,0,0,0,0
26827,1969,"Chorizo, Chargrilled Peppers and Rocket ",637,29.7,13.1,0,0,"1,274",65.9,3.2,5.3,26.6,0,0,0,0,0,0,0
26828,1969,Ham and Jarlsberg,617,24.1,14.6,0,0,"1,968",60.6,1.8,2.2,39.6,0,0,0,0,0,0,0
26829,1969,Roast Beef and Rocket,682,33,3.2,0,0,919,61,2.1,2.7,35.4,0,0,0,0,0,0,0
26830,1969,Thai Chicken,669,33.6,3.5,0,0,866,63.1,2,4.1,28.7,0,0,0,0,0,0,0
