menu_id,menu_name,restaurant_id
798,"Burgers, Steak & Chili",111
799,Chicken & Fish,111
800,"Salad, Vegetable & Rice",111
801,Fast Food,111
802,"Bakers, Fries & Tostadas",111
803,Pastas,111
804,Malts & Shakes,111
