food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
15257,1171,California,"1,190",53,11,0,130,"2,050",123,14,0,57,0,0,0,0,0,0,0
15258,1171,Del Mar,"1,260",57,9,0,120,"1,690",147,17,0,43,0,0,0,0,0,0,0
15259,1171,La Jolla,"1,260",57,9,0,145,"1,710",147,17,0,42,0,0,0,0,0,0,0
15260,1171,La Paz,"1,190",51,11,0,135,"1,970",129,14,0,56,0,0,0,0,0,0,0
15261,1171,Dos Pescados,930,45,6,0,70,920,103,13,0,32,0,0,0,0,0,0,0
15262,1171,K-38,"1,160",51,10,0,120,"1,890",130,15,0,48,0,0,0,0,0,0,0
15263,1171,Puerto Nuevo,"1,310",49,7,0,100,"1,770",166,17,0,52,0,0,0,0,0,0,0
15264,1171,Cardiff,920,49,8,0,60,"1,080",90,13,0,34,0,0,0,0,0,0,0
15265,1172,Grilled Chicken Chopped Salad,680,48,10,0,120,"1,060",31,6,0,33,0,0,0,0,0,0,0
15266,1173,Grilled Swordfish Taco,330,20,3,0,30,370,26,3,0,13,0,0,0,0,0,0,0
15267,1173,Lobster Taco,490,29,4,0,70,600,35,1,0,22,0,0,0,0,0,0,0
15268,1173,Shrimp Taco,330,18,2,0,60,300,32,2,0,11,0,0,0,0,0,0,0
15269,1173,Grilled Chicken Taco,210,6,1,0,40,390,25,3,0,14,0,0,0,0,0,0,0
15270,1173,Grilled Steak Taco,220,8,2,0,40,410,25,3,0,13,0,0,0,0,0,0,0
15271,1173,Fish Taco,330,18,2,0,35,290,33,2,0,12,0,0,0,0,0,0,0
15272,1173,Pescado Mas Fina Taco,410,25,6,0,50,370,34,3,0,15,0,0,0,0,0,0,0
15273,1173,Guacataco,200,8,2,0,10,220,27,3,0,5,0,0,0,0,0,0,0
15274,1173,Pork Taco,220,5,2,0,45,390,24,2,0,18,0,0,0,0,0,0,0
15275,1174,Grilled Swordfish Burrito,780,48,8,0,55,"1,270",62,5,0,27,0,0,0,0,0,0,0
15276,1174,Lobster Burrito,710,22,3,0,60,"1,150",96,7,0,32,0,0,0,0,0,0,0
15277,1174,Shrimp Burrito,670,30,5,0,80,"1,070",77,7,0,22,0,0,0,0,0,0,0
15278,1174,Grilled Chicken Burrito,590,23,7,0,100,"1,340",59,4,0,35,0,0,0,0,0,0,0
15279,1174,Grilled Steak Burrito,570,24,6,0,85,"1,260",60,5,0,28,0,0,0,0,0,0,0
15280,1174,Fish Burrito,720,33,5,0,60,"1,070",80,7,0,26,0,0,0,0,0,0,0
15281,1174,Bean & Cheese Burrito,630,22,11,0,40,"1,270",81,11,0,26,0,0,0,0,0,0,0
15282,1174,Bean Burrito (no cheese),460,9,2,0,0,"1,030",80,11,0,16,0,0,0,0,0,0,0
15283,1174,Pork Burrito,560,15,4,0,80,"1,280",67,6,0,36,0,0,0,0,0,0,0
15284,1175,Taquesos,920,69,28,0,160,"1,060",37,3,0,41,0,0,0,0,0,0,0
15285,1175,Grilled Cheese Quesadilla,840,51,26,0,110,"1,490",63,4,0,34,0,0,0,0,0,0,0
15286,1175,Grilled Chicken Quesadilla,980,55,26,0,185,"1,980",63,4,0,56,0,0,0,0,0,0,0
15287,1175,Grilled Steak Quesadilla,"1,000",59,30,0,195,"2,010",63,4,0,53,0,0,0,0,0,0,0
15288,1175,Chicken Taquitos,650,47,10,0,80,700,37,5,0,25,0,0,0,0,0,0,0
15289,1175,Nachos Grande,"1,080",73,26,0,105,"1,020",78,6,0,33,0,0,0,0,0,0,0
15290,1175,Nachos Grande,"1,220",78,26,0,190,"1,550",78,6,0,56,0,0,0,0,0,0,0
15291,1175,Nachos Grande,"1,230",81,29,0,190,"1,550",78,6,0,52,0,0,0,0,0,0,0
15292,1176,Bean & Cheese Burrito,510,18,8,0,30,900,69,7,0,19,0,0,0,0,0,0,0
15293,1176,Fish Taco,300,16,2,0,30,140,28,2,0,9,0,0,0,0,0,0,0
15294,1176,Quesadilla,490,22,11,0,40,800,54,2,0,18,0,0,0,0,0,0,0
15295,1176,Chicken Taquitos,320,23,7,0,50,220,13,1,0,15,0,0,0,0,0,0,0
15296,1176,Beans,120,1.5,0.5,0,5,280,20,7,0,7,0,0,0,0,0,0,0
15297,1176,Rice,120,1.5,0,0,0,230,25,1,0,2,0,0,0,0,0,0,0
15298,1176,Chips,290,16,1,0,0,120,35,2,0,4,0,0,0,0,0,0,0
15299,1176,Cookies,130,3,1,0,0,80,22,0,0,2,0,0,0,0,0,0,0
15300,1177,Cinnamon Chips,550,27,4,0,0,630,68,2,0,8,0,0,0,0,0,0,0
15301,1177,Key Lime Square,420,20,12,0,80,340,58,2,0,4,0,0,0,0,0,0,0
15302,1178,Guacamole,400,39,6,0,0,30,16,11,0,5,0,0,0,0,0,0,0
15303,1178,Chips,440,24,2,0,0,180,52,3,0,6,0,0,0,0,0,0,0
15304,1178,Salsa,40,0,0,0,0,840,10,2,0,2,0,0,0,0,0,0,0
15305,1178,Beans,220,1.5,0.5,0,5,520,40,13,0,13,0,0,0,0,0,0,0
15306,1178,Beans - No Cheese,210,1,0,0,0,490,40,13,0,13,0,0,0,0,0,0,0
15307,1178,Rice,220,2.5,0.5,0,0,430,45,1,0,5,0,0,0,0,0,0,0
