menu_id,menu_name,restaurant_id
1523,Small Pizza,206
1524,Medium Pizza,206
1525,Medium Thin Pizza (Low Carb),206
1526,Large Pizza,206
1527,Large Thin Pizza (Low Carb),206
1528,X-Large Pizza,206
1529,Calzone Style Subs,206
1530,Breads,206
1531,Wings & Chicken Tenders,206
1532,Sauces,206
1533,Salads,206
1534,Salad Dressings,206
1535,Small Pizza Toppings,206
1536,Medium Pizza Toppings,206
1537,Large Pizza Toppings,206
1538,Extra Large Pizza Toppings,206
