food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
23997,1714,Ranch Stix,165,6.3,1,0,0,188,23,0,3,3,0,0,0,0,0,0,0
23998,1714,Ranch Stix,218,10.6,4,0,7,270,25,0,1,7,0,0,0,0,0,0,0
23999,1714,Garlic Bread,220,12,4,0,10,350,21,1,1,4,0,0,0,0,0,0,0
24000,1714,Garlic Bread,288,17.7,8,0,28,456,12,1,1,8,0,0,0,0,0,0,0
24001,1714,Hot Wings,111,9.7,3,0,33,283,1,0,1,5,0,0,0,0,0,0,0
24002,1714,Chicken Strips,118,9.6,3,0,19,262,4,0,1,5,0,0,0,0,0,0,0
24003,1714,Popcorn Chicken,606,46,11.5,0,65,"1,217",26,3,5,22,0,0,0,0,0,0,0
24004,1714,Popcorn Chicken,"1,212",92,23,0,129,"2,434",52,6,11,44,0,0,0,0,0,0,0
24005,1715,Broasted Chicken Breast,440,23,7,0,160,370,4,0,1,52,0,0,0,0,0,0,0
24006,1715,Broasted Chicken Thigh,370,26,7,0,140,340,4,0,1,30,0,0,0,0,0,0,0
24007,1715,Broasted Chicken Leg,190,12,3.5,0,80,180,2,0,0,18,0,0,0,0,0,0,0
24008,1715,Broasted Chicken Wing,190,13,3.5,0,65,170,2,0,0,15,0,0,0,0,0,0,0
24009,1715,Potato Wedges,60,0,0,0,0,110,13,1,1,2,0,0,0,0,0,0,0
24010,1716,Bacon Cheeseburger,220,9,4,0,20,350,26,1,2,10,0,0,0,0,0,0,0
24011,1716,BBQ Beef,220,8,3.5,0,25,250,28,1,4,10,0,0,0,0,0,0,0
24012,1716,BBQ Chicken,210,6,3,0,25,210,27,1,3,10,0,0,0,0,0,0,0
24013,1716,Beef,210,7,3.5,0,20,250,25,1,2,10,0,0,0,0,0,0,0
24014,1716,Bronco,260,12,5,0,30,400,25,1,2,12,0,0,0,0,0,0,0
24015,1716,California Chicken,250,12,4.5,0,25,240,26,1,2,10,0,0,0,0,0,0,0
24016,1716,Canadian Bacon,200,7,3.5,0,25,290,25,1,2,10,0,0,0,0,0,0,0
24017,1716,Cheese,220,8,4.5,0,25,190,25,1,2,10,0,0,0,0,0,0,0
24018,1716,Chicken Broccoli,220,8,4,0,30,230,26,1,2,11,0,0,0,0,0,0,0
24019,1716,Garlic Cheese,230,11,4,0,15,140,25,1,1,8,0,0,0,0,0,0,0
24020,1716,Italian Sausage,220,9,4,0,25,230,25,1,1,10,0,0,0,0,0,0,0
24021,1716,Pepperoni,220,9,4,0,25,270,25,1,1,10,0,0,0,0,0,0,0
24022,1716,Prairie,210,7,3.5,0,20,240,26,1,2,8,0,0,0,0,0,0,0
24023,1716,Roundup,230,10,4,0,25,300,26,2,2,10,0,0,0,0,0,0,0
24024,1716,Stampede,250,10,4.5,0,25,420,27,2,2,11,0,0,0,0,0,0,0
24025,1716,Sweet Swine,210,7,3.5,0,25,290,26,1,2,10,0,0,0,0,0,0,0
24026,1716,Texan,240,9,3.5,0,20,240,31,2,2,9,0,0,0,0,0,0,0
24027,1716,BLT,359,23,7.4,0,29,470,26,1,58,12,0,0,0,0,0,0,0
24028,1717,Bacon Cheeseburger,230,9,4,0,20,350,28,1,2,11,0,0,0,0,0,0,0
24029,1717,BBQ Beef,230,8,3.5,0,25,250,30,1,4,11,0,0,0,0,0,0,0
24030,1717,BBQ Chicken,220,6,3,0,25,210,29,1,3,10,0,0,0,0,0,0,0
24031,1717,Beef,220,7,3.5,0,20,250,27,2,2,10,0,0,0,0,0,0,0
24032,1717,Bronco,270,12,5,0,30,400,27,1,2,13,0,0,0,0,0,0,0
24033,1717,California Chicken,260,12,4.5,0,25,240,28,1,2,11,0,0,0,0,0,0,0
24034,1717,Canadian Bacon,210,7,3.5,0,25,290,27,1,2,11,0,0,0,0,0,0,0
24035,1717,Cheese,230,8,4.5,0,25,190,27,1,2,10,0,0,0,0,0,0,0
24036,1717,Chicken Broccoli,230,8,4,0,30,230,28,1,2,11,0,0,0,0,0,0,0
24037,1717,Garlic Cheese,240,11,4,0,15,140,27,1,1,8,0,0,0,0,0,0,0
24038,1717,Italian Sausage,230,9,4,0,25,230,27,1,2,10,0,0,0,0,0,0,0
24039,1717,Pepperoni,230,9,4,0,25,270,27,1,1,10,0,0,0,0,0,0,0
24040,1717,Prairie,220,7,3.5,0,20,240,28,1,2,9,0,0,0,0,0,0,0
24041,1717,Roundup,240,10,4,0,25,300,28,2,2,11,0,0,0,0,0,0,0
24042,1717,Stampede,260,11,4.5,0,25,420,29,2,2,11,0,0,0,0,0,0,0
24043,1717,Sweet Swine,220,7,3.5,0,25,290,28,1,3,11,0,0,0,0,0,0,0
24044,1717,Texan,250,9,3.5,0,20,240,33,2,2,10,0,0,0,0,0,0,0
24045,1717,BLT,458,25,7.5,0,29,641,42,2,60,14,0,0,0,0,0,0,0
24046,1718,Bacon Cheeseburger,170,8,4,0,20,340,15,1,1,9,0,0,0,0,0,0,0
24047,1718,BBQ Beef,170,7,3.5,0,25,250,17,1,3,9,0,0,0,0,0,0,0
24048,1718,BBQ Chicken,150,6,3,0,25,210,16,0,3,8,0,0,0,0,0,0,0
24049,1718,Beef,150,7,3.5,0,20,250,14,1,1,8,0,0,0,0,0,0,0
24050,1718,Bronco,200,11,5,0,30,400,14,1,1,11,0,0,0,0,0,0,0
24051,1718,California Chicken,200,11,4.5,0,25,240,15,1,2,9,0,0,0,0,0,0,0
24052,1718,Canadian Bacon,150,6,3,0,25,290,14,1,1,9,0,0,0,0,0,0,0
24053,1718,Cheese,160,8,4.5,0,25,190,14,1,1,8,0,0,0,0,0,0,0
24054,1718,Chicken Broccoli,160,8,4,0,30,230,15,1,1,9,0,0,0,0,0,0,0
24055,1718,Garlic Cheese,170,10,4,0,20,140,14,1,1,6,0,0,0,0,0,0,0
24056,1718,Italian Sausage,160,8,4,0,25,230,14,1,1,8,0,0,0,0,0,0,0
24057,1718,Pepperoni,170,9,4,0,25,270,14,1,1,8,0,0,0,0,0,0,0
24058,1718,Prairie,150,7,3.5,0,20,240,15,1,1,7,0,0,0,0,0,0,0
24059,1718,Roundup,180,9,4,0,25,300,15,1,1,9,0,0,0,0,0,0,0
24060,1718,Stampede,190,10,4.5,0,25,420,16,1,2,9,0,0,0,0,0,0,0
24061,1718,Sweet Swine,150,6,3,0,25,290,15,1,2,9,0,0,0,0,0,0,0
24062,1718,Texan,190,9,3.5,0,20,240,20,2,2,8,0,0,0,0,0,0,0
24063,1718,BLT,386,24,7.3,0,29,480,29,1,58,13,0,0,0,0,0,0,0
24064,1719,Bacon Cheeseburger,190,7,3.5,0,20,290,21,1,2,8,0,0,0,0,0,0,0
24065,1719,BBQ Beef,180,6,3,0,20,210,23,1,3,9,0,0,0,0,0,0,0
24066,1719,BBQ Chicken,170,5,2.5,0,20,180,23,1,3,8,0,0,0,0,0,0,0
24067,1719,Beef,170,6,3,0,15,210,21,1,1,8,0,0,0,0,0,0,0
24068,1719,Bronco,210,10,4,0,25,340,21,1,1,10,0,0,0,0,0,0,0
24069,1719,California Chicken,210,10,3.5,0,20,200,22,1,2,9,0,0,0,0,0,0,0
24070,1719,Canadian Bacon,170,6,2.5,0,20,240,21,1,1,9,0,0,0,0,0,0,0
24071,1719,Cheese,180,7,4,0,20,160,21,1,1,8,0,0,0,0,0,0,0
24072,1719,Chicken Broccoli,180,7,3.5,0,25,190,22,1,1,9,0,0,0,0,0,0,0
24073,1719,Garlic Cheese,190,9,3.5,0,15,120,21,1,1,7,0,0,0,0,0,0,0
24074,1719,Italian Sausage,180,7,3.5,0,20,190,21,1,1,8,0,0,0,0,0,0,0
24075,1719,Pepperoni,180,8,3.5,0,20,230,21,1,1,8,0,0,0,0,0,0,0
24076,1719,Prairie,170,6,3,0,15,200,22,1,1,7,0,0,0,0,0,0,0
24077,1719,Roundup,190,8,3.5,0,20,250,22,1,1,8,0,0,0,0,0,0,0
24078,1719,Stampede,210,9,4,0,20,350,22,1,2,9,0,0,0,0,0,0,0
24079,1719,Sweet Swine,170,6,2.5,0,20,240,22,1,2,9,0,0,0,0,0,0,0
24080,1719,Texan,200,8,3,0,15,200,26,2,2,8,0,0,0,0,0,0,0
24081,1719,BLT,388,26,7.6,0,32,526,27,1,1,12,0,0,0,0,0,0,0
24082,1720,Bacon Cheeseburger,200,7,3.5,0,20,290,23,1,2,9,0,0,0,0,0,0,0
24083,1720,BBQ Beef,190,6,3,0,20,210,25,1,3,9,0,0,0,0,0,0,0
24084,1720,BBQ Chicken,180,5,2.5,0,20,180,24,1,3,9,0,0,0,0,0,0,0
24085,1720,Beef,180,6,3,0,15,210,23,1,1,8,0,0,0,0,0,0,0
24086,1720,Bronco,220,10,4,0,25,340,23,1,1,10,0,0,0,0,0,0,0
24087,1720,California Chicken,220,10,3.5,0,20,200,24,1,2,9,0,0,0,0,0,0,0
24088,1720,Canadian Bacon,180,6,2.5,0,20,240,23,1,1,9,0,0,0,0,0,0,0
24089,1720,Cheese,190,7,4,0,20,160,23,1,1,9,0,0,0,0,0,0,0
24090,1720,Chicken Broccoli,190,7,3.5,0,25,190,23,1,1,9,0,0,0,0,0,0,0
