food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
4437,275,Grilled Double BBQ Turkey Tips,610,3,1,0,270,"1,970",42,0,34,99,8,15,6,30,0,0,0
4438,275,Grilled Double BBQ Turkey Tips,"1,620",65,13,0,285,"4,530",138,8,49,111,70,30,10,50,0,0,0
4439,275,Grilled Sundried Tomato & Herb Chicken,970,52,8,0,205,"2,560",43,11,26,86,170,60,25,50,0,0,0
4440,275,Grilled Tuscan Chicken,850,29,8,0,200,"1,370",65,9,14,80,130,50,15,25,0,0,0
4441,275,Grilled Tuscan Chicken,490,12,3,0,200,210,15,4,9,76,100,35,8,20,0,0,0
4442,275,Honey BBQ Chicken,"1,300",51,11,0,215,"3,970",122,8,45,87,70,40,15,40,0,0,0
4443,275,Honey BBQ Chicken,550,11,2,0,200,"1,830",32,2,26,76,8,10,6,20,0,0,0
4444,275,New England Roast Turkey,880,25,6,0,165,"2,210",86,2,25,70,6,15,8,35,0,0,0
4445,275,Original Crispy Chicken Tenders,930,45,7,0,140,"7,020",66,3,22,61,8,8,6,15,0,0,0
4446,275,Original Crispy Chicken Tenders,"1,700",99,17,0,160,"8,760",127,11,35,67,90,30,10,30,0,0,0
4447,275,Southern Fried Chicken Melt,"1,570",103,24,0,125,"3,260",108,8,25,51,50,90,60,30,0,0,0
4448,275,Southern Fried Chicken Melt,"1,970",126,29,0,110,"4,430",146,11,18,56,45,80,50,40,0,0,0
4449,275,Southern Fried Chicken Melt,"1,420",91,22,0,110,"3,020",98,6,17,50,15,80,50,30,0,0,0
4450,275,Teriyaki Chicken,420,8,2,0,195,870,8,1,6,74,0,0,4,15,0,0,0
4451,275,Teriyaki Chicken,750,16,3,0,195,"1,980",66,2,7,81,40,35,10,30,0,0,0
4452,276,Apple Fortune,870,39,11,0,25,790,123,4,64,10,0,8,6,4,0,0,0
4453,276,Apple Pie Prepared,860,32,14,0,20,630,134,2,71,12,0,4,2,2,0,0,0
4454,276,Dark Chocolate Hot Cocoa,80,1,0,0,0,85,17,0,13,0,0,0,2,0,0,0,0
4455,276,Fruitini,180,2,2,0,0,100,38,2,33,1,70,30,2,4,0,0,0
4456,276,Homestyle Apple Crumb Pie,980,36,16,0,35,670,154,2,89,13,0,8,4,2,0,0,0
4457,276,Ice Cream Sandwich,200,7,4,0,25,125,31,1,16,3,15,4,6,4,0,0,0
4458,276,"Ice Cream Sundae, Caramel",790,34,17,0,55,340,125,1,99,7,0,15,15,2,0,0,0
4459,276,"Ice Cream Sundae, Hot Fudge",820,39,22,0,55,310,118,1,94,9,0,15,20,4,0,0,0
4460,276,"Ice Cream Sundae, Strawberry",770,34,17,0,55,180,120,3,99,6,60,15,15,4,0,0,0
4461,276,Jungle Rumble Pie,730,49,19,0,145,370,80,3,57,8,2,45,10,10,0,0,0
4462,276,Little Midnight Fudge Hero,420,20,10,0,40,370,58,1,39,6,0,10,10,10,0,0,0
4463,276,Low Carb Cheesecake,380,29,16,0,135,290,35,5,2,8,0,20,6,8,0,0,0
4464,276,"Milky Way Madness, One Piece",900,45,25,0,50,860,119,3,86,10,0,15,10,20,0,0,0
4465,276,Mochaccino Cheesecake,940,62,32,0,150,540,98,5,66,10,0,25,8,15,0,0,0
4466,276,New England Scallop Pie,630,39,10,0,100,"1,010",23,0,4,42,20,30,15,6,0,0,0
4467,276,New England Scallop Pie,960,47,12,0,105,"2,120",82,1,5,49,60,60,20,20,0,0,0
4468,276,Strawberry Shortcake,590,25,11,0,30,930,88,3,53,9,60,8,10,15,0,0,0
4469,276,Towering Midnight Oreo Fudge Cake,830,40,20,0,80,740,116,3,78,11,0,20,20,20,0,0,0
4470,277,Honey Mustard Dressing,170,16,3,0,10,125,6,0,4,0,0,0,0,0,0,0,0
4471,277,Honey Mustard Dressing,370,36,6,0,20,280,13,0,9,1,0,0,0,0,0,0,0
4472,277,BBQ Caesar Dressing,310,30,4,0,30,"1,040",11,0,9,4,6,6,10,2,0,0,0
4473,277,Bleu Cheese Dressing,300,32,4,0,20,620,2,0,2,2,0,0,0,0,0,0,0
4474,277,Bleu Cheese Dressing,400,43,6,0,30,820,3,0,3,3,0,0,0,0,0,0,0
4475,277,Buttermilk Ranch Dressing,150,15,2,0,5,310,2,0,1,0,0,0,0,0,0,0,0
4476,277,Buttermilk Ranch Dressing,300,30,4,0,10,620,4,0,2,0,0,0,0,0,0,0,0
4477,277,Buttermilk Ranch Dressing,340,34,5,0,10,700,4,0,2,0,0,0,0,0,0,0,0
4478,277,Creamy Cilantro Dressing,150,16,2,0,10,330,2,0,1,0,4,0,0,0,0,0,0
4479,277,Italian Dressing,120,13,2,0,0,140,1,0,1,0,4,0,0,0,0,0,0
4480,277,Italian Dressing,280,30,4,0,0,320,2,0,2,0,8,0,0,0,0,0,0
4481,277,Parmesan and Pepper Dressing,160,15,2,0,10,290,2,0,1,1,0,0,2,0,0,0,0
4482,277,Parmesan and Pepper Dressing,360,34,5,0,20,660,4,0,2,2,0,0,4,0,0,0,0
4483,278,All Star Sampler,450,29,12,0,70,"1,120",23,3,2,20,25,20,30,8,0,0,0
4484,278,Low Carb Southwestern Quesadilla,260,16,7,0,60,610,8,3,1,20,30,15,25,6,0,0,0
4485,278,Southwestern Quesadilla,330,19,9,0,70,550,18,1,2,21,25,15,25,8,0,0,0
4486,278,Toasted Ravioli,210,12,4,0,20,440,16,1,2,8,2,15,20,8,0,0,0
4487,278,Ultimate Nachos,380,26,12,0,65,820,22,3,1,15,40,25,40,10,0,0,0
4488,279,BBQ Caesar Steak Salad,"1,250",83,17,0,155,"2,590",72,7,19,61,80,140,50,45,0,0,0
4489,279,Boneless Buffalo Wing Salad,540,25,4,0,70,"2,030",42,6,8,33,80,130,10,15,0,0,0
4490,279,Boneless Buffalo Wing Salad,980,60,9,0,90,"3,020",71,7,11,39,80,130,15,20,0,0,0
4491,279,"Boneless Buffalo Wing Salad, King",970,46,8,0,140,"4,000",64,7,10,63,100,160,15,25,0,0,0
4492,279,"Boneless Buffalo Wing Salad, King","1,770",120,18,0,185,"5,740",95,8,15,72,100,160,20,30,0,0,0
4493,279,Calypso Coconut Shrimp Salad,"1,000",65,14,0,125,"1,250",90,10,42,19,80,210,10,30,0,0,0
4494,279,Chicken Caesar Salad,890,56,10,0,150,"2,270",51,7,10,55,110,330,40,35,0,0,0
4495,279,"Chicken Caesar Salad, King","1,090",60,11,0,250,"2,750",52,8,10,93,120,330,40,40,0,0,0
4496,279,Crab & Shrimp Salad,440,20,2,0,120,920,43,5,6,23,80,100,20,35,0,0,0
4497,279,Crispy Honey Mustard Chicken Salad,"1,160",74,18,0,140,"2,110",67,6,16,52,80,100,35,20,0,0,0
4498,279,"Crispy Honey Mustard Chicken Salad, King","1,890",127,27,0,225,"3,250",100,7,26,83,80,100,40,30,0,0,0
4499,279,Fire Roasted Black Bean & Corn Salad,110,3,0,0,0,40,16,3,2,3,60,15,2,4,0,0,0
4500,279,"Grilled Chicken, Apple & Cranberry Salad",910,38,14,0,160,"3,040",83,9,40,59,50,160,50,25,0,0,0
4501,279,Grilled Sirloin Tip Salad,730,31,12,0,145,"1,380",51,6,8,64,80,120,40,35,0,0,0
4502,279,Low Carb Caesar Salad,470,45,8,0,50,"1,290",15,6,9,12,110,330,35,15,0,0,0
4503,279,Low Carb Chicken Caesar Salad,670,50,10,0,150,"1,770",16,6,9,49,110,330,35,25,0,0,0
4504,279,"Low Carb Chicken Caesar Salad, King",870,54,11,0,245,"2,260",17,7,10,86,120,330,40,30,0,0,0
4505,279,Low Carb Turkey Cajun Bacon Bleu Caesar Salad,"1,030",85,23,0,215,"3,020",20,7,10,50,120,340,45,20,0,0,0
4506,279,Low Carb Wild Bleu Chicken & Spinach Salad,900,61,20,0,170,"2,520",22,5,14,64,80,290,45,30,0,0,0
4507,279,Low Carb Wild Bleu Sirloin & Spinach Salad,"1,060",73,25,0,185,"2,770",22,6,14,76,80,290,50,45,0,0,0
4508,279,Santa Fe Chicken Salad,"1,060",71,15,0,150,"2,380",56,9,13,51,150,130,35,25,0,0,0
4509,279,Tropical Chicken Salad,850,41,6,0,115,"1,310",71,5,31,45,60,150,15,60,0,0,0
